Date,FareProduct,TransitCard,PaymentType,BusNo,TransactionType,SeqNo,GrpQty,TotalCost,Bonus,Change,TotalChange,ValueLeft,RidesLeft,RenewedAdvCount,Status,Company,Vehicle,Hour,Minute,Trip No,Route,Departure,Arrival,Avg Departure Diff,Avg Scheduled Travel,Avg Arrival Diff
2016-04-12 12:38:58,Reg SV Regular,160000956190488,,3221,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,38.5,Unlmtd,,Success,First Transit,3221,12,32,103017,10,2016-04-12 12:32:36,2016-04-12 12:53:06,0.6,21.0,0.1
2016-04-12 12:39:01,Reg SV Regular,160000956190488,,3221,No Prod Use Type,,1,0.0,0.0,0.0,0.0,38.5,Unlmtd,,Passback,First Transit,3221,12,32,103017,10,2016-04-12 12:32:36,2016-04-12 12:53:06,0.6,21.0,0.1
2016-04-12 13:05:32,Reg SV Regular,160008618074073,,3221,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,19.75,Unlmtd,,Success,First Transit,3221,12,55,103018,10,2016-04-12 12:55:36,2016-04-12 13:24:35,0.6,24.0,5.6
2016-04-12 14:01:36,Reg SV Regular,160001537917506,,3221,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,27.0,Unlmtd,,Success,First Transit,3221,13,48,103020,10,2016-04-12 13:54:50,2016-04-12 14:17:50,6.8,24.0,5.8
2016-04-12 14:12:28,ASI,160005594341914,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3221,13,48,103020,10,2016-04-12 13:54:50,2016-04-12 14:17:50,6.8,24.0,5.8
2016-04-12 15:00:22,Reg SV Regular,160005489620315,,3221,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,3.0,Unlmtd,,Success,First Transit,3221,14,47,103022,10,2016-04-12 14:49:20,2016-04-12 15:12:36,2.3,24.0,1.6
2016-04-12 15:03:45,EZ Pass AdultZ0,160000921323289,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,14.5,Unlmtd,0.0,Success,First Transit,3221,14,47,103022,10,2016-04-12 14:49:20,2016-04-12 15:12:36,2.3,24.0,1.6
2016-04-12 15:05:24,EZ Pass S/D Z0,160005318217432,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3221,14,47,103022,10,2016-04-12 14:49:20,2016-04-12 15:12:36,2.3,24.0,1.6
2016-04-12 15:19:05,Reg SV Regular,160005489620315,,3221,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,2.25,Unlmtd,,Success,First Transit,3221,15,18,103023,10,2016-04-12 15:18:20,2016-04-12 15:40:06,0.3,21.0,1.1
2016-04-12 15:21:53,Reg SV Regular,160008092297752,,3221,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,1.0,Unlmtd,,Success,First Transit,3221,15,18,103023,10,2016-04-12 15:18:20,2016-04-12 15:40:06,0.3,21.0,1.1
2016-04-12 15:47:01,Reg SV Sr/Dis,160005519324953,,3221,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,42.95,Unlmtd,,Success,First Transit,3221,15,41,103024,10,2016-04-12 15:41:20,2016-04-12 16:04:36,0.3,23.0,0.6
2016-04-12 15:47:02,Reg SV Sr/Dis,160005519324953,,3221,No Prod Use Type,,1,0.0,0.0,0.0,0.0,42.95,Unlmtd,,Passback,First Transit,3221,15,41,103024,10,2016-04-12 15:41:20,2016-04-12 16:04:36,0.3,23.0,0.6
2016-04-12 15:48:54,ASI,160041880306881,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3221,15,41,103024,10,2016-04-12 15:41:20,2016-04-12 16:04:36,0.3,23.0,0.6
2016-04-12 15:55:49,EZ Pass AdultZ1,160041972541049,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,1.25,Unlmtd,0.0,Success,First Transit,3221,15,41,103024,10,2016-04-12 15:41:20,2016-04-12 16:04:36,0.3,23.0,0.6
2016-04-12 16:15:51,ASI,160005576243039,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3221,16,11,103025,10,2016-04-12 16:12:36,2016-04-12 16:36:05,1.6,20.0,5.1
2016-04-12 16:19:02,Reg SV Regular,160041343423604,,3221,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,45.9,Unlmtd,,Success,First Transit,3221,16,11,103025,10,2016-04-12 16:12:36,2016-04-12 16:36:05,1.6,20.0,5.1
2016-04-12 16:26:40,Reg SV Sr/Dis,1700216133955252484,,3221,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,4.9,Unlmtd,,Success,First Transit,3221,16,11,103025,10,2016-04-12 16:12:36,2016-04-12 16:36:05,1.6,20.0,5.1
2016-04-12 16:27:34,ASI,160005744978714,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3221,16,11,103025,10,2016-04-12 16:12:36,2016-04-12 16:36:05,1.6,20.0,5.1
2016-04-12 16:38:20,Reg SV Regular,160005682795997,,3221,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,48.25,Unlmtd,,Success,First Transit,3221,16,36,103026,10,2016-04-12 16:36:20,2016-04-12 17:03:35,0.3,23.0,4.6
2016-04-12 16:40:33,ASI,160005833766871,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3221,16,36,103026,10,2016-04-12 16:36:20,2016-04-12 17:03:35,0.3,23.0,4.6
2016-04-12 16:53:17,Reg SV Regular,160005371102877,,3221,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,30.25,Unlmtd,,Success,First Transit,3221,16,36,103026,10,2016-04-12 16:36:20,2016-04-12 17:03:35,0.3,23.0,4.6
2016-04-12 16:53:20,Reg SV Regular,160036054913025,,3221,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,5.75,Unlmtd,,Success,First Transit,3221,16,36,103026,10,2016-04-12 16:36:20,2016-04-12 17:03:35,0.3,23.0,4.6
2016-04-12 17:46:24,Reg SV Regular,160008158218718,,3221,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,18.5,Unlmtd,,Success,First Transit,3221,17,28,103028,10,2016-04-12 17:29:06,2016-04-12 17:55:21,1.1,26.0,1.4
2016-04-12 18:31:04,Reg SV Regular,160041801922162,,3221,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,23.75,Unlmtd,,Success,First Transit,3221,18,23,103030,10,2016-04-12 18:28:20,2016-04-12 18:50:35,5.3,22.0,5.6
2016-04-12 18:41:44,Reg SV Regular,160008205617433,,3221,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,23.5,Unlmtd,,Success,First Transit,3221,18,23,103030,10,2016-04-12 18:28:20,2016-04-12 18:50:35,5.3,22.0,5.6
2016-04-12 19:52:15,Reg SV Regular,160008609788707,,3221,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,11.0,Unlmtd,,Success,First Transit,3221,19,47,103033,10,2016-04-12 19:47:51,2016-04-12 20:03:06,0.9,15.0,1.1
2016-04-12 07:11:50,ASI,160011832250149,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,7,2,401003,40,2016-04-12 07:03:25,2016-04-12 07:31:25,1.4,29.0,0.4
2016-04-12 07:14:09,Reg SV Student,160005546662235,,3294,SV Entry (Tag On),,1,0.5,0.0,-0.5,-0.5,4.0,Unlmtd,,Success,First Transit,3294,7,2,401003,40,2016-04-12 07:03:25,2016-04-12 07:31:25,1.4,29.0,0.4
2016-04-12 07:14:14,DCFS EZ (New),1701759879419162922,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,7,2,401003,40,2016-04-12 07:03:25,2016-04-12 07:31:25,1.4,29.0,0.4
2016-04-12 07:56:31,Reg SV Regular,160041807316088,,3294,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,3.25,Unlmtd,,Success,First Transit,3294,7,41,401004,40,2016-04-12 07:42:10,2016-04-12 08:03:41,1.2,23.0,-0.3
2016-04-12 07:58:01,Reg SV Sr/Dis,160005770078876,,3294,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,6.3,Unlmtd,,Success,First Transit,3294,7,41,401004,40,2016-04-12 07:42:10,2016-04-12 08:03:41,1.2,23.0,-0.3
2016-04-12 08:20:56,Reg SV Regular,160005232908959,,3294,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,4.75,Unlmtd,,Success,First Transit,3294,8,7,401005,40,2016-04-12 08:07:55,2016-04-12 08:36:55,0.9,29.0,0.9
2016-04-12 08:21:45,Reg SV Regular,160005695659354,,3294,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,14.0,Unlmtd,,Success,First Transit,3294,8,7,401005,40,2016-04-12 08:07:55,2016-04-12 08:36:55,0.9,29.0,0.9
2016-04-12 08:30:03,Reg SV Regular,160007910070912,,3294,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,16.25,Unlmtd,,Success,First Transit,3294,8,7,401005,40,2016-04-12 08:07:55,2016-04-12 08:36:55,0.9,29.0,0.9
2016-04-12 09:01:30,Reg SV Regular,160005321873759,,3294,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,3.75,Unlmtd,,Success,First Transit,3294,8,46,401006,40,2016-04-12 08:46:55,2016-04-12 09:10:25,0.9,23.0,1.4
2016-04-12 09:05:47,ASI,160008034289800,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,8,46,401006,40,2016-04-12 08:46:55,2016-04-12 09:10:25,0.9,23.0,1.4
2016-04-12 09:05:57,ASI,160011543600541,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,1.0,Unlmtd,0.0,Success,First Transit,3294,8,46,401006,40,2016-04-12 08:46:55,2016-04-12 09:10:25,0.9,23.0,1.4
2016-04-12 09:15:54,ASI,160008119602398,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,9,12,401007,40,2016-04-12 09:12:40,2016-04-12 09:41:55,0.7,29.0,0.9
2016-04-12 09:20:37,ASI,160005336439513,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,9,12,401007,40,2016-04-12 09:12:40,2016-04-12 09:41:55,0.7,29.0,0.9
2016-04-12 09:21:35,ASI,160033065215946,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,9,12,401007,40,2016-04-12 09:12:40,2016-04-12 09:41:55,0.7,29.0,0.9
2016-04-12 09:21:37,ASI,160033079020589,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,9,12,401007,40,2016-04-12 09:12:40,2016-04-12 09:41:55,0.7,29.0,0.9
2016-04-12 09:21:47,ASI,160036514885557,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,9,12,401007,40,2016-04-12 09:12:40,2016-04-12 09:41:55,0.7,29.0,0.9
2016-04-12 09:25:07,ASI,160005308964316,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,9,12,401007,40,2016-04-12 09:12:40,2016-04-12 09:41:55,0.7,29.0,0.9
2016-04-12 09:36:04,EZ Pass S/D Z0,160001785491170,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,9,12,401007,40,2016-04-12 09:12:40,2016-04-12 09:41:55,0.7,29.0,0.9
2016-04-12 10:06:07,ASI,160028112222994,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,9,51,401008,40,2016-04-12 09:52:10,2016-04-12 10:17:40,1.2,24.0,2.7
2016-04-12 10:06:13,ASI,160005646246236,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,9,51,401008,40,2016-04-12 09:52:10,2016-04-12 10:17:40,1.2,24.0,2.7
2016-04-12 10:10:09,ASI,160005689770399,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,9,51,401008,40,2016-04-12 09:52:10,2016-04-12 10:17:40,1.2,24.0,2.7
2016-04-12 10:28:41,EZ Annual Z5,160039153434851,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,10,18,401009,40,2016-04-12 10:19:10,2016-04-12 10:49:40,1.2,28.0,3.7
2016-04-12 10:28:43,ASI,160028111060270,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,10,18,401009,40,2016-04-12 10:19:10,2016-04-12 10:49:40,1.2,28.0,3.7
2016-04-12 11:13:57,ASI,160005782701598,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,10,56,401010,40,2016-04-12 10:56:55,2016-04-12 11:22:25,0.9,25.0,1.4
2016-04-12 11:16:31,ASI,160005331084314,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,10,56,401010,40,2016-04-12 10:56:55,2016-04-12 11:22:25,0.9,25.0,1.4
2016-04-12 11:18:10,ASI,160005650224152,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,10,56,401010,40,2016-04-12 10:56:55,2016-04-12 11:22:25,0.9,25.0,1.4
2016-04-12 11:18:16,ASI,160005758734235,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,8.05,Unlmtd,0.0,Success,First Transit,3294,10,56,401010,40,2016-04-12 10:56:55,2016-04-12 11:22:25,0.9,25.0,1.4
2016-04-12 11:32:40,Reg SV Regular,160008267756996,,3294,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,3.75,Unlmtd,,Success,First Transit,3294,11,24,401011,40,2016-04-12 11:24:40,2016-04-12 11:56:10,0.7,28.0,4.2
2016-04-12 11:34:10,ASI,160020379510245,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,11,24,401011,40,2016-04-12 11:24:40,2016-04-12 11:56:10,0.7,28.0,4.2
2016-04-12 12:06:46,Reg SV Regular,160008323106392,,3294,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,23.0,Unlmtd,,Success,First Transit,3294,12,5,401012,40,2016-04-12 12:05:55,2016-04-12 12:34:40,0.9,25.0,4.7
2016-04-12 12:07:38,ASI,160033079020589,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,12,5,401012,40,2016-04-12 12:05:55,2016-04-12 12:34:40,0.9,25.0,4.7
2016-04-12 12:07:40,ASI,160036514885557,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,12,5,401012,40,2016-04-12 12:05:55,2016-04-12 12:34:40,0.9,25.0,4.7
2016-04-12 12:10:43,ASI,160028111060270,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,12,5,401012,40,2016-04-12 12:05:55,2016-04-12 12:34:40,0.9,25.0,4.7
2016-04-12 12:17:15,ASI,160028110225551,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,12,5,401012,40,2016-04-12 12:05:55,2016-04-12 12:34:40,0.9,25.0,4.7
2016-04-12 12:17:17,ASI,160004975508639,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,12,5,401012,40,2016-04-12 12:05:55,2016-04-12 12:34:40,0.9,25.0,4.7
2016-04-12 12:30:23,ASI,160036524949393,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,12,5,401012,40,2016-04-12 12:05:55,2016-04-12 12:34:40,0.9,25.0,4.7
2016-04-12 12:43:21,ASI,160005740341271,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,12,32,401013,40,2016-04-12 12:35:40,2016-04-12 13:04:10,3.7,29.0,3.2
2016-04-12 12:45:34,ASI,160005751595997,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,12,32,401013,40,2016-04-12 12:35:40,2016-04-12 13:04:10,3.7,29.0,3.2
2016-04-12 13:23:02,ASI,160005586192796,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,13,11,401014,40,2016-04-12 13:11:55,2016-04-12 13:38:40,0.9,25.0,2.7
2016-04-12 13:29:16,Reg SV Regular,160001260085026,,3294,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,10.25,Unlmtd,,Success,First Transit,3294,13,11,401014,40,2016-04-12 13:11:55,2016-04-12 13:38:40,0.9,25.0,2.7
2016-04-12 13:40:04,ASI,160033081722347,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,13,39,401015,40,2016-04-12 13:39:40,2016-04-12 14:12:25,0.7,28.0,5.4
2016-04-12 13:40:06,ASI,160011543600541,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,1.0,Unlmtd,0.0,Success,First Transit,3294,13,39,401015,40,2016-04-12 13:39:40,2016-04-12 14:12:25,0.7,28.0,5.4
2016-04-12 13:49:54,ASI,160008071058076,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,13,39,401015,40,2016-04-12 13:39:40,2016-04-12 14:12:25,0.7,28.0,5.4
2016-04-12 13:59:42,Reg SV Regular,160017743259764,,3294,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,24.75,Unlmtd,,Success,First Transit,3294,13,39,401015,40,2016-04-12 13:39:40,2016-04-12 14:12:25,0.7,28.0,5.4
2016-04-12 14:10:43,ASI,160005340615199,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,13,39,401015,40,2016-04-12 13:39:40,2016-04-12 14:12:25,0.7,28.0,5.4
2016-04-12 14:22:46,ASI,160041893157289,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.5,Unlmtd,0.0,Success,First Transit,3294,14,17,401016,40,2016-04-12 14:19:10,2016-04-12 14:46:10,2.2,25.0,4.2
2016-04-12 14:22:51,Reg SV Regular,160005521566872,,3294,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,6.5,Unlmtd,,Success,First Transit,3294,14,17,401016,40,2016-04-12 14:19:10,2016-04-12 14:46:10,2.2,25.0,4.2
2016-04-12 14:34:12,ASI,160020379510245,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,14,17,401016,40,2016-04-12 14:19:10,2016-04-12 14:46:10,2.2,25.0,4.2
2016-04-12 14:36:27,ASI,160008071058076,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,14,17,401016,40,2016-04-12 14:19:10,2016-04-12 14:46:10,2.2,25.0,4.2
2016-04-12 14:37:29,Reg SV Regular,160002230315584,,3294,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,10.75,Unlmtd,,Success,First Transit,3294,14,17,401016,40,2016-04-12 14:19:10,2016-04-12 14:46:10,2.2,25.0,4.2
2016-04-12 14:38:33,ASI,160041555517440,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,14,17,401016,40,2016-04-12 14:19:10,2016-04-12 14:46:10,2.2,25.0,4.2
2016-04-12 14:42:47,Reg SV Sr/Dis,1701013067799752965,,3294,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,1.15,Unlmtd,,Success,First Transit,3294,14,17,401016,40,2016-04-12 14:19:10,2016-04-12 14:46:10,2.2,25.0,4.2
2016-04-12 14:57:04,ASI,160008062666606,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,14,48,401017,40,2016-04-12 14:48:25,2016-04-12 15:21:10,0.4,29.0,4.2
2016-04-12 15:11:33,Reg SV Regular,160008641372312,,3294,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,38.5,Unlmtd,,Success,First Transit,3294,14,48,401017,40,2016-04-12 14:48:25,2016-04-12 15:21:10,0.4,29.0,4.2
2016-04-12 15:11:37,Reg SV Regular,160041266905207,,3294,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,27.15,Unlmtd,,Success,First Transit,3294,14,48,401017,40,2016-04-12 14:48:25,2016-04-12 15:21:10,0.4,29.0,4.2
2016-04-12 15:12:58,Reg SV Regular,160018059739019,,3294,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,17.0,Unlmtd,,Success,First Transit,3294,14,48,401017,40,2016-04-12 14:48:25,2016-04-12 15:21:10,0.4,29.0,4.2
2016-04-12 15:40:09,ASI,160008141039510,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,15,27,401018,40,2016-04-12 15:28:55,2016-04-12 15:56:10,1.9,27.0,2.2
2016-04-12 16:12:30,Reg SV Regular,160008127976792,,3294,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,51.4,Unlmtd,,Success,First Transit,3294,16,0,401019,40,2016-04-12 16:00:25,2016-04-12 16:29:10,0.4,29.0,0.2
2016-04-12 16:48:21,Reg SV Regular,160008130866717,,3294,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,10.5,Unlmtd,,Success,First Transit,3294,16,45,401020,40,2016-04-12 16:45:55,2016-04-12 17:15:40,0.9,27.0,3.7
2016-04-12 17:02:23,Reg SV Regular,160008520476952,,3294,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,3.25,Unlmtd,,Success,First Transit,3294,16,45,401020,40,2016-04-12 16:45:55,2016-04-12 17:15:40,0.9,27.0,3.7
2016-04-12 17:17:29,Reg SV Regular,160041807316088,,3294,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,2.5,Unlmtd,,Success,First Transit,3294,17,15,401021,40,2016-04-12 17:16:40,2016-04-12 17:45:25,1.7,29.0,1.4
2016-04-12 17:29:08,ASI,160005751595997,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,17,15,401021,40,2016-04-12 17:16:40,2016-04-12 17:45:25,1.7,29.0,1.4
2016-04-12 18:16:32,ASI,160033065097864,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,17,54,401022,40,2016-04-12 17:54:55,2016-04-12 18:21:40,0.9,26.0,1.7
2016-04-12 19:10:14,Reg SV Regular,160008434617113,,3294,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,13.0,Unlmtd,,Success,First Transit,3294,18,55,401024,40,2016-04-12 18:55:55,2016-04-12 19:17:26,0.9,23.0,-0.6
2016-04-12 19:10:19,Reg SV Regular,160000921228561,,3294,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,19.0,Unlmtd,,Success,First Transit,3294,18,55,401024,40,2016-04-12 18:55:55,2016-04-12 19:17:26,0.9,23.0,-0.6
2016-04-12 19:23:33,ASI,160005834850716,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,19,18,401025,40,2016-04-12 19:18:10,2016-04-12 19:45:55,0.2,26.0,1.9
2016-04-12 19:23:38,Reg SV Regular,160008397760470,,3294,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,8.5,Unlmtd,,Success,First Transit,3294,19,18,401025,40,2016-04-12 19:18:10,2016-04-12 19:45:55,0.2,26.0,1.9
2016-04-12 19:24:49,EZ Pass S/D Z0,160005804703192,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,19,18,401025,40,2016-04-12 19:18:10,2016-04-12 19:45:55,0.2,26.0,1.9
2016-04-12 19:26:18,ASI,160005758734235,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,8.05,Unlmtd,0.0,Success,First Transit,3294,19,18,401025,40,2016-04-12 19:18:10,2016-04-12 19:45:55,0.2,26.0,1.9
2016-04-12 19:37:08,Reg SV Regular,160003099506941,,3294,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,17.4,Unlmtd,,Success,First Transit,3294,19,18,401025,40,2016-04-12 19:18:10,2016-04-12 19:45:55,0.2,26.0,1.9
2016-04-12 19:37:11,Reg SV Regular,160002838550947,,3294,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,2.75,Unlmtd,,Success,First Transit,3294,19,18,401025,40,2016-04-12 19:18:10,2016-04-12 19:45:55,0.2,26.0,1.9
2016-04-12 06:15:48,ASI,160005622624794,,3208,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3208,6,7,501001,51,2016-04-12 06:07:30,2016-04-12 06:37:00,0.5,23.0,7.0
2016-04-12 06:21:03,ASI,160036515261071,,3208,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3208,6,7,501001,51,2016-04-12 06:07:30,2016-04-12 06:37:00,0.5,23.0,7.0
2016-04-12 08:17:38,Reg SV Regular,160008242185436,,3208,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,6.0,Unlmtd,,Success,First Transit,3208,8,11,501005,51,2016-04-12 08:12:18,2016-04-12 08:42:48,1.3,25.0,6.8
2016-04-12 08:20:37,Reg SV Regular,160008371740639,,3208,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,66.25,Unlmtd,,Success,First Transit,3208,8,11,501005,51,2016-04-12 08:12:18,2016-04-12 08:42:48,1.3,25.0,6.8
2016-04-12 08:20:56,ASI,160033065160902,,3208,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3208,8,11,501005,51,2016-04-12 08:12:18,2016-04-12 08:42:48,1.3,25.0,6.8
2016-04-12 08:28:07,Reg SV Regular,160000964874008,,3208,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,3.25,Unlmtd,,Success,First Transit,3208,8,11,501005,51,2016-04-12 08:12:18,2016-04-12 08:42:48,1.3,25.0,6.8
