Date,FareProduct,TransitCard,PaymentType,BusNo,TransactionType,SeqNo,GrpQty,TotalCost,Bonus,Change,TotalChange,ValueLeft,RidesLeft,RenewedAdvCount,Status,Company,Vehicle,Hour,Minute,Trip No,Route,Departure,Arrival,Avg Departure Diff,Avg Scheduled Travel,Avg Arrival Diff
2016-04-11 18:44:45,EZ Pass AdultZ0,160005567503516,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.5,Unlmtd,0.0,Success,First Transit,3296,18,32,102028,10,2016-04-11 18:33:19,2016-04-11 18:52:19,1.3,20.0,0.3
2016-04-11 19:02:33,EZ Pass AdultZ0,160013789565040,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,18,59,102029,10,2016-04-11 18:59:19,2016-04-11 19:21:34,0.3,22.0,0.6
2016-04-11 19:32:37,ASI,160033064099945,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,19,28,102030,10,2016-04-11 19:28:49,2016-04-11 19:42:20,0.8,15.0,-0.7
2016-04-11 19:35:56,ASI,160033065097864,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,19,28,102030,10,2016-04-11 19:28:49,2016-04-11 19:42:20,0.8,15.0,-0.7
2016-04-11 19:36:39,ASI,160005534607515,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,1.0,Unlmtd,0.0,Success,First Transit,3296,19,28,102030,10,2016-04-11 19:28:49,2016-04-11 19:42:20,0.8,15.0,-0.7
2016-04-11 07:27:47,Reg SV Regular,160008743356544,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,0.0,Unlmtd,,Success,First Transit,3293,6,59,291002,20cc,2016-04-11 06:59:19,2016-04-11 07:59:20,0.3,61.0,-0.7
2016-04-11 08:00:39,ASI,160005327157918,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,8,0,291003,20cc,2016-04-11 08:00:19,2016-04-11 09:05:50,0.3,67.0,-1.2
2016-04-11 08:01:58,ASI,160041879618569,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,8,0,291003,20cc,2016-04-11 08:00:19,2016-04-11 09:05:50,0.3,67.0,-1.2
2016-04-11 08:03:49,Reg SV Regular,160008331555994,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,1.75,Unlmtd,,Success,First Transit,3293,8,0,291003,20cc,2016-04-11 08:00:19,2016-04-11 09:05:50,0.3,67.0,-1.2
2016-04-11 08:05:37,ASI,160005334490070,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,8,0,291003,20cc,2016-04-11 08:00:19,2016-04-11 09:05:50,0.3,67.0,-1.2
2016-04-11 08:28:03,EZ Pass AdultZ0,160041543267504,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,1.75,Unlmtd,0.0,Success,First Transit,3293,8,0,291003,20cc,2016-04-11 08:00:19,2016-04-11 09:05:50,0.3,67.0,-1.2
2016-04-11 08:38:24,ASI,160020977624166,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,8,0,291003,20cc,2016-04-11 08:00:19,2016-04-11 09:05:50,0.3,67.0,-1.2
2016-04-11 08:38:27,ASI,160005342376154,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,8,0,291003,20cc,2016-04-11 08:00:19,2016-04-11 09:05:50,0.3,67.0,-1.2
2016-04-11 09:05:43,ASI,160005326847519,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,8,0,291003,20cc,2016-04-11 08:00:19,2016-04-11 09:05:50,0.3,67.0,-1.2
2016-04-11 09:11:41,Reg SV Regular,160008098652950,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,20.75,Unlmtd,,Success,First Transit,3293,9,7,291004,20cc,2016-04-11 09:07:19,2016-04-11 10:17:49,0.3,67.0,3.8
2016-04-11 09:14:32,ASI,160005744605598,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,9,7,291004,20cc,2016-04-11 09:07:19,2016-04-11 10:17:49,0.3,67.0,3.8
2016-04-11 09:14:51,ASI,160033081310507,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,9,7,291004,20cc,2016-04-11 09:07:19,2016-04-11 10:17:49,0.3,67.0,3.8
2016-04-11 09:15:32,ASI,160036515746352,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,9,7,291004,20cc,2016-04-11 09:07:19,2016-04-11 10:17:49,0.3,67.0,3.8
2016-04-11 09:22:13,Reg SV Regular,160005082227351,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,4.0,Unlmtd,,Success,First Transit,3293,9,7,291004,20cc,2016-04-11 09:07:19,2016-04-11 10:17:49,0.3,67.0,3.8
2016-04-11 09:34:28,ASI,160005334490070,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,9,7,291004,20cc,2016-04-11 09:07:19,2016-04-11 10:17:49,0.3,67.0,3.8
2016-04-11 09:53:46,ASI,160005755075673,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,9,7,291004,20cc,2016-04-11 09:07:19,2016-04-11 10:17:49,0.3,67.0,3.8
2016-04-11 09:55:30,ASI,160028111902992,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,9,7,291004,20cc,2016-04-11 09:07:19,2016-04-11 10:17:49,0.3,67.0,3.8
2016-04-11 09:58:10,EZ Pass AdultZ0,1701064481264267524,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,9,7,291004,20cc,2016-04-11 09:07:19,2016-04-11 10:17:49,0.3,67.0,3.8
2016-04-11 09:59:49,Reg SV Regular,160005284182875,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,1.5,Unlmtd,,Success,First Transit,3293,9,7,291004,20cc,2016-04-11 09:07:19,2016-04-11 10:17:49,0.3,67.0,3.8
2016-04-11 09:59:54,Reg SV Regular,160005053906710,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,2.5,Unlmtd,,Success,First Transit,3293,9,7,291004,20cc,2016-04-11 09:07:19,2016-04-11 10:17:49,0.3,67.0,3.8
2016-04-11 10:17:40,Reg SV Regular,160008143820701,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,32.75,Unlmtd,,Success,First Transit,3293,9,7,291004,20cc,2016-04-11 09:07:19,2016-04-11 10:17:49,0.3,67.0,3.8
2016-04-11 10:19:40,DCFS EZ (New),1700885680433557769,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,10,14,291005,20cc,2016-04-11 10:18:19,2016-04-11 11:22:50,4.3,69.0,-0.2
2016-04-11 10:23:21,EZ Pass AdultZ0,160008399655512,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,10,14,291005,20cc,2016-04-11 10:18:19,2016-04-11 11:22:50,4.3,69.0,-0.2
2016-04-11 10:29:29,ASI,160005622624794,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,10,14,291005,20cc,2016-04-11 10:18:19,2016-04-11 11:22:50,4.3,69.0,-0.2
2016-04-11 10:37:57,ASI,160005499038235,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,10,14,291005,20cc,2016-04-11 10:18:19,2016-04-11 11:22:50,4.3,69.0,-0.2
2016-04-11 10:42:58,ASI,160012139328547,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,10,14,291005,20cc,2016-04-11 10:18:19,2016-04-11 11:22:50,4.3,69.0,-0.2
2016-04-11 10:54:41,ASI,160036515746352,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,10,14,291005,20cc,2016-04-11 10:18:19,2016-04-11 11:22:50,4.3,69.0,-0.2
2016-04-11 10:55:30,ASI,160028112694671,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,10,14,291005,20cc,2016-04-11 10:18:19,2016-04-11 11:22:50,4.3,69.0,-0.2
2016-04-11 10:56:14,ASI,160005782701598,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,10,14,291005,20cc,2016-04-11 10:18:19,2016-04-11 11:22:50,4.3,69.0,-0.2
2016-04-11 10:56:20,Reg SV Regular,160008598185436,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,6.0,Unlmtd,,Success,First Transit,3293,10,14,291005,20cc,2016-04-11 10:18:19,2016-04-11 11:22:50,4.3,69.0,-0.2
2016-04-11 11:24:35,ASI,160005585933919,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,11,23,291006,20cc,2016-04-11 11:23:34,2016-04-11 12:35:06,0.6,72.0,0.1
2016-04-11 11:26:49,ASI,160005648339351,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,11,23,291006,20cc,2016-04-11 11:23:34,2016-04-11 12:35:06,0.6,72.0,0.1
2016-04-11 11:33:09,ASI,160008072157919,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,2.1,Unlmtd,0.0,Success,First Transit,3293,11,23,291006,20cc,2016-04-11 11:23:34,2016-04-11 12:35:06,0.6,72.0,0.1
2016-04-11 11:57:51,EZ Pass AdultZ0,160008336929756,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,53.9,Unlmtd,0.0,Success,First Transit,3293,11,23,291006,20cc,2016-04-11 11:23:34,2016-04-11 12:35:06,0.6,72.0,0.1
2016-04-11 11:59:02,Reg SV Regular,160008315453273,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,1.2,Unlmtd,,Success,First Transit,3293,11,23,291006,20cc,2016-04-11 11:23:34,2016-04-11 12:35:06,0.6,72.0,0.1
2016-04-11 11:59:16,Reg SV Regular,160008703543834,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,1.75,Unlmtd,,Success,First Transit,3293,11,23,291006,20cc,2016-04-11 11:23:34,2016-04-11 12:35:06,0.6,72.0,0.1
2016-04-11 12:03:12,ASI,160011825262945,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,11,23,291006,20cc,2016-04-11 11:23:34,2016-04-11 12:35:06,0.6,72.0,0.1
2016-04-11 12:08:53,Reg SV Regular,160008442715677,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,21.5,Unlmtd,,Success,First Transit,3293,11,23,291006,20cc,2016-04-11 11:23:34,2016-04-11 12:35:06,0.6,72.0,0.1
2016-04-11 12:08:58,Reg SV Regular,160008618979677,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,4.4,Unlmtd,,Success,First Transit,3293,11,23,291006,20cc,2016-04-11 11:23:34,2016-04-11 12:35:06,0.6,72.0,0.1
2016-04-11 12:38:25,ASI,160019589490115,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,12,35,291007,20cc,2016-04-11 12:35:36,2016-04-11 13:47:20,0.6,72.0,0.3
2016-04-11 12:51:33,ASI,160005722739997,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,2.0,Unlmtd,0.0,Success,First Transit,3293,12,35,291007,20cc,2016-04-11 12:35:36,2016-04-11 13:47:20,0.6,72.0,0.3
2016-04-11 12:51:52,Reg SV Regular,160008533802392,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,2.75,Unlmtd,,Success,First Transit,3293,12,35,291007,20cc,2016-04-11 12:35:36,2016-04-11 13:47:20,0.6,72.0,0.3
2016-04-11 13:01:43,ASI,160008122031833,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,12,35,291007,20cc,2016-04-11 12:35:36,2016-04-11 13:47:20,0.6,72.0,0.3
2016-04-11 13:20:02,ASI,160008087670872,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,12,35,291007,20cc,2016-04-11 12:35:36,2016-04-11 13:47:20,0.6,72.0,0.3
2016-04-11 13:20:07,EZ Pass AD Repl,1700964317258215686,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,12,35,291007,20cc,2016-04-11 12:35:36,2016-04-11 13:47:20,0.6,72.0,0.3
2016-04-11 13:20:51,Reg SV Regular,160028877667441,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,0.0,Unlmtd,,Success,First Transit,3293,12,35,291007,20cc,2016-04-11 12:35:36,2016-04-11 13:47:20,0.6,72.0,0.3
2016-04-11 13:21:00,ASI,160005598969751,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,12,35,291007,20cc,2016-04-11 12:35:36,2016-04-11 13:47:20,0.6,72.0,0.3
2016-04-11 13:33:39,ASI,160005622624794,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,12,35,291007,20cc,2016-04-11 12:35:36,2016-04-11 13:47:20,0.6,72.0,0.3
2016-04-11 13:51:58,ASI,160005509051996,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,13,47,291008,20cc,2016-04-11 13:47:36,2016-04-11 15:00:50,0.6,74.0,-0.2
2016-04-11 13:53:01,ASI,160005654484638,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,13,47,291008,20cc,2016-04-11 13:47:36,2016-04-11 15:00:50,0.6,74.0,-0.2
2016-04-11 14:02:17,ASI,160036525021879,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,13,47,291008,20cc,2016-04-11 13:47:36,2016-04-11 15:00:50,0.6,74.0,-0.2
2016-04-11 14:03:39,ASI,160033086345706,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,13,47,291008,20cc,2016-04-11 13:47:36,2016-04-11 15:00:50,0.6,74.0,-0.2
2016-04-11 14:06:48,ASI,160028110426357,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,13,47,291008,20cc,2016-04-11 13:47:36,2016-04-11 15:00:50,0.6,74.0,-0.2
2016-04-11 14:23:12,ASI,160005294238550,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,13,47,291008,20cc,2016-04-11 13:47:36,2016-04-11 15:00:50,0.6,74.0,-0.2
2016-04-11 14:25:57,ASI,160005857960798,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,13,47,291008,20cc,2016-04-11 13:47:36,2016-04-11 15:00:50,0.6,74.0,-0.2
2016-04-11 14:27:01,ASI,160011562240708,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,1.75,Unlmtd,0.0,Success,First Transit,3293,13,47,291008,20cc,2016-04-11 13:47:36,2016-04-11 15:00:50,0.6,74.0,-0.2
2016-04-11 14:27:16,ASI,160041888215043,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,13,47,291008,20cc,2016-04-11 13:47:36,2016-04-11 15:00:50,0.6,74.0,-0.2
2016-04-11 14:28:06,Reg SV Regular,160000503541894,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,11.0,Unlmtd,,Success,First Transit,3293,13,47,291008,20cc,2016-04-11 13:47:36,2016-04-11 15:00:50,0.6,74.0,-0.2
2016-04-11 14:29:56,Reg SV Sr/Dis,160017654417526,,3293,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,6.2,Unlmtd,,Success,First Transit,3293,13,47,291008,20cc,2016-04-11 13:47:36,2016-04-11 15:00:50,0.6,74.0,-0.2
2016-04-11 14:31:59,Reg SV Regular,160005825955037,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,20.5,Unlmtd,,Success,First Transit,3293,13,47,291008,20cc,2016-04-11 13:47:36,2016-04-11 15:00:50,0.6,74.0,-0.2
2016-04-11 14:39:55,ASI,160033085111141,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,13,47,291008,20cc,2016-04-11 13:47:36,2016-04-11 15:00:50,0.6,74.0,-0.2
2016-04-11 15:05:40,ASI,160041892507682,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,15,1,291009,20cc,2016-04-11 15:01:36,2016-04-11 16:15:05,0.6,72.0,2.1
2016-04-11 15:08:38,ASI,160005335010711,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,15,1,291009,20cc,2016-04-11 15:01:36,2016-04-11 16:15:05,0.6,72.0,2.1
2016-04-11 15:08:40,ASI,160008071530397,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,15,1,291009,20cc,2016-04-11 15:01:36,2016-04-11 16:15:05,0.6,72.0,2.1
2016-04-11 15:17:07,ASI,160005751595997,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,15,1,291009,20cc,2016-04-11 15:01:36,2016-04-11 16:15:05,0.6,72.0,2.1
2016-04-11 15:17:44,ASI,160033081722347,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,15,1,291009,20cc,2016-04-11 15:01:36,2016-04-11 16:15:05,0.6,72.0,2.1
2016-04-11 15:23:34,EZ Pass S/D Z0,160008891024514,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,15,1,291009,20cc,2016-04-11 15:01:36,2016-04-11 16:15:05,0.6,72.0,2.1
2016-04-11 15:28:05,PS Try Tran Mon,160039870581364,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,15,1,291009,20cc,2016-04-11 15:01:36,2016-04-11 16:15:05,0.6,72.0,2.1
2016-04-11 15:47:10,ASI,160041938302080,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,15,1,291009,20cc,2016-04-11 15:01:36,2016-04-11 16:15:05,0.6,72.0,2.1
2016-04-11 16:27:13,ASI,160008290757276,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,16,13,291010,20cc,2016-04-11 16:15:50,2016-04-11 17:23:20,2.8,70.0,0.3
2016-04-11 16:49:53,Reg SV Regular,160009102420954,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,2.0,Unlmtd,,Success,First Transit,3293,16,13,291010,20cc,2016-04-11 16:15:50,2016-04-11 17:23:20,2.8,70.0,0.3
2016-04-11 16:54:49,ASI,160038261972752,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,16,13,291010,20cc,2016-04-11 16:15:50,2016-04-11 17:23:20,2.8,70.0,0.3
2016-04-11 16:54:52,Reg SV Regular,160008434521430,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,14.0,Unlmtd,,Success,First Transit,3293,16,13,291010,20cc,2016-04-11 16:15:50,2016-04-11 17:23:20,2.8,70.0,0.3
2016-04-11 16:57:36,Reg SV Regular,160008401866750,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,12.0,Unlmtd,,Success,First Transit,3293,16,13,291010,20cc,2016-04-11 16:15:50,2016-04-11 17:23:20,2.8,70.0,0.3
2016-04-11 16:57:39,EZ Pass AD Repl,160016854389360,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,16,13,291010,20cc,2016-04-11 16:15:50,2016-04-11 17:23:20,2.8,70.0,0.3
2016-04-11 17:02:49,ASI,160008109215516,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,16,13,291010,20cc,2016-04-11 16:15:50,2016-04-11 17:23:20,2.8,70.0,0.3
2016-04-11 17:07:09,ASI,160041274532001,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,16,13,291010,20cc,2016-04-11 16:15:50,2016-04-11 17:23:20,2.8,70.0,0.3
2016-04-11 17:13:54,ASI,160008143170719,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,16,13,291010,20cc,2016-04-11 16:15:50,2016-04-11 17:23:20,2.8,70.0,0.3
2016-04-11 17:43:26,ASI,160011542941342,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,17,23,291011,20cc,2016-04-11 17:24:36,2016-04-11 18:31:51,1.6,67.0,1.9
2016-04-11 17:43:29,ASI,160019691772830,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,17,23,291011,20cc,2016-04-11 17:24:36,2016-04-11 18:31:51,1.6,67.0,1.9
2016-04-11 17:51:17,Reg SV Regular,160008479375510,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,6.65,Unlmtd,,Success,First Transit,3293,17,23,291011,20cc,2016-04-11 17:24:36,2016-04-11 18:31:51,1.6,67.0,1.9
2016-04-11 17:57:30,Reg SV Regular,160008616328158,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,48.75,Unlmtd,,Success,First Transit,3293,17,23,291011,20cc,2016-04-11 17:24:36,2016-04-11 18:31:51,1.6,67.0,1.9
2016-04-11 18:05:03,EZ Pass S/D Z0,160005067603352,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,17,23,291011,20cc,2016-04-11 17:24:36,2016-04-11 18:31:51,1.6,67.0,1.9
2016-04-11 18:05:17,ASI,160008120355671,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,17,23,291011,20cc,2016-04-11 17:24:36,2016-04-11 18:31:51,1.6,67.0,1.9
2016-04-11 18:05:19,ASI,160036515043792,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,17,23,291011,20cc,2016-04-11 17:24:36,2016-04-11 18:31:51,1.6,67.0,1.9
2016-04-11 18:05:23,ASI,160028110426357,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,17,23,291011,20cc,2016-04-11 17:24:36,2016-04-11 18:31:51,1.6,67.0,1.9
2016-04-11 19:05:00,ASI,160005751595997,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,18,30,291012,20cc,2016-04-11 18:33:05,2016-04-11 19:27:21,3.1,56.0,1.4
2016-04-11 19:06:00,ASI,160033085114020,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,18,30,291012,20cc,2016-04-11 18:33:05,2016-04-11 19:27:21,3.1,56.0,1.4
2016-04-11 19:06:03,Reg SV Regular,160008205119554,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,0.75,Unlmtd,,Success,First Transit,3293,18,30,291012,20cc,2016-04-11 18:33:05,2016-04-11 19:27:21,3.1,56.0,1.4
2016-04-11 19:08:12,Reg SV Regular,160008378413594,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,10.4,Unlmtd,,Success,First Transit,3293,18,30,291012,20cc,2016-04-11 18:33:05,2016-04-11 19:27:21,3.1,56.0,1.4
2016-04-11 19:09:30,ASI,160019589444351,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,18,30,291012,20cc,2016-04-11 18:33:05,2016-04-11 19:27:21,3.1,56.0,1.4
2016-04-11 19:09:33,Reg SV Regular,160008302307672,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,6.5,Unlmtd,,Success,First Transit,3293,18,30,291012,20cc,2016-04-11 18:33:05,2016-04-11 19:27:21,3.1,56.0,1.4
2016-04-11 19:09:38,ASI,160028112307159,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,18,30,291012,20cc,2016-04-11 18:33:05,2016-04-11 19:27:21,3.1,56.0,1.4
2016-04-11 19:17:08,ASI,160008118500957,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,18,30,291012,20cc,2016-04-11 18:33:05,2016-04-11 19:27:21,3.1,56.0,1.4
2016-04-11 06:53:04,Reg SV Regular,160008378413594,,3298,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,11.15,Unlmtd,,Success,First Transit,3298,6,45,202002,20cw,2016-04-11 06:45:33,2016-04-11 07:32:03,0.6,47.0,0.1
2016-04-11 07:46:03,Reg SV Regular,160005873163674,,3298,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,31.25,Unlmtd,,Success,First Transit,3298,7,42,202003,20cw,2016-04-11 07:43:03,2016-04-11 08:36:03,1.1,54.0,0.1
2016-04-11 07:53:37,ASI,160011561584700,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,7,42,202003,20cw,2016-04-11 07:43:03,2016-04-11 08:36:03,1.1,54.0,0.1
