Date,FareProduct,TransitCard,PaymentType,BusNo,TransactionType,SeqNo,GrpQty,TotalCost,Bonus,Change,TotalChange,ValueLeft,RidesLeft,RenewedAdvCount,Status,Company,Vehicle,Hour,Minute,Trip No,Route,Departure,Arrival,Avg Departure Diff,Avg Scheduled Travel,Avg Arrival Diff
2016-04-14 06:35:17,Reg SV Regular,160005650780633,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,1.25,Unlmtd,,Success,First Transit,3293,6,30,101003,10,2016-04-14 06:30:33,2016-04-14 06:48:49,0.6,19.0,-0.2
2016-04-14 08:12:51,ASI,160005510283034,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,8,6,101007,10,2016-04-14 08:08:51,2016-04-14 08:32:51,2.9,21.0,5.9
2016-04-14 08:46:02,Reg SV Regular,160005613203038,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,42.0,Unlmtd,,Success,First Transit,3293,8,34,101008,10,2016-04-14 08:35:06,2016-04-14 08:53:37,1.1,17.0,2.6
2016-04-14 08:58:17,ASI,160005530032478,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,8,51,101009,10,2016-04-14 08:53:52,2016-04-14 09:16:52,2.9,22.0,3.9
2016-04-14 09:59:36,Reg SV Regular,160000949255448,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,15.25,Unlmtd,,Success,First Transit,3293,9,38,101011,10,2016-04-14 09:41:22,2016-04-14 10:00:37,3.4,22.0,0.6
2016-04-14 09:59:39,Reg SV Regular,160000921241366,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,12.25,Unlmtd,,Success,First Transit,3293,9,38,101011,10,2016-04-14 09:41:22,2016-04-14 10:00:37,3.4,22.0,0.6
2016-04-14 10:10:20,ASI,160005328435354,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,10,7,101012,10,2016-04-14 10:08:07,2016-04-14 10:27:37,1.1,20.0,0.6
2016-04-14 11:59:42,ASI,160008049632689,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,11,54,101016,10,2016-04-14 11:57:22,2016-04-14 12:19:37,3.4,21.0,4.6
2016-04-14 12:01:30,Reg SV Regular,160001048283927,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,34.5,Unlmtd,,Success,First Transit,3293,11,54,101016,10,2016-04-14 11:57:22,2016-04-14 12:19:37,3.4,21.0,4.6
2016-04-14 12:01:30,Reg SV Regular,160001048283927,6.0,3293,SV Directed Autoload,,1,20.0,0.0,20.0,20.0,35.25,,,Success,First Transit,3293,11,54,101016,10,2016-04-14 11:57:22,2016-04-14 12:19:37,3.4,21.0,4.6
2016-04-14 12:13:54,ASI,160008117347350,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,11,54,101016,10,2016-04-14 11:57:22,2016-04-14 12:19:37,3.4,21.0,4.6
2016-04-14 12:29:24,ASI,160008090141275,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,12,18,101017,10,2016-04-14 12:19:52,2016-04-14 12:41:38,1.9,24.0,-0.4
2016-04-14 13:02:10,ASI,160008120238877,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,12,49,101018,10,2016-04-14 12:50:37,2016-04-14 13:12:52,1.6,21.0,2.9
2016-04-14 13:04:17,Reg SV College,1701512823505056000,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,2.0,Unlmtd,,Success,First Transit,3293,12,49,101018,10,2016-04-14 12:50:37,2016-04-14 13:12:52,1.6,21.0,2.9
2016-04-14 13:19:17,ASI,160020982328803,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,1.08,Unlmtd,0.0,Success,First Transit,3293,13,12,101019,10,2016-04-14 13:13:22,2016-04-14 13:42:37,1.4,24.0,6.6
2016-04-14 13:20:28,Reg SV Sr/Dis,160008121226715,,3293,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,21.55,Unlmtd,,Success,First Transit,3293,13,12,101019,10,2016-04-14 13:13:22,2016-04-14 13:42:37,1.4,24.0,6.6
2016-04-14 13:32:55,Reg SV Regular,160003014924708,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,7.8,Unlmtd,,Success,First Transit,3293,13,12,101019,10,2016-04-14 13:13:22,2016-04-14 13:42:37,1.4,24.0,6.6
2016-04-14 15:19:34,Reg SV Sr/Dis,160005620768155,,3293,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,3.75,Unlmtd,,Success,First Transit,3293,15,4,101023,10,2016-04-14 15:04:52,2016-04-14 15:32:07,0.9,23.0,5.1
2016-04-14 15:46:39,ASI,160008106691354,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,15,34,101024,10,2016-04-14 15:37:22,2016-04-14 15:58:52,3.4,21.0,3.9
2016-04-14 16:04:07,Reg SV Regular,160005377749598,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,5.25,Unlmtd,,Success,First Transit,3293,15,58,101025,10,2016-04-14 15:59:37,2016-04-14 16:27:52,1.6,23.0,6.9
2016-04-14 16:07:05,Reg SV Regular,160001342573668,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,116.3,Unlmtd,,Success,First Transit,3293,15,58,101025,10,2016-04-14 15:59:37,2016-04-14 16:27:52,1.6,23.0,6.9
2016-04-14 16:16:52,Reg SV Regular,160008206419672,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,16.75,Unlmtd,,Success,First Transit,3293,15,58,101025,10,2016-04-14 15:59:37,2016-04-14 16:27:52,1.6,23.0,6.9
2016-04-14 16:22:52,ASI,160005536206233,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,1.25,Unlmtd,0.0,Success,First Transit,3293,15,58,101025,10,2016-04-14 15:59:37,2016-04-14 16:27:52,1.6,23.0,6.9
2016-04-14 17:09:36,ASI,160004975267673,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,16,51,101027,10,2016-04-14 16:51:52,2016-04-14 17:24:07,0.9,26.0,7.1
2016-04-14 17:47:58,Reg SV Regular,160005595465118,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,6.5,Unlmtd,,Success,First Transit,3293,17,24,101028,10,2016-04-14 17:24:37,2016-04-14 17:52:07,0.6,20.0,8.1
2016-04-14 17:48:50,Reg SV Regular,160005613203038,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,41.25,Unlmtd,,Success,First Transit,3293,17,24,101028,10,2016-04-14 17:24:37,2016-04-14 17:52:07,0.6,20.0,8.1
2016-04-14 18:06:49,Reg SV Regular,160041858585201,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,8.25,Unlmtd,,Success,First Transit,3293,17,46,101029,10,2016-04-14 17:52:22,2016-04-14 18:15:37,6.4,24.0,5.6
2016-04-14 18:57:04,Reg SV Regular,160005371102877,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,29.5,Unlmtd,,Success,First Transit,3293,18,40,101031,10,2016-04-14 18:41:22,2016-04-14 19:09:37,1.4,22.0,7.6
2016-04-14 18:58:10,Reg SV Regular,160008158218718,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,9.25,Unlmtd,,Success,First Transit,3293,18,40,101031,10,2016-04-14 18:41:22,2016-04-14 19:09:37,1.4,22.0,7.6
2016-04-14 07:22:34,ASI,160005334705113,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,7,1,301003,31,2016-04-14 07:01:53,2016-04-14 07:30:38,0.9,29.0,0.6
2016-04-14 07:40:36,Reg SV Regular,160008292976791,,3298,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,9.5,Unlmtd,,Success,First Transit,3298,7,38,301004,31,2016-04-14 07:39:08,2016-04-14 08:12:24,1.1,29.0,5.4
2016-04-14 08:18:15,ASI,160008109794072,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,8,7,301005,31,2016-04-14 08:12:54,2016-04-14 08:39:09,5.9,29.0,3.2
2016-04-14 08:20:45,ASI,160033064617860,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,8,7,301005,31,2016-04-14 08:12:54,2016-04-14 08:39:09,5.9,29.0,3.2
2016-04-14 09:07:01,ASI,160005857960798,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,8,46,301006,31,2016-04-14 08:46:39,2016-04-14 09:16:24,0.7,29.0,1.4
2016-04-14 09:07:07,Reg SV Regular,160005592352152,,3298,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,2.0,Unlmtd,,Success,First Transit,3298,8,46,301006,31,2016-04-14 08:46:39,2016-04-14 09:16:24,0.7,29.0,1.4
2016-04-14 09:21:44,DCFS EZ (New),1702811453843206400,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,9,15,301007,31,2016-04-14 09:16:39,2016-04-14 09:43:39,1.7,28.0,0.7
2016-04-14 10:03:54,ASI,160012139331426,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.75,Unlmtd,0.0,Success,First Transit,3298,9,53,301008,31,2016-04-14 09:54:39,2016-04-14 10:23:24,1.7,29.0,1.4
2016-04-14 10:07:59,ASI,160005586531670,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.75,Unlmtd,0.0,Success,First Transit,3298,9,53,301008,31,2016-04-14 09:54:39,2016-04-14 10:23:24,1.7,29.0,1.4
2016-04-14 10:21:12,ASI,160005533707993,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,9,53,301008,31,2016-04-14 09:54:39,2016-04-14 10:23:24,1.7,29.0,1.4
2016-04-14 10:21:14,ASI,160005501131358,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,9,53,301008,31,2016-04-14 09:54:39,2016-04-14 10:23:24,1.7,29.0,1.4
2016-04-14 12:31:40,ASI,160005565737751,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,12,8,301012,31,2016-04-14 12:09:09,2016-04-14 12:42:09,1.2,34.0,0.2
2016-04-14 12:46:23,ASI,160005808789593,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,12,42,301013,31,2016-04-14 12:42:24,2016-04-14 13:10:09,0.4,27.0,1.2
2016-04-14 12:49:43,Reg SV Regular,160008465274073,,3298,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,16.85,Unlmtd,,Success,First Transit,3298,12,42,301013,31,2016-04-14 12:42:24,2016-04-14 13:10:09,0.4,27.0,1.2
2016-04-14 12:54:14,ASI,160041879602084,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,12,42,301013,31,2016-04-14 12:42:24,2016-04-14 13:10:09,0.4,27.0,1.2
2016-04-14 12:54:18,ASI,160033064689547,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,12,42,301013,31,2016-04-14 12:42:24,2016-04-14 13:10:09,0.4,27.0,1.2
2016-04-14 13:23:36,Reg SV Regular,160008307485598,,3298,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,4.5,Unlmtd,,Success,First Transit,3298,13,19,301014,31,2016-04-14 13:19:39,2016-04-14 13:54:55,0.7,36.0,-0.1
2016-04-14 13:28:09,ASI,160041938303047,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,13,19,301014,31,2016-04-14 13:19:39,2016-04-14 13:54:55,0.7,36.0,-0.1
2016-04-14 13:33:47,ASI,160033064689547,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,13,19,301014,31,2016-04-14 13:19:39,2016-04-14 13:54:55,0.7,36.0,-0.1
2016-04-14 13:37:48,ASI,160005501131358,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,13,19,301014,31,2016-04-14 13:19:39,2016-04-14 13:54:55,0.7,36.0,-0.1
2016-04-14 13:37:59,ASI,160008109794072,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,13,19,301014,31,2016-04-14 13:19:39,2016-04-14 13:54:55,0.7,36.0,-0.1
2016-04-14 13:38:08,ASI,160019589762273,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,13,19,301014,31,2016-04-14 13:19:39,2016-04-14 13:54:55,0.7,36.0,-0.1
2016-04-14 13:38:10,Reg SV Regular,160008363654236,,3298,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,16.9,Unlmtd,,Success,First Transit,3298,13,19,301014,31,2016-04-14 13:19:39,2016-04-14 13:54:55,0.7,36.0,-0.1
2016-04-14 13:38:36,Reg SV Regular,160008363654236,,3298,No Prod Use Type,,1,0.0,0.0,0.0,0.0,16.9,Unlmtd,,Passback,First Transit,3298,13,19,301014,31,2016-04-14 13:19:39,2016-04-14 13:54:55,0.7,36.0,-0.1
2016-04-14 13:38:40,Reg SV Regular,160008363654236,,3298,No Prod Use Type,,1,0.0,0.0,0.0,0.0,16.9,Unlmtd,,Passback,First Transit,3298,13,19,301014,31,2016-04-14 13:19:39,2016-04-14 13:54:55,0.7,36.0,-0.1
2016-04-14 13:44:39,ASI,160012372224866,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,13,19,301014,31,2016-04-14 13:19:39,2016-04-14 13:54:55,0.7,36.0,-0.1
2016-04-14 13:49:31,ASI,160005509026394,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,13,19,301014,31,2016-04-14 13:19:39,2016-04-14 13:54:55,0.7,36.0,-0.1
2016-04-14 14:16:16,Reg SV Regular,160007905121951,,3298,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,19.5,Unlmtd,,Success,First Transit,3298,13,55,301015,31,2016-04-14 13:55:24,2016-04-14 14:26:39,0.4,27.0,4.7
2016-04-14 14:18:48,Reg SV Regular,160008116370395,,3298,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,4.75,Unlmtd,,Success,First Transit,3298,13,55,301015,31,2016-04-14 13:55:24,2016-04-14 14:26:39,0.4,27.0,4.7
2016-04-14 14:39:21,ASI,160005509026394,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,14,32,301016,31,2016-04-14 14:33:09,2016-04-14 15:12:24,1.2,40.0,0.4
2016-04-14 14:39:25,ASI,160028111979958,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,14,32,301016,31,2016-04-14 14:33:09,2016-04-14 15:12:24,1.2,40.0,0.4
2016-04-14 14:43:15,ASI,160005598570070,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,14,32,301016,31,2016-04-14 14:33:09,2016-04-14 15:12:24,1.2,40.0,0.4
2016-04-14 14:47:13,Reg SV Regular,160001306195581,,3298,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,276.0,Unlmtd,,Success,First Transit,3298,14,32,301016,31,2016-04-14 14:33:09,2016-04-14 15:12:24,1.2,40.0,0.4
2016-04-14 14:47:50,Reg SV Regular,160008245837918,,3298,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,0.35,Unlmtd,,Success,First Transit,3298,14,32,301016,31,2016-04-14 14:33:09,2016-04-14 15:12:24,1.2,40.0,0.4
2016-04-14 14:53:02,ASI,160028112222994,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,14,32,301016,31,2016-04-14 14:33:09,2016-04-14 15:12:24,1.2,40.0,0.4
2016-04-14 15:09:08,ASI,160008172194713,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,14,32,301016,31,2016-04-14 14:33:09,2016-04-14 15:12:24,1.2,40.0,0.4
2016-04-14 15:20:51,ASI,160005335683038,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,15,12,301017,31,2016-04-14 15:13:09,2016-04-14 15:46:39,1.2,29.0,5.7
2016-04-14 15:21:01,Reg SV Regular,160008578578071,,3298,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,31.5,Unlmtd,,Success,First Transit,3298,15,12,301017,31,2016-04-14 15:13:09,2016-04-14 15:46:39,1.2,29.0,5.7
2016-04-14 15:22:13,ASI,160005334490070,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,15,12,301017,31,2016-04-14 15:13:09,2016-04-14 15:46:39,1.2,29.0,5.7
2016-04-14 15:33:04,ASI,160005292758559,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,15,12,301017,31,2016-04-14 15:13:09,2016-04-14 15:46:39,1.2,29.0,5.7
2016-04-14 15:39:38,EZ Pass AdultZ0,160013260967426,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,15,12,301017,31,2016-04-14 15:13:09,2016-04-14 15:46:39,1.2,29.0,5.7
2016-04-14 16:04:27,EZ Pass AdultZ0,1701338714926117129,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,15,51,301018,31,2016-04-14 15:52:24,2016-04-14 16:27:25,1.4,40.0,-3.6
2016-04-14 16:13:58,Reg SV Regular,1702637476797640961,,3298,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,2.5,Unlmtd,,Success,First Transit,3298,15,51,301018,31,2016-04-14 15:52:24,2016-04-14 16:27:25,1.4,40.0,-3.6
2016-04-14 16:15:04,ASI,160038273293874,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,15,51,301018,31,2016-04-14 15:52:24,2016-04-14 16:27:25,1.4,40.0,-3.6
2016-04-14 16:16:55,ASI,160019691700518,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,15,51,301018,31,2016-04-14 15:52:24,2016-04-14 16:27:25,1.4,40.0,-3.6
2016-04-14 16:16:58,ASI,160008073627670,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,15,51,301018,31,2016-04-14 15:52:24,2016-04-14 16:27:25,1.4,40.0,-3.6
2016-04-14 16:25:20,Reg SV Regular,160013123090622,,3298,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,16.25,Unlmtd,,Success,First Transit,3298,15,51,301018,31,2016-04-14 15:52:24,2016-04-14 16:27:25,1.4,40.0,-3.6
2016-04-14 16:25:23,Reg SV Regular,160008300661823,,3298,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,19.75,Unlmtd,,Success,First Transit,3298,15,51,301018,31,2016-04-14 15:52:24,2016-04-14 16:27:25,1.4,40.0,-3.6
2016-04-14 16:25:33,ASI,160005583754077,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,15,51,301018,31,2016-04-14 15:52:24,2016-04-14 16:27:25,1.4,40.0,-3.6
2016-04-14 16:35:03,EZ Pass AdultZ0,160008154032543,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,9.8,Unlmtd,0.0,Success,First Transit,3298,16,31,301019,31,2016-04-14 16:31:39,2016-04-14 17:01:39,0.7,28.0,2.7
2016-04-14 16:35:04,EZ Pass AdultZ0,160018895915120,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,4.75,Unlmtd,0.0,Success,First Transit,3298,16,31,301019,31,2016-04-14 16:31:39,2016-04-14 17:01:39,0.7,28.0,2.7
2016-04-14 16:43:42,ASI,160005595999199,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,16,31,301019,31,2016-04-14 16:31:39,2016-04-14 17:01:39,0.7,28.0,2.7
2016-04-14 17:18:56,Reg SV Regular,160005446787678,,3298,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,8.0,Unlmtd,,Success,First Transit,3298,17,9,301020,31,2016-04-14 17:11:39,2016-04-14 17:44:25,2.7,39.0,-3.6
2016-04-14 17:39:14,ASI,160038262463157,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,17,9,301020,31,2016-04-14 17:11:39,2016-04-14 17:44:25,2.7,39.0,-3.6
2016-04-14 17:57:16,Reg SV Regular,160005788380637,,3298,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,55.0,Unlmtd,,Success,First Transit,3298,17,48,301021,32,2016-04-14 17:48:24,2016-04-14 18:15:24,0.4,24.0,3.4
2016-04-14 07:04:03,Reg SV Regular,160000513210647,,3292,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,52.75,Unlmtd,,Success,First Transit,3292,6,59,291002,20cc,2016-04-14 06:59:21,2016-04-14 08:00:21,0.4,61.0,0.4
2016-04-14 07:08:39,Reg SV Regular,160005082227351,,3292,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,20.25,Unlmtd,,Success,First Transit,3292,6,59,291002,20cc,2016-04-14 06:59:21,2016-04-14 08:00:21,0.4,61.0,0.4
2016-04-14 07:27:35,Reg SV Regular,160008743356544,,3292,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,7.75,Unlmtd,,Success,First Transit,3292,6,59,291002,20cc,2016-04-14 06:59:21,2016-04-14 08:00:21,0.4,61.0,0.4
2016-04-14 07:40:50,Reg SV Regular,160008074239194,,3292,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,3.5,Unlmtd,,Success,First Transit,3292,6,59,291002,20cc,2016-04-14 06:59:21,2016-04-14 08:00:21,0.4,61.0,0.4
2016-04-14 07:40:53,ASI,160005808170075,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,6,59,291002,20cc,2016-04-14 06:59:21,2016-04-14 08:00:21,0.4,61.0,0.4
2016-04-14 08:01:21,ASI,160005327157918,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,8,0,291003,20cc,2016-04-14 08:00:51,2016-04-14 09:06:23,0.9,67.0,-0.6
2016-04-14 08:03:11,Reg SV Regular,160005521566872,,3292,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,5.75,Unlmtd,,Success,First Transit,3292,8,0,291003,20cc,2016-04-14 08:00:51,2016-04-14 09:06:23,0.9,67.0,-0.6
2016-04-14 08:41:19,ASI,160008034261486,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.5,Unlmtd,0.0,Success,First Transit,3292,8,0,291003,20cc,2016-04-14 08:00:51,2016-04-14 09:06:23,0.9,67.0,-0.6
2016-04-14 08:46:02,EZ Pass AD Repl,1700964317258215686,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,8,0,291003,20cc,2016-04-14 08:00:51,2016-04-14 09:06:23,0.9,67.0,-0.6
2016-04-14 08:49:06,ASI,160005741049758,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,8,0,291003,20cc,2016-04-14 08:00:51,2016-04-14 09:06:23,0.9,67.0,-0.6
2016-04-14 08:54:34,ASI,160005510594398,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,8,0,291003,20cc,2016-04-14 08:00:51,2016-04-14 09:06:23,0.9,67.0,-0.6
2016-04-14 09:07:40,ASI,160005584782879,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,9,7,291004,20cc,2016-04-14 09:07:22,2016-04-14 10:24:37,0.4,67.0,10.6
2016-04-14 09:09:51,ASI,160005833766871,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,9,7,291004,20cc,2016-04-14 09:07:22,2016-04-14 10:24:37,0.4,67.0,10.6
2016-04-14 09:10:29,ASI,160005598570393,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,9,7,291004,20cc,2016-04-14 09:07:22,2016-04-14 10:24:37,0.4,67.0,10.6
2016-04-14 09:16:00,ASI,160012141708702,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.35,Unlmtd,0.0,Success,First Transit,3292,9,7,291004,20cc,2016-04-14 09:07:22,2016-04-14 10:24:37,0.4,67.0,10.6
2016-04-14 09:16:35,Reg SV Regular,160005277962713,,3292,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,30.15,Unlmtd,,Success,First Transit,3292,9,7,291004,20cc,2016-04-14 09:07:22,2016-04-14 10:24:37,0.4,67.0,10.6
2016-04-14 09:17:57,Reg SV Regular,160009162188319,,3292,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,7.0,Unlmtd,,Success,First Transit,3292,9,7,291004,20cc,2016-04-14 09:07:22,2016-04-14 10:24:37,0.4,67.0,10.6
2016-04-14 09:19:08,ASI,160008050024362,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,9,7,291004,20cc,2016-04-14 09:07:22,2016-04-14 10:24:37,0.4,67.0,10.6
2016-04-14 09:30:38,ASI,160005579565594,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,9,7,291004,20cc,2016-04-14 09:07:22,2016-04-14 10:24:37,0.4,67.0,10.6
