Date,FareProduct,TransitCard,PaymentType,BusNo,TransactionType,SeqNo,GrpQty,TotalCost,Bonus,Change,TotalChange,ValueLeft,RidesLeft,RenewedAdvCount,Status,Company,Vehicle,Hour,Minute,Trip No,Route,Departure,Arrival,Avg Departure Diff,Avg Scheduled Travel,Avg Arrival Diff
2016-04-26 11:34:55,ASI,160041938303047,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,10,59,202006,20cw,2016-04-26 11:00:03,2016-04-26 11:58:33,1.1,57.0,2.6
2016-04-26 11:42:40,ASI,160012373480541,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,10,59,202006,20cw,2016-04-26 11:00:03,2016-04-26 11:58:33,1.1,57.0,2.6
2016-04-26 11:49:04,Reg SV Sr/Dis,160001446953980,,3297,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,7.8,Unlmtd,,Success,First Transit,3297,10,59,202006,20cw,2016-04-26 11:00:03,2016-04-26 11:58:33,1.1,57.0,2.6
2016-04-26 12:20:50,ASI,160008144278875,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,12,6,202007,20cw,2016-04-26 12:06:33,2016-04-26 13:07:48,0.6,59.0,2.8
2016-04-26 12:42:17,ASI,160008122031833,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,12,6,202007,20cw,2016-04-26 12:06:33,2016-04-26 13:07:48,0.6,59.0,2.8
2016-04-26 12:50:49,ASI,160041938303047,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,12,6,202007,20cw,2016-04-26 12:06:33,2016-04-26 13:07:48,0.6,59.0,2.8
2016-04-26 12:51:46,EZ Pass AdultZ0,160008154032543,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,9.8,Unlmtd,0.0,Success,First Transit,3297,12,6,202007,20cw,2016-04-26 12:06:33,2016-04-26 13:07:48,0.6,59.0,2.8
2016-04-26 12:51:47,EZ Pass AdultZ0,160018895915120,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,3.0,Unlmtd,0.0,Success,First Transit,3297,12,6,202007,20cw,2016-04-26 12:06:33,2016-04-26 13:07:48,0.6,59.0,2.8
2016-04-26 12:59:13,Reg SV Sr/Dis,160001446953980,,3297,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,7.45,Unlmtd,,Success,First Transit,3297,12,6,202007,20cw,2016-04-26 12:06:33,2016-04-26 13:07:48,0.6,59.0,2.8
2016-04-26 13:16:59,Reg SV Regular,160041205439607,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,5.75,Unlmtd,,Success,First Transit,3297,13,15,202008,20cw,2016-04-26 13:16:18,2016-04-26 14:14:50,1.3,60.0,-0.2
2016-04-26 13:22:55,ASI,160005646246236,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,13,15,202008,20cw,2016-04-26 13:16:18,2016-04-26 14:14:50,1.3,60.0,-0.2
2016-04-26 13:22:59,ASI,160041279133920,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,13,15,202008,20cw,2016-04-26 13:16:18,2016-04-26 14:14:50,1.3,60.0,-0.2
2016-04-26 13:25:28,Reg SV Regular,160001240025365,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,0.0,Unlmtd,,Success,First Transit,3297,13,15,202008,20cw,2016-04-26 13:16:18,2016-04-26 14:14:50,1.3,60.0,-0.2
2016-04-26 13:26:16,ASI,160038262414838,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,13,15,202008,20cw,2016-04-26 13:16:18,2016-04-26 14:14:50,1.3,60.0,-0.2
2016-04-26 14:00:12,Reg SV Regular,160001537917506,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,49.25,Unlmtd,,Success,First Transit,3297,13,15,202008,20cw,2016-04-26 13:16:18,2016-04-26 14:14:50,1.3,60.0,-0.2
2016-04-26 14:29:17,ASI,160033064021543,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,14,25,202009,20cw,2016-04-26 14:26:04,2016-04-26 15:30:49,1.1,62.0,3.8
2016-04-26 14:35:33,ASI,160008118078236,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,14,25,202009,20cw,2016-04-26 14:26:04,2016-04-26 15:30:49,1.1,62.0,3.8
2016-04-26 14:41:47,ASI,160005583434712,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,14,25,202009,20cw,2016-04-26 14:26:04,2016-04-26 15:30:49,1.1,62.0,3.8
2016-04-26 14:46:31,ASI,160028110348916,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,14,25,202009,20cw,2016-04-26 14:26:04,2016-04-26 15:30:49,1.1,62.0,3.8
2016-04-26 14:46:43,Reg SV Sr/Dis,1702315810590716165,,3297,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,5.55,Unlmtd,,Success,First Transit,3297,14,25,202009,20cw,2016-04-26 14:26:04,2016-04-26 15:30:49,1.1,62.0,3.8
2016-04-26 14:51:03,Reg SV Regular,160005039833111,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,0.5,Unlmtd,,Success,First Transit,3297,14,25,202009,20cw,2016-04-26 14:26:04,2016-04-26 15:30:49,1.1,62.0,3.8
2016-04-26 14:56:33,Reg SV Sr/Dis,160005851974233,,3297,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,5.4,Unlmtd,,Success,First Transit,3297,14,25,202009,20cw,2016-04-26 14:26:04,2016-04-26 15:30:49,1.1,62.0,3.8
2016-04-26 15:09:42,Reg SV Sr/Dis,160033450248452,,3297,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,8.25,Unlmtd,,Success,First Transit,3297,14,25,202009,20cw,2016-04-26 14:26:04,2016-04-26 15:30:49,1.1,62.0,3.8
2016-04-26 15:13:38,Reg SV Regular,160001626866960,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,1.5,Unlmtd,,Success,First Transit,3297,14,25,202009,20cw,2016-04-26 14:26:04,2016-04-26 15:30:49,1.1,62.0,3.8
2016-04-26 16:19:22,ASI,160005715859034,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.75,Unlmtd,0.0,Success,First Transit,3297,15,37,202010,20cw,2016-04-26 15:36:51,2016-04-26 16:37:19,-0.2,60.0,0.3
2016-04-26 16:20:52,ASI,160019589607718,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,15,37,202010,20cw,2016-04-26 15:36:51,2016-04-26 16:37:19,-0.2,60.0,0.3
2016-04-26 16:26:47,ASI,160005715899675,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,15,37,202010,20cw,2016-04-26 15:36:51,2016-04-26 16:37:19,-0.2,60.0,0.3
2016-04-26 16:53:56,Reg SV Regular,160024513899126,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,18.75,Unlmtd,,Success,First Transit,3297,16,47,202011,20cw,2016-04-26 16:47:49,2016-04-26 18:03:49,0.8,61.0,15.8
2016-04-26 16:53:58,Reg SV Regular,160008008179714,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,14.5,Unlmtd,,Success,First Transit,3297,16,47,202011,20cw,2016-04-26 16:47:49,2016-04-26 18:03:49,0.8,61.0,15.8
2016-04-26 17:10:55,Reg SV Regular,160008701374554,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,16.25,Unlmtd,,Success,First Transit,3297,16,47,202011,20cw,2016-04-26 16:47:49,2016-04-26 18:03:49,0.8,61.0,15.8
2016-04-26 17:47:45,EZ Pass S/D Z0,160005088054874,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,16,47,202011,20cw,2016-04-26 16:47:49,2016-04-26 18:03:49,0.8,61.0,15.8
2016-04-26 17:48:09,ASI,160005622624794,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,16,47,202011,20cw,2016-04-26 16:47:49,2016-04-26 18:03:49,0.8,61.0,15.8
2016-04-26 17:59:21,ASI,160005586553757,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,16,47,202011,20cw,2016-04-26 16:47:49,2016-04-26 18:03:49,0.8,61.0,15.8
2016-04-26 17:59:25,ASI,160011542941342,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,16,47,202011,20cw,2016-04-26 16:47:49,2016-04-26 18:03:49,0.8,61.0,15.8
2016-04-26 17:59:27,ASI,160019691772830,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,16,47,202011,20cw,2016-04-26 16:47:49,2016-04-26 18:03:49,0.8,61.0,15.8
2016-04-26 07:07:23,Reg SV Regular,160005339390879,,3216,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,3.0,Unlmtd,,Success,First Transit,3216,6,59,402002,40,2016-04-26 06:59:51,2016-04-26 07:24:05,0.9,23.0,2.1
2016-04-26 07:13:06,Reg SV Regular,160007924925796,,3216,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,29.25,Unlmtd,,Success,First Transit,3216,6,59,402002,40,2016-04-26 06:59:51,2016-04-26 07:24:05,0.9,23.0,2.1
2016-04-26 07:16:59,DCFS EZ (New),1702800458726928643,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,6,59,402002,40,2016-04-26 06:59:51,2016-04-26 07:24:05,0.9,23.0,2.1
2016-04-26 07:19:32,ASI,160028112134199,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,6,59,402002,40,2016-04-26 06:59:51,2016-04-26 07:24:05,0.9,23.0,2.1
2016-04-26 07:33:20,ASI,160005783419034,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,7,27,402003,40,2016-04-26 07:27:20,2016-04-26 07:59:50,0.3,29.0,3.8
2016-04-26 07:35:08,ASI,160008141039510,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,7,27,402003,40,2016-04-26 07:27:20,2016-04-26 07:59:50,0.3,29.0,3.8
2016-04-26 07:36:06,ASI,160012373523902,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,7,27,402003,40,2016-04-26 07:27:20,2016-04-26 07:59:50,0.3,29.0,3.8
2016-04-26 07:38:18,Reg SV Regular,160008237273502,,3216,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,8.75,Unlmtd,,Success,First Transit,3216,7,27,402003,40,2016-04-26 07:27:20,2016-04-26 07:59:50,0.3,29.0,3.8
2016-04-26 07:38:24,DCFS EZ (New),1701759879419162922,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,7,27,402003,40,2016-04-26 07:27:20,2016-04-26 07:59:50,0.3,29.0,3.8
2016-04-26 08:26:42,ASI,160036524990678,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,8,14,402004,40,2016-04-26 08:14:51,2016-04-26 08:40:35,0.9,23.0,3.6
2016-04-26 08:34:30,ASI,160008071058076,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,8,14,402004,40,2016-04-26 08:14:51,2016-04-26 08:40:35,0.9,23.0,3.6
2016-04-26 08:34:35,ASI,160005782701598,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,8,14,402004,40,2016-04-26 08:14:51,2016-04-26 08:40:35,0.9,23.0,3.6
2016-04-26 08:35:37,ASI,160005336439513,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,8,14,402004,40,2016-04-26 08:14:51,2016-04-26 08:40:35,0.9,23.0,3.6
2016-04-26 08:36:05,ASI,160005783419034,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,8,14,402004,40,2016-04-26 08:14:51,2016-04-26 08:40:35,0.9,23.0,3.6
2016-04-26 08:49:04,Reg SV Regular,160005521064795,,3216,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,7.75,Unlmtd,,Success,First Transit,3216,8,40,402005,40,2016-04-26 08:41:21,2016-04-26 09:10:06,1.4,29.0,1.1
2016-04-26 09:04:14,EZ Pass S/D Z0,160001785491170,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,8,40,402005,40,2016-04-26 08:41:21,2016-04-26 09:10:06,1.4,29.0,1.1
2016-04-26 09:29:56,Reg SV Regular,160008367520151,,3216,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,2.25,Unlmtd,,Success,First Transit,3216,9,19,402006,40,2016-04-26 09:19:51,2016-04-26 09:44:50,0.9,23.0,2.8
2016-04-26 09:31:41,EZ Annual Z0,160007977729152,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,9,19,402006,40,2016-04-26 09:19:51,2016-04-26 09:44:50,0.9,23.0,2.8
2016-04-26 09:39:11,ASI,160033079301385,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,9,19,402006,40,2016-04-26 09:19:51,2016-04-26 09:44:50,0.9,23.0,2.8
2016-04-26 09:40:49,ASI,160011543600541,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,1.0,Unlmtd,0.0,Success,First Transit,3216,9,19,402006,40,2016-04-26 09:19:51,2016-04-26 09:44:50,0.9,23.0,2.8
2016-04-26 09:40:54,ASI,160041880083043,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,9,19,402006,40,2016-04-26 09:19:51,2016-04-26 09:44:50,0.9,23.0,2.8
2016-04-26 09:47:36,Reg SV Regular,160008565317277,,3216,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,25.75,Unlmtd,,Success,First Transit,3216,9,45,402007,40,2016-04-26 09:45:20,2016-04-26 10:14:20,0.3,29.0,0.3
2016-04-26 09:53:36,Reg SV Regular,160041781838966,,3216,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,19.5,Unlmtd,,Success,First Transit,3216,9,45,402007,40,2016-04-26 09:45:20,2016-04-26 10:14:20,0.3,29.0,0.3
2016-04-26 10:44:02,Reg SV Regular,160039993610694,,3216,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,1.7,Unlmtd,,Success,First Transit,3216,10,24,402008,40,2016-04-26 10:25:51,2016-04-26 10:50:35,1.9,24.0,2.6
2016-04-26 10:45:14,ASI,160012139798467,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,10,24,402008,40,2016-04-26 10:25:51,2016-04-26 10:50:35,1.9,24.0,2.6
2016-04-26 10:52:44,ASI,160012141745183,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,10,51,402009,40,2016-04-26 10:52:06,2016-04-26 11:18:35,1.1,28.0,-0.4
2016-04-26 11:50:37,ASI,160004823411036,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,11,29,402010,40,2016-04-26 11:30:36,2016-04-26 11:57:07,1.6,25.0,3.1
2016-04-26 11:50:39,ASI,160036514885557,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,11,29,402010,40,2016-04-26 11:30:36,2016-04-26 11:57:07,1.6,25.0,3.1
2016-04-26 12:11:46,ASI,160038272902673,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,11,57,402011,40,2016-04-26 11:57:37,2016-04-26 12:26:52,0.6,28.0,1.9
2016-04-26 13:00:17,ASI,160005499038235,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,12,38,402012,40,2016-04-26 12:40:37,2016-04-26 13:08:52,2.6,25.0,5.9
2016-04-26 13:10:17,ASI,160041893157289,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.5,Unlmtd,0.0,Success,First Transit,3216,13,5,402013,40,2016-04-26 13:09:37,2016-04-26 13:36:07,4.6,29.0,2.1
2016-04-26 13:56:30,ASI,160038272902673,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,13,44,402014,40,2016-04-26 13:45:07,2016-04-26 14:09:38,1.1,25.0,0.6
2016-04-26 14:01:08,Reg SV Regular,160001260085026,,3216,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,1.5,Unlmtd,,Success,First Transit,3216,13,44,402014,40,2016-04-26 13:45:07,2016-04-26 14:09:38,1.1,25.0,0.6
2016-04-26 14:05:35,ASI,160005321024155,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,13,44,402014,40,2016-04-26 13:45:07,2016-04-26 14:09:38,1.1,25.0,0.6
2016-04-26 14:24:12,ASI,160005598570070,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,14,11,402015,40,2016-04-26 14:11:38,2016-04-26 14:48:38,0.6,28.0,9.6
2016-04-26 15:00:44,Reg SV Student,160025334977504,,3216,SV Entry (Tag On),,1,0.5,0.0,-0.5,-0.5,16.5,Unlmtd,,Success,First Transit,3216,14,49,402016,40,2016-04-26 14:51:24,2016-04-26 15:16:24,2.4,27.0,0.4
2016-04-26 15:03:56,Reg SV Regular,160003099506941,,3216,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,52.65,Unlmtd,,Success,First Transit,3216,14,49,402016,40,2016-04-26 14:51:24,2016-04-26 15:16:24,2.4,27.0,0.4
2016-04-26 15:03:58,Reg SV Regular,160002838550947,,3216,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,20.5,Unlmtd,,Success,First Transit,3216,14,49,402016,40,2016-04-26 14:51:24,2016-04-26 15:16:24,2.4,27.0,0.4
2016-04-26 15:19:41,ASI,160034019454409,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,15,19,402017,40,2016-04-26 15:19:24,2016-04-26 15:52:39,0.4,29.0,4.7
2016-04-26 15:19:44,ASI,160012373523902,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,15,19,402017,40,2016-04-26 15:19:24,2016-04-26 15:52:39,0.4,29.0,4.7
2016-04-26 15:23:28,EZ Pass S/D Z0,160004888107354,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,15,19,402017,40,2016-04-26 15:19:24,2016-04-26 15:52:39,0.4,29.0,4.7
2016-04-26 15:24:10,ASI,160041892752486,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,15,19,402017,40,2016-04-26 15:19:24,2016-04-26 15:52:39,0.4,29.0,4.7
2016-04-26 15:29:15,Reg SV Regular,160003099506941,,3216,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,51.9,Unlmtd,,Success,First Transit,3216,15,19,402017,40,2016-04-26 15:19:24,2016-04-26 15:52:39,0.4,29.0,4.7
2016-04-26 15:29:17,Reg SV Regular,160002838550947,,3216,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,19.75,Unlmtd,,Success,First Transit,3216,15,19,402017,40,2016-04-26 15:19:24,2016-04-26 15:52:39,0.4,29.0,4.7
2016-04-26 16:09:47,Reg SV Regular,160008237273502,,3216,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,8.0,Unlmtd,,Success,First Transit,3216,15,58,402018,40,2016-04-26 15:59:53,2016-04-26 16:26:38,1.9,27.0,1.6
2016-04-26 16:18:16,ASI,160019589448998,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,15,58,402018,40,2016-04-26 15:59:53,2016-04-26 16:26:38,1.9,27.0,1.6
2016-04-26 16:47:09,ASI,160005334705113,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,16,28,402019,40,2016-04-26 16:28:53,2016-04-26 16:58:23,0.9,29.0,1.4
2016-04-26 16:47:11,ASI,160036524990678,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,16,28,402019,40,2016-04-26 16:28:53,2016-04-26 16:58:23,0.9,29.0,1.4
2016-04-26 17:40:51,ASI,160011543037827,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,2.45,Unlmtd,0.0,Success,First Transit,3216,17,38,402021,40,2016-04-26 17:40:39,2016-04-26 18:11:54,2.7,29.0,4.9
2016-04-26 17:47:27,ASI,160005498569438,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,17,38,402021,40,2016-04-26 17:40:39,2016-04-26 18:11:54,2.7,29.0,4.9
2016-04-26 17:50:43,ASI,160005715859034,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.75,Unlmtd,0.0,Success,First Transit,3216,17,38,402021,40,2016-04-26 17:40:39,2016-04-26 18:11:54,2.7,29.0,4.9
2016-04-26 18:49:10,Reg SV Regular,160008397760470,,3216,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,17.25,Unlmtd,,Success,First Transit,3216,18,43,402023,40,2016-04-26 18:44:38,2016-04-26 19:11:09,1.6,26.0,2.2
2016-04-26 18:55:57,ASI,160038272902673,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,18,43,402023,40,2016-04-26 18:44:38,2016-04-26 19:11:09,1.6,26.0,2.2
2016-04-26 19:35:55,EZ Pass AdultZ0,160000620287769,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,1.0,Success,First Transit,3216,19,17,402024,40,2016-04-26 19:18:08,2016-04-26 19:39:53,1.1,23.0,-0.1
2016-04-26 07:04:47,Reg SV Regular,160008323106392,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,1.0,Unlmtd,,Success,First Transit,3296,6,48,403001,40,2016-04-26 06:50:21,2016-04-26 07:18:06,2.4,28.0,2.1
2016-04-26 07:07:34,ASI,160005334705113,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,6,48,403001,40,2016-04-26 06:50:21,2016-04-26 07:18:06,2.4,28.0,2.1
2016-04-26 07:50:17,ASI,160033081722347,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,7,26,403002,40,2016-04-26 07:28:06,2016-04-26 07:55:06,2.1,23.0,6.1
2016-04-26 08:06:26,Reg SV Regular,160005256651030,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,5.5,Unlmtd,,Success,First Transit,3296,7,52,403003,40,2016-04-26 07:55:36,2016-04-26 08:23:36,3.6,28.0,3.6
2016-04-26 08:08:01,Reg SV Regular,160005232908959,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,3.25,Unlmtd,,Success,First Transit,3296,7,52,403003,40,2016-04-26 07:55:36,2016-04-26 08:23:36,3.6,28.0,3.6
2016-04-26 08:42:07,Reg SV Regular,160008254372310,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,4.5,Unlmtd,,Success,First Transit,3296,8,30,403004,40,2016-04-26 08:34:51,2016-04-26 08:58:36,4.9,23.0,5.6
2016-04-26 08:46:16,Reg SV Regular,160008127976792,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,60.65,Unlmtd,,Success,First Transit,3296,8,30,403004,40,2016-04-26 08:34:51,2016-04-26 08:58:36,4.9,23.0,5.6
2016-04-26 08:52:31,PS Try Tran Mon,160042599751284,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,8,30,403004,40,2016-04-26 08:34:51,2016-04-26 08:58:36,4.9,23.0,5.6
2016-04-26 15:16:42,ASI,160011833210944,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,15,10,403101,40,2016-04-26 15:12:52,2016-04-26 15:43:07,2.9,27.0,6.1
2016-04-26 15:21:57,Reg SV Student,160033546472298,,3296,SV Entry (Tag On),,1,0.5,0.0,-0.5,-0.5,14.95,Unlmtd,,Success,First Transit,3296,15,10,403101,40,2016-04-26 15:12:52,2016-04-26 15:43:07,2.9,27.0,6.1
2016-04-26 15:24:44,ASI,160008141039510,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,15,10,403101,40,2016-04-26 15:12:52,2016-04-26 15:43:07,2.9,27.0,6.1
2016-04-26 15:27:13,Reg SV Student,160005545943511,,3296,SV Entry (Tag On),,1,0.5,0.0,-0.5,-0.5,5.5,Unlmtd,,Success,First Transit,3296,15,10,403101,40,2016-04-26 15:12:52,2016-04-26 15:43:07,2.9,27.0,6.1
2016-04-26 15:34:22,ASI,160033064099945,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,15,10,403101,40,2016-04-26 15:12:52,2016-04-26 15:43:07,2.9,27.0,6.1
2016-04-26 15:55:40,ASI,160005585825750,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,3.0,Unlmtd,0.0,Success,First Transit,3296,15,40,403102,40,2016-04-26 15:45:37,2016-04-26 16:17:37,5.6,28.0,9.6
