Date,FareProduct,TransitCard,PaymentType,BusNo,TransactionType,SeqNo,GrpQty,TotalCost,Bonus,Change,TotalChange,ValueLeft,RidesLeft,RenewedAdvCount,Status,Company,Vehicle,Hour,Minute,Trip No,Route,Departure,Arrival,Avg Departure Diff,Avg Scheduled Travel,Avg Arrival Diff
2016-04-25 12:26:45,ASI,160005501266071,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,12,8,301012,31,2016-04-25 12:09:00,2016-04-25 12:43:00,1.0,34.0,1.0
2016-04-25 12:32:58,ASI,160005336364638,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,12,8,301012,31,2016-04-25 12:09:00,2016-04-25 12:43:00,1.0,34.0,1.0
2016-04-25 12:39:48,ASI,160019589490115,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,12,8,301012,31,2016-04-25 12:09:00,2016-04-25 12:43:00,1.0,34.0,1.0
2016-04-25 12:44:06,ASI,160005780944471,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,12,42,301013,31,2016-04-25 12:43:15,2016-04-25 13:09:15,1.3,27.0,0.3
2016-04-25 12:48:48,Reg SV Regular,160008465274073,,3216,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,7.3,Unlmtd,,Success,First Transit,3216,12,42,301013,31,2016-04-25 12:43:15,2016-04-25 13:09:15,1.3,27.0,0.3
2016-04-25 12:56:42,ASI,160005598877590,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,12,42,301013,31,2016-04-25 12:43:15,2016-04-25 13:09:15,1.3,27.0,0.3
2016-04-25 12:58:05,EZ Pass AdultZ0,160007941114119,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,12.9,Unlmtd,0.0,Success,First Transit,3216,12,42,301013,31,2016-04-25 12:43:15,2016-04-25 13:09:15,1.3,27.0,0.3
2016-04-25 13:51:25,DCFS EZ (New),1701799860195979525,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,13,19,301014,31,2016-04-25 13:19:45,2016-04-25 13:55:15,0.8,36.0,0.3
2016-04-25 14:08:20,ASI,160033065107143,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,13,55,301015,31,2016-04-25 13:55:45,2016-04-25 14:26:15,0.8,27.0,4.3
2016-04-25 14:10:03,EZ Pass AdultZ0,160008241551190,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,13,55,301015,31,2016-04-25 13:55:45,2016-04-25 14:26:15,0.8,27.0,4.3
2016-04-25 14:14:36,Reg SV Sr/Dis,160008126174233,,3216,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,11.7,Unlmtd,,Success,First Transit,3216,13,55,301015,31,2016-04-25 13:55:45,2016-04-25 14:26:15,0.8,27.0,4.3
2016-04-25 14:45:09,ASI,160005598877590,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,14,32,301016,31,2016-04-25 14:32:45,2016-04-25 15:12:30,0.8,40.0,0.5
2016-04-25 14:48:30,ASI,160033065107143,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,14,32,301016,31,2016-04-25 14:32:45,2016-04-25 15:12:30,0.8,40.0,0.5
2016-04-25 14:55:01,ASI,160005334431835,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,14,32,301016,31,2016-04-25 14:32:45,2016-04-25 15:12:30,0.8,40.0,0.5
2016-04-25 14:57:47,ASI,160008075649433,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,14,32,301016,31,2016-04-25 14:32:45,2016-04-25 15:12:30,0.8,40.0,0.5
2016-04-25 15:21:01,ASI,160005334490070,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,15,12,301017,31,2016-04-25 15:13:00,2016-04-25 15:42:15,1.0,29.0,1.3
2016-04-25 15:57:24,Reg SV Regular,160005446787678,,3216,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,13.5,Unlmtd,,Success,First Transit,3216,15,51,301018,31,2016-04-25 15:51:45,2016-04-25 16:30:16,0.8,40.0,-0.7
2016-04-25 16:14:26,ASI,160008073627670,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,15,51,301018,31,2016-04-25 15:51:45,2016-04-25 16:30:16,0.8,40.0,-0.7
2016-04-25 16:24:15,ASI,160008075649433,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,15,51,301018,31,2016-04-25 15:51:45,2016-04-25 16:30:16,0.8,40.0,-0.7
2016-04-25 16:42:30,ASI,160008072538076,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,16,31,301019,31,2016-04-25 16:31:15,2016-04-25 16:57:31,0.3,28.0,-1.5
2016-04-25 17:50:07,ASI,160042245281280,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,17,48,301021,32,2016-04-25 17:48:18,2016-04-25 18:13:47,0.3,24.0,1.8
2016-04-25 18:55:52,ASI,160042245281280,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,18,37,301022,31,2016-04-25 18:38:02,2016-04-25 19:10:32,1.0,35.0,-1.5
2016-04-25 07:19:14,ASI,160008289223835,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,7,6,302002,32,2016-04-25 07:06:55,2016-04-25 07:39:25,0.9,28.0,5.4
2016-04-25 07:34:19,ASI,160011542575900,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,7,6,302002,32,2016-04-25 07:06:55,2016-04-25 07:39:25,0.9,28.0,5.4
2016-04-25 07:34:21,ASI,160008083381599,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,7,6,302002,32,2016-04-25 07:06:55,2016-04-25 07:39:25,0.9,28.0,5.4
2016-04-25 07:46:44,Reg SV Regular,160018595944560,,3218,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,1.25,Unlmtd,,Success,First Transit,3218,7,34,302003,31,2016-04-25 07:39:55,2016-04-25 08:07:25,5.9,29.0,4.4
2016-04-25 08:20:33,Reg SV Regular,160005569512150,,3218,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,16.0,Unlmtd,,Success,First Transit,3218,8,15,302004,32,2016-04-25 08:16:10,2016-04-25 08:45:55,1.2,29.0,1.9
2016-04-25 08:26:57,EZ Pass AdultZ0,160007941114119,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,12.9,Unlmtd,0.0,Success,First Transit,3218,8,15,302004,32,2016-04-25 08:16:10,2016-04-25 08:45:55,1.2,29.0,1.9
2016-04-25 08:28:36,ASI,160019588884359,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,8,15,302004,32,2016-04-25 08:16:10,2016-04-25 08:45:55,1.2,29.0,1.9
2016-04-25 08:31:51,ASI,160041274532001,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,8,15,302004,32,2016-04-25 08:16:10,2016-04-25 08:45:55,1.2,29.0,1.9
2016-04-25 09:01:08,ASI,160005579600151,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,8,44,302005,32,2016-04-25 08:46:10,2016-04-25 09:19:41,2.2,26.0,9.7
2016-04-25 10:05:48,ASI,160028110703797,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,9,57,302007,31,2016-04-25 09:58:10,2016-04-25 10:25:10,1.2,27.0,1.2
2016-04-25 10:54:17,ASI,160008119257433,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,10,37,302008,31,2016-04-25 10:37:55,2016-04-25 11:07:40,0.9,29.0,1.7
2016-04-25 11:01:04,ASI,160005336364638,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,10,37,302008,31,2016-04-25 10:37:55,2016-04-25 11:07:40,0.9,29.0,1.7
2016-04-25 11:08:32,DCFS EZ (New),1701448276857483521,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,11,6,302009,31,2016-04-25 11:08:10,2016-04-25 11:46:33,2.2,27.0,13.6
2016-04-25 11:15:18,ASI,160005501266071,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,11,6,302009,31,2016-04-25 11:08:10,2016-04-25 11:46:33,2.2,27.0,13.6
2016-04-25 11:18:13,DCFS EZ (New),1702032867540496647,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,11,6,302009,31,2016-04-25 11:08:10,2016-04-25 11:46:33,2.2,27.0,13.6
2016-04-25 11:59:02,Reg SV Regular,160005636610391,,3218,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,15.0,Unlmtd,,Success,First Transit,3218,11,43,302010,32,2016-04-25 11:49:33,2016-04-25 12:17:47,6.6,31.0,3.8
2016-04-25 12:03:07,EZ Pass S/D Z0,160005807865758,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,1.75,Unlmtd,1.0,Success,First Transit,3218,11,43,302010,32,2016-04-25 11:49:33,2016-04-25 12:17:47,6.6,31.0,3.8
2016-04-25 12:04:49,ASI,160005327329756,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,11,43,302010,32,2016-04-25 11:49:33,2016-04-25 12:17:47,6.6,31.0,3.8
2016-04-25 12:05:10,ASI,160019588930756,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,11,43,302010,32,2016-04-25 11:49:33,2016-04-25 12:17:47,6.6,31.0,3.8
2016-04-25 12:34:01,ASI,160019590389637,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,12,14,302011,31,2016-04-25 12:18:16,2016-04-25 12:47:33,4.3,28.0,5.6
2016-04-25 12:55:02,ASI,160005334716318,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,12,52,302012,32,2016-04-25 12:53:32,2016-04-25 13:24:03,1.5,32.0,0.1
2016-04-25 13:08:17,ASI,160028112222994,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,12,52,302012,32,2016-04-25 12:53:32,2016-04-25 13:24:03,1.5,32.0,0.1
2016-04-25 13:36:07,ASI,160005595999199,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,13,24,302013,31,2016-04-25 13:25:32,2016-04-25 13:53:46,1.5,27.0,2.8
2016-04-25 13:47:53,Reg SV Regular,160008233911196,,3218,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,2.3,Unlmtd,,Success,First Transit,3218,13,24,302013,31,2016-04-25 13:25:32,2016-04-25 13:53:46,1.5,27.0,2.8
2016-04-25 15:20:58,ASI,160008105750870,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,15,15,302016,31,2016-04-25 15:16:42,2016-04-25 15:55:56,1.7,41.0,-0.1
2016-04-25 15:22:12,ASI,160011542575900,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,15,15,302016,31,2016-04-25 15:16:42,2016-04-25 15:55:56,1.7,41.0,-0.1
2016-04-25 15:22:14,ASI,160008083381599,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,15,15,302016,31,2016-04-25 15:16:42,2016-04-25 15:55:56,1.7,41.0,-0.1
2016-04-25 15:32:30,ASI,160036514571637,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,15,15,302016,31,2016-04-25 15:16:42,2016-04-25 15:55:56,1.7,41.0,-0.1
2016-04-25 15:34:49,ASI,160008143689759,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,15,15,302016,31,2016-04-25 15:16:42,2016-04-25 15:55:56,1.7,41.0,-0.1
2016-04-25 15:48:08,Reg SV Regular,160041902302322,,3218,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,7.0,Unlmtd,,Success,First Transit,3218,15,15,302016,31,2016-04-25 15:16:42,2016-04-25 15:55:56,1.7,41.0,-0.1
2016-04-25 15:55:53,Reg SV Regular,160014166792967,,3218,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,13.0,Unlmtd,,Success,First Transit,3218,15,15,302016,31,2016-04-25 15:16:42,2016-04-25 15:55:56,1.7,41.0,-0.1
2016-04-25 18:23:11,Reg SV Regular,160005417181596,,3218,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,1.25,Unlmtd,,Success,First Transit,3218,18,7,302020,32,2016-04-25 18:07:40,2016-04-25 18:41:25,0.7,34.0,0.4
2016-04-25 18:23:16,Reg SV Regular,160005417181596,,3218,No Prod Use Type,,1,0.0,0.0,0.0,0.0,1.25,Unlmtd,,Passback,First Transit,3218,18,7,302020,32,2016-04-25 18:07:40,2016-04-25 18:41:25,0.7,34.0,0.4
2016-04-25 06:16:54,EZ Pass AdultZ0,160008109246784,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,6,0,401001,40,2016-04-25 06:01:06,2016-04-25 06:25:22,1.1,26.0,-0.6
2016-04-25 07:10:09,ASI,160008072337750,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,7,2,401003,40,2016-04-25 07:02:21,2016-04-25 07:29:52,0.4,29.0,-1.1
2016-04-25 07:56:53,Reg SV Regular,160041807316088,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,13.5,Unlmtd,,Success,First Transit,3296,7,41,401004,40,2016-04-25 07:42:21,2016-04-25 08:04:51,1.4,23.0,0.9
2016-04-25 08:00:51,PS Try Tran Mon,160042599751284,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,7,41,401004,40,2016-04-25 07:42:21,2016-04-25 08:04:51,1.4,23.0,0.9
2016-04-25 08:15:48,Reg SV Regular,160008373788958,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,7.25,Unlmtd,,Success,First Transit,3296,8,7,401005,40,2016-04-25 08:07:21,2016-04-25 08:39:51,0.4,29.0,3.9
2016-04-25 08:15:50,Reg SV Regular,160005521064795,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,9.25,Unlmtd,,Success,First Transit,3296,8,7,401005,40,2016-04-25 08:07:21,2016-04-25 08:39:51,0.4,29.0,3.9
2016-04-25 08:21:01,Reg SV Regular,160005695659354,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,41.5,Unlmtd,,Success,First Transit,3296,8,7,401005,40,2016-04-25 08:07:21,2016-04-25 08:39:51,0.4,29.0,3.9
2016-04-25 09:00:55,ASI,160005598570070,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,8,46,401006,40,2016-04-25 08:47:21,2016-04-25 09:10:21,1.4,23.0,1.4
2016-04-25 09:05:00,ASI,160011562053184,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,8,46,401006,40,2016-04-25 08:47:21,2016-04-25 09:10:21,1.4,23.0,1.4
2016-04-25 10:18:14,ASI,160005650224152,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,9,51,401008,40,2016-04-25 09:52:21,2016-04-25 10:23:21,1.4,24.0,8.4
2016-04-25 10:33:41,ASI,160028111880594,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,10,18,401009,40,2016-04-25 10:26:06,2016-04-25 10:56:06,8.1,28.0,10.1
2016-04-25 11:19:06,Reg SV Sr/Dis,160005806355678,,3296,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,12.9,Unlmtd,,Success,First Transit,3296,10,56,401010,40,2016-04-25 10:58:51,2016-04-25 11:25:51,2.9,25.0,4.9
2016-04-25 11:19:08,Reg SV Sr/Dis,160005283159197,,3296,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,12.2,Unlmtd,,Success,First Transit,3296,10,56,401010,40,2016-04-25 10:58:51,2016-04-25 11:25:51,2.9,25.0,4.9
2016-04-25 11:29:18,ASI,160005650221596,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,11,24,401011,40,2016-04-25 11:28:51,2016-04-25 11:56:06,4.9,28.0,4.1
2016-04-25 11:37:24,ASI,160005336439513,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,11,24,401011,40,2016-04-25 11:28:51,2016-04-25 11:56:06,4.9,28.0,4.1
2016-04-25 12:56:43,ASI,160008107466392,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,12,32,401013,40,2016-04-25 12:35:06,2016-04-25 13:04:06,3.1,29.0,3.1
2016-04-25 13:14:08,EZ Pass S/D Z0,160005441137754,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,13,11,401014,40,2016-04-25 13:12:51,2016-04-25 13:40:06,1.9,25.0,4.1
2016-04-25 13:40:57,ASI,160021186034403,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,13,39,401015,40,2016-04-25 13:40:36,2016-04-25 14:06:52,1.6,28.0,-0.1
2016-04-25 13:56:20,Reg SV Regular,160017743259764,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,20.25,Unlmtd,,Success,First Transit,3296,13,39,401015,40,2016-04-25 13:40:36,2016-04-25 14:06:52,1.6,28.0,-0.1
2016-04-25 14:25:01,ASI,160008107466392,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,14,17,401016,40,2016-04-25 14:17:51,2016-04-25 14:44:36,0.9,25.0,2.6
2016-04-25 14:36:37,ASI,160005751595997,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,14,17,401016,40,2016-04-25 14:17:51,2016-04-25 14:44:36,0.9,25.0,2.6
2016-04-25 14:55:37,Reg SV Sr/Dis,160017654417526,,3296,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,2.7,Unlmtd,,Success,First Transit,3296,14,48,401017,40,2016-04-25 14:48:21,2016-04-25 15:17:36,0.4,29.0,0.6
2016-04-25 15:40:32,ASI,160008141039510,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,15,27,401018,40,2016-04-25 15:28:21,2016-04-25 15:58:36,1.4,27.0,4.6
2016-04-25 15:40:37,Reg SV Regular,160008237273502,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,9.5,Unlmtd,,Success,First Transit,3296,15,27,401018,40,2016-04-25 15:28:21,2016-04-25 15:58:36,1.4,27.0,4.6
2016-04-25 15:47:33,DCFS EZ (New),1702811453843206400,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,15,27,401018,40,2016-04-25 15:28:21,2016-04-25 15:58:36,1.4,27.0,4.6
2016-04-25 16:06:45,Reg SV Regular,160005790659671,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,7.5,Unlmtd,,Success,First Transit,3296,16,0,401019,40,2016-04-25 16:00:21,2016-04-25 16:30:06,0.4,29.0,1.1
2016-04-25 16:20:02,ASI,160036524990678,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,16,0,401019,40,2016-04-25 16:00:21,2016-04-25 16:30:06,0.4,29.0,1.1
2016-04-25 16:48:54,ASI,160036524990678,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,16,45,401020,40,2016-04-25 16:45:51,2016-04-25 17:12:06,0.9,27.0,0.1
2016-04-25 17:01:53,Reg SV Regular,160000921228561,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,7.25,Unlmtd,,Success,First Transit,3296,16,45,401020,40,2016-04-25 16:45:51,2016-04-25 17:12:06,0.9,27.0,0.1
2016-04-25 17:15:45,Reg SV Regular,160041807316088,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,12.75,Unlmtd,,Success,First Transit,3296,17,15,401021,40,2016-04-25 17:15:36,2016-04-25 17:43:52,0.6,29.0,-0.1
2016-04-25 17:25:14,Reg SV Regular,160005008313756,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,3.25,Unlmtd,,Success,First Transit,3296,17,15,401021,40,2016-04-25 17:15:36,2016-04-25 17:43:52,0.6,29.0,-0.1
2016-04-25 17:25:18,Reg SV Regular,160008348049312,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,0.75,Unlmtd,,Success,First Transit,3296,17,15,401021,40,2016-04-25 17:15:36,2016-04-25 17:43:52,0.6,29.0,-0.1
2016-04-25 18:00:52,Reg SV Regular,160041781838966,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,20.25,Unlmtd,,Success,First Transit,3296,17,54,401022,40,2016-04-25 17:54:36,2016-04-25 18:20:06,0.6,26.0,0.1
2016-04-25 18:02:15,PS Try Tran Mon,160007533745478,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,13.0,Unlmtd,0.0,Success,First Transit,3296,17,54,401022,40,2016-04-25 17:54:36,2016-04-25 18:20:06,0.6,26.0,0.1
2016-04-25 18:18:07,Reg SV Sr/Dis,160021902669250,,3296,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,8.9,Unlmtd,,Success,First Transit,3296,17,54,401022,40,2016-04-25 17:54:36,2016-04-25 18:20:06,0.6,26.0,0.1
2016-04-25 18:20:51,ASI,160011543037827,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,2.45,Unlmtd,0.0,Success,First Transit,3296,18,20,401023,40,2016-04-25 18:20:36,2016-04-25 18:48:36,0.6,27.0,1.6
2016-04-25 18:25:22,Reg SV Sr/Dis,160005892060315,,3296,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,8.25,Unlmtd,,Success,First Transit,3296,18,20,401023,40,2016-04-25 18:20:36,2016-04-25 18:48:36,0.6,27.0,1.6
2016-04-25 18:31:55,EZ Pass AdultZ0,160008074901637,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,18,20,401023,40,2016-04-25 18:20:36,2016-04-25 18:48:36,0.6,27.0,1.6
2016-04-25 18:34:45,Reg SV Regular,160008243817433,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,17.5,Unlmtd,,Success,First Transit,3296,18,20,401023,40,2016-04-25 18:20:36,2016-04-25 18:48:36,0.6,27.0,1.6
2016-04-25 18:45:10,EZ Pass S/D Z0,160005441137754,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,18,20,401023,40,2016-04-25 18:20:36,2016-04-25 18:48:36,0.6,27.0,1.6
2016-04-25 19:00:42,Reg SV Regular,160008243817433,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,16.75,Unlmtd,,Success,First Transit,3296,18,55,401024,40,2016-04-25 18:55:06,2016-04-25 19:18:21,0.1,23.0,0.4
2016-04-25 19:23:34,EZ Pass S/D Z0,160005804703192,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,19,18,401025,40,2016-04-25 19:19:06,2016-04-25 19:43:37,1.1,26.0,-0.4
2016-04-25 05:45:29,ASI,160005833766871,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,5,41,293001,20cc,2016-04-25 05:44:24,2016-04-25 06:36:24,3.4,55.0,0.4
2016-04-25 05:45:33,EZ Pass AdultZ0,160008252699672,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,5,41,293001,20cc,2016-04-25 05:44:24,2016-04-25 06:36:24,3.4,55.0,0.4
2016-04-25 06:08:03,EZ Pass S/D Z0,1702719592545808642,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.45,Unlmtd,1.0,Success,First Transit,3293,5,41,293001,20cc,2016-04-25 05:44:24,2016-04-25 06:36:24,3.4,55.0,0.4
2016-04-25 06:17:29,ASI,160041892660325,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,5,41,293001,20cc,2016-04-25 05:44:24,2016-04-25 06:36:24,3.4,55.0,0.4
2016-04-25 06:43:39,Reg SV Regular,160007894444034,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,11.5,Unlmtd,,Success,First Transit,3293,6,36,293002,20cc,2016-04-25 06:36:53,2016-04-25 07:32:53,0.9,56.0,0.9
2016-04-25 06:51:36,ASI,160005688540637,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,6,36,293002,20cc,2016-04-25 06:36:53,2016-04-25 07:32:53,0.9,56.0,0.9
