Date,FareProduct,TransitCard,PaymentType,BusNo,TransactionType,SeqNo,GrpQty,TotalCost,Bonus,Change,TotalChange,ValueLeft,RidesLeft,RenewedAdvCount,Status,Company,Vehicle,Hour,Minute,Trip No,Route,Departure,Arrival,Avg Departure Diff,Avg Scheduled Travel,Avg Arrival Diff
2016-04-20 17:43:38,Reg SV Regular,160008130866717,,3292,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,7.5,Unlmtd,,Success,First Transit,3292,17,41,102026,10,2016-04-20 17:41:58,2016-04-20 18:05:43,1.0,20.0,4.7
2016-04-20 17:49:07,Reg SV Regular,160005450258392,,3292,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,9.15,Unlmtd,,Success,First Transit,3292,17,41,102026,10,2016-04-20 17:41:58,2016-04-20 18:05:43,1.0,20.0,4.7
2016-04-20 17:51:37,EZ Pass AdultZ0,160008292012803,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,17,41,102026,10,2016-04-20 17:41:58,2016-04-20 18:05:43,1.0,20.0,4.7
2016-04-20 17:53:05,Reg SV Regular,160041802549360,,3292,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,15.5,Unlmtd,,Success,First Transit,3292,17,41,102026,10,2016-04-20 17:41:58,2016-04-20 18:05:43,1.0,20.0,4.7
2016-04-20 18:09:28,Reg SV Regular,160041801922162,,3292,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,17.0,Unlmtd,,Success,First Transit,3292,18,3,102027,10,2016-04-20 18:05:58,2016-04-20 18:33:43,3.0,22.0,8.7
2016-04-20 18:09:31,Reg SV Regular,160008429630550,,3292,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,25.5,Unlmtd,,Success,First Transit,3292,18,3,102027,10,2016-04-20 18:05:58,2016-04-20 18:33:43,3.0,22.0,8.7
2016-04-20 19:05:20,ASI,160005333917594,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,18,59,102029,10,2016-04-20 18:59:13,2016-04-20 19:21:45,0.2,22.0,0.8
2016-04-20 19:40:44,DCFS EZ (New),1701814897950224680,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,19,28,102030,10,2016-04-20 19:32:00,2016-04-20 19:48:00,4.0,15.0,5.0
2016-04-20 19:41:42,Reg SV Regular,160003030588867,,3292,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,11.0,Unlmtd,,Success,First Transit,3292,19,28,102030,10,2016-04-20 19:32:00,2016-04-20 19:48:00,4.0,15.0,5.0
2016-04-20 06:18:42,Reg SV Regular,160005873163674,,3220,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,15.75,Unlmtd,,Success,First Transit,3220,6,15,203001,20cw,2016-04-20 06:15:34,2016-04-20 06:59:05,0.6,41.0,3.1
2016-04-20 06:40:54,ASI,160028111323959,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,6,15,203001,20cw,2016-04-20 06:15:34,2016-04-20 06:59:05,0.6,41.0,3.1
2016-04-20 06:45:41,ASI,160008071530397,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,6,15,203001,20cw,2016-04-20 06:15:34,2016-04-20 06:59:05,0.6,41.0,3.1
2016-04-20 06:45:55,ASI,160041274532001,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,6,15,203001,20cw,2016-04-20 06:15:34,2016-04-20 06:59:05,0.6,41.0,3.1
2016-04-20 06:45:59,ASI,160028111856917,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,6,15,203001,20cw,2016-04-20 06:15:34,2016-04-20 06:59:05,0.6,41.0,3.1
2016-04-20 06:55:13,EZ Pass AdultZ0,160008256104158,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,6,15,203001,20cw,2016-04-20 06:15:34,2016-04-20 06:59:05,0.6,41.0,3.1
2016-04-20 07:15:24,ASI,160041556258408,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,7,6,203002,20cw,2016-04-20 07:07:19,2016-04-20 08:01:50,1.3,50.0,5.8
2016-04-20 07:15:26,Reg SV Regular,160002655075580,,3220,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,6.25,Unlmtd,,Success,First Transit,3220,7,6,203002,20cw,2016-04-20 07:07:19,2016-04-20 08:01:50,1.3,50.0,5.8
2016-04-20 07:19:55,ASI,160005652515672,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,2.25,Unlmtd,0.0,Success,First Transit,3220,7,6,203002,20cw,2016-04-20 07:07:19,2016-04-20 08:01:50,1.3,50.0,5.8
2016-04-20 07:21:30,EZ Pass AdultZ0,160008672579678,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,7,6,203002,20cw,2016-04-20 07:07:19,2016-04-20 08:01:50,1.3,50.0,5.8
2016-04-20 07:23:44,PS Try Tran Mon,160039870581364,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,7,6,203002,20cw,2016-04-20 07:07:19,2016-04-20 08:01:50,1.3,50.0,5.8
2016-04-20 07:26:28,EZ Pass AdultZ0,160008088975874,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,7,6,203002,20cw,2016-04-20 07:07:19,2016-04-20 08:01:50,1.3,50.0,5.8
2016-04-20 07:46:13,ASI,160005509475351,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,7,6,203002,20cw,2016-04-20 07:07:19,2016-04-20 08:01:50,1.3,50.0,5.8
2016-04-20 07:46:18,Reg SV Sr/Dis,160005509475351,,3220,No Prod Use Type,,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,,Passback,First Transit,3220,7,6,203002,20cw,2016-04-20 07:07:19,2016-04-20 08:01:50,1.3,50.0,5.8
2016-04-20 07:46:20,Reg SV Regular,160005757842393,,3220,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,3.25,Unlmtd,,Success,First Transit,3220,7,6,203002,20cw,2016-04-20 07:07:19,2016-04-20 08:01:50,1.3,50.0,5.8
2016-04-20 07:55:14,ASI,160011559836542,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,7,6,203002,20cw,2016-04-20 07:07:19,2016-04-20 08:01:50,1.3,50.0,5.8
2016-04-20 07:56:42,ASI,160005585933919,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,7,6,203002,20cw,2016-04-20 07:07:19,2016-04-20 08:01:50,1.3,50.0,5.8
2016-04-20 08:09:58,ASI,160012139093349,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,8,7,203003,20cw,2016-04-20 08:08:19,2016-04-20 09:04:04,1.3,54.0,3.1
2016-04-20 08:14:39,Reg SV Regular,160005749102237,,3220,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,5.75,Unlmtd,,Success,First Transit,3220,8,7,203003,20cw,2016-04-20 08:08:19,2016-04-20 09:04:04,1.3,54.0,3.1
2016-04-20 08:17:14,EZ Pass AdultZ2,160008196018112,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,8,7,203003,20cw,2016-04-20 08:08:19,2016-04-20 09:04:04,1.3,54.0,3.1
2016-04-20 08:17:18,ASI,160005295976158,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,8,7,203003,20cw,2016-04-20 08:08:19,2016-04-20 09:04:04,1.3,54.0,3.1
2016-04-20 08:24:23,Reg SV Regular,160008377764955,,3220,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,10.25,Unlmtd,,Success,First Transit,3220,8,7,203003,20cw,2016-04-20 08:08:19,2016-04-20 09:04:04,1.3,54.0,3.1
2016-04-20 08:56:21,ASI,160008105750870,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,8,7,203003,20cw,2016-04-20 08:08:19,2016-04-20 09:04:04,1.3,54.0,3.1
2016-04-20 09:18:34,Reg SV Regular,160005386740638,,3220,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,17.15,Unlmtd,,Success,First Transit,3220,9,12,203004,20cw,2016-04-20 09:13:04,2016-04-20 10:10:19,1.1,54.0,4.3
2016-04-20 09:20:55,ASI,160005510981595,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,9,12,203004,20cw,2016-04-20 09:13:04,2016-04-20 10:10:19,1.1,54.0,4.3
2016-04-20 09:22:54,ASI,160033064617860,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,9,12,203004,20cw,2016-04-20 09:13:04,2016-04-20 10:10:19,1.1,54.0,4.3
2016-04-20 09:24:50,ASI,160012139093349,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,9,12,203004,20cw,2016-04-20 09:13:04,2016-04-20 10:10:19,1.1,54.0,4.3
2016-04-20 09:24:55,ASI,160028100948113,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,9,12,203004,20cw,2016-04-20 09:13:04,2016-04-20 10:10:19,1.1,54.0,4.3
2016-04-20 09:29:39,ASI,160038272902673,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,9,12,203004,20cw,2016-04-20 09:13:04,2016-04-20 10:10:19,1.1,54.0,4.3
2016-04-20 09:55:56,ASI,160005754102874,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,9,12,203004,20cw,2016-04-20 09:13:04,2016-04-20 10:10:19,1.1,54.0,4.3
2016-04-20 09:58:05,ASI,160005579565594,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,9,12,203004,20cw,2016-04-20 09:13:04,2016-04-20 10:10:19,1.1,54.0,4.3
2016-04-20 10:06:55,ASI,160038262388917,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,9,12,203004,20cw,2016-04-20 09:13:04,2016-04-20 10:10:19,1.1,54.0,4.3
2016-04-20 10:25:38,ASI,160041880263041,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,10,16,203005,20cw,2016-04-20 10:16:34,2016-04-20 11:10:50,0.6,55.0,-0.2
2016-04-20 10:29:46,ASI,160008063710924,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,10,16,203005,20cw,2016-04-20 10:16:34,2016-04-20 11:10:50,0.6,55.0,-0.2
2016-04-20 10:31:10,Reg SV Sr/Dis,160010338303303,,3220,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,12.25,Unlmtd,,Success,First Transit,3220,10,16,203005,20cw,2016-04-20 10:16:34,2016-04-20 11:10:50,0.6,55.0,-0.2
2016-04-20 10:36:24,ASI,160005314733598,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,10,16,203005,20cw,2016-04-20 10:16:34,2016-04-20 11:10:50,0.6,55.0,-0.2
2016-04-20 10:47:52,ASI,160005338252310,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,10,16,203005,20cw,2016-04-20 10:16:34,2016-04-20 11:10:50,0.6,55.0,-0.2
2016-04-20 11:07:55,ASI,160005327329756,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,10,16,203005,20cw,2016-04-20 10:16:34,2016-04-20 11:10:50,0.6,55.0,-0.2
2016-04-20 11:07:57,ASI,160005649035032,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,10,16,203005,20cw,2016-04-20 10:16:34,2016-04-20 11:10:50,0.6,55.0,-0.2
2016-04-20 11:30:56,ASI,160019589121959,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,11,21,203006,20cw,2016-04-20 11:21:49,2016-04-20 12:25:19,0.8,56.0,8.3
2016-04-20 11:39:51,ASI,160005587593752,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,11,21,203006,20cw,2016-04-20 11:21:49,2016-04-20 12:25:19,0.8,56.0,8.3
2016-04-20 11:41:38,Reg SV Regular,160008255354713,,3220,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,21.75,Unlmtd,,Success,First Transit,3220,11,21,203006,20cw,2016-04-20 11:21:49,2016-04-20 12:25:19,0.8,56.0,8.3
2016-04-20 11:51:17,ASI,160005530032478,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,11,21,203006,20cw,2016-04-20 11:21:49,2016-04-20 12:25:19,0.8,56.0,8.3
2016-04-20 11:52:23,Reg SV Regular,160015448739445,,3220,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,20.5,Unlmtd,,Success,First Transit,3220,11,21,203006,20cw,2016-04-20 11:21:49,2016-04-20 12:25:19,0.8,56.0,8.3
2016-04-20 12:00:03,ASI,160041938303047,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,11,21,203006,20cw,2016-04-20 11:21:49,2016-04-20 12:25:19,0.8,56.0,8.3
2016-04-20 12:08:42,Reg SV Sr/Dis,1701978662347239680,,3220,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,13.4,Unlmtd,,Success,First Transit,3220,11,21,203006,20cw,2016-04-20 11:21:49,2016-04-20 12:25:19,0.8,56.0,8.3
2016-04-20 13:06:37,ASI,160012139093349,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,12,27,203007,20cw,2016-04-20 12:28:19,2016-04-20 13:28:34,1.3,60.0,1.6
2016-04-20 13:22:04,ASI,160005754102874,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,12,27,203007,20cw,2016-04-20 12:28:19,2016-04-20 13:28:34,1.3,60.0,1.6
2016-04-20 13:39:41,ASI,160011542767903,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,13,37,203008,20cw,2016-04-20 13:37:49,2016-04-20 14:46:34,0.8,60.0,9.6
2016-04-20 13:45:57,ASI,160011561013023,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.05,Unlmtd,0.0,Success,First Transit,3220,13,37,203008,20cw,2016-04-20 13:37:49,2016-04-20 14:46:34,0.8,60.0,9.6
2016-04-20 14:10:04,ASI,160008172365917,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,13,37,203008,20cw,2016-04-20 13:37:49,2016-04-20 14:46:34,0.8,60.0,9.6
2016-04-20 14:26:25,ASI,160041879602084,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,13,37,203008,20cw,2016-04-20 13:37:49,2016-04-20 14:46:34,0.8,60.0,9.6
2016-04-20 14:36:19,Reg SV Regular,160005117489752,,3220,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,1.75,Unlmtd,,Success,First Transit,3220,13,37,203008,20cw,2016-04-20 13:37:49,2016-04-20 14:46:34,0.8,60.0,9.6
2016-04-20 14:36:20,Reg SV Regular,160007923310115,,3220,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,0.75,Unlmtd,,Success,First Transit,3220,13,37,203008,20cw,2016-04-20 13:37:49,2016-04-20 14:46:34,0.8,60.0,9.6
2016-04-20 14:36:22,Reg SV Regular,160005117488796,,3220,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,1.9,Unlmtd,,Success,First Transit,3220,13,37,203008,20cw,2016-04-20 13:37:49,2016-04-20 14:46:34,0.8,60.0,9.6
2016-04-20 14:36:34,ASI,160028111837230,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,2.27,Unlmtd,0.0,Success,First Transit,3220,13,37,203008,20cw,2016-04-20 13:37:49,2016-04-20 14:46:34,0.8,60.0,9.6
2016-04-20 14:41:39,DCFS EZ (New),1700700007655174409,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,13,37,203008,20cw,2016-04-20 13:37:49,2016-04-20 14:46:34,0.8,60.0,9.6
2016-04-20 14:57:57,ASI,160028111223951,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,14,47,203009,20cw,2016-04-20 14:47:49,2016-04-20 15:54:49,0.8,61.0,6.8
2016-04-20 14:59:57,Reg SV Regular,160005499470552,,3220,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,2.2,Unlmtd,,Success,First Transit,3220,14,47,203009,20cw,2016-04-20 14:47:49,2016-04-20 15:54:49,0.8,61.0,6.8
2016-04-20 15:45:32,ASI,160038262388917,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,14,47,203009,20cw,2016-04-20 14:47:49,2016-04-20 15:54:49,0.8,61.0,6.8
2016-04-20 15:46:48,ASI,160005752051677,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,14,47,203009,20cw,2016-04-20 14:47:49,2016-04-20 15:54:49,0.8,61.0,6.8
2016-04-20 16:35:18,ASI,160036524731635,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,16,0,203010,20cw,2016-04-20 16:01:04,2016-04-20 17:00:04,1.1,60.0,0.1
2016-04-20 16:42:40,EZ Pass S/D Z3,160003034628131,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.2,Unlmtd,0.0,Success,First Transit,3220,16,0,203010,20cw,2016-04-20 16:01:04,2016-04-20 17:00:04,1.1,60.0,0.1
2016-04-20 16:46:22,ASI,160038262336593,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,16,0,203010,20cw,2016-04-20 16:01:04,2016-04-20 17:00:04,1.1,60.0,0.1
2016-04-20 16:48:45,ASI,160033064099945,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,16,0,203010,20cw,2016-04-20 16:01:04,2016-04-20 17:00:04,1.1,60.0,0.1
2016-04-20 16:50:48,Reg SV Regular,160007833178115,,3220,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,5.25,Unlmtd,,Success,First Transit,3220,16,0,203010,20cw,2016-04-20 16:01:04,2016-04-20 17:00:04,1.1,60.0,0.1
2016-04-20 17:23:05,ASI,160012373480541,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,17,10,203011,20cw,2016-04-20 17:10:49,2016-04-20 18:08:50,0.8,59.0,-0.2
2016-04-20 17:28:00,ASI,160012141787581,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,17,10,203011,20cw,2016-04-20 17:10:49,2016-04-20 18:08:50,0.8,59.0,-0.2
2016-04-20 17:29:48,Reg SV Regular,160005662299994,,3220,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,18.0,Unlmtd,,Success,First Transit,3220,17,10,203011,20cw,2016-04-20 17:10:49,2016-04-20 18:08:50,0.8,59.0,-0.2
2016-04-20 17:45:10,Reg SV Regular,160018595944560,,3220,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,0.5,Unlmtd,,Success,First Transit,3220,17,10,203011,20cw,2016-04-20 17:10:49,2016-04-20 18:08:50,0.8,59.0,-0.2
2016-04-20 17:51:40,Reg SV Regular,160007830192002,,3220,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,0.5,Unlmtd,,Success,First Transit,3220,17,10,203011,20cw,2016-04-20 17:10:49,2016-04-20 18:08:50,0.8,59.0,-0.2
2016-04-20 18:28:00,ASI,160008122500316,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,18,19,203012,20cw,2016-04-20 18:19:34,2016-04-20 19:12:06,0.6,49.0,4.1
2016-04-20 18:28:08,Reg SV Regular,160018804876405,,3220,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,29.5,Unlmtd,,Success,First Transit,3220,18,19,203012,20cw,2016-04-20 18:19:34,2016-04-20 19:12:06,0.6,49.0,4.1
2016-04-20 18:30:51,ASI,160020836388482,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,18,19,203012,20cw,2016-04-20 18:19:34,2016-04-20 19:12:06,0.6,49.0,4.1
2016-04-20 18:32:52,ASI,160005333917594,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,18,19,203012,20cw,2016-04-20 18:19:34,2016-04-20 19:12:06,0.6,49.0,4.1
2016-04-20 18:35:27,Reg SV Regular,160007759266910,,3220,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,0.7,Unlmtd,,Success,First Transit,3220,18,19,203012,20cw,2016-04-20 18:19:34,2016-04-20 19:12:06,0.6,49.0,4.1
2016-04-20 19:37:51,EZ Pass S/D Z0,160005893988316,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,19,14,203013,20cw,2016-04-20 19:14:36,2016-04-20 20:01:22,0.6,47.0,0.4
2016-04-20 19:42:00,EZ Pass AdultZ0,160007961510113,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,19,14,203013,20cw,2016-04-20 19:14:36,2016-04-20 20:01:22,0.6,47.0,0.4
2016-04-20 19:45:47,Reg SV Regular,160008364643998,,3220,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,0.75,Unlmtd,,Success,First Transit,3220,19,14,203013,20cw,2016-04-20 19:14:36,2016-04-20 20:01:22,0.6,47.0,0.4
2016-04-20 19:45:52,Reg SV Regular,160008364643998,,3220,No Prod Use Type,,1,0.0,0.0,0.0,0.0,0.75,Unlmtd,,Passback,First Transit,3220,19,14,203013,20cw,2016-04-20 19:14:36,2016-04-20 20:01:22,0.6,47.0,0.4
2016-04-20 19:47:01,Reg SV Regular,160005218732316,,3220,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,10.75,Unlmtd,,Success,First Transit,3220,19,14,203013,20cw,2016-04-20 19:14:36,2016-04-20 20:01:22,0.6,47.0,0.4
2016-04-20 07:17:25,Reg SV Student,160008169899670,,3058,SV Entry (Tag On),,1,0.5,0.0,-0.5,-0.5,1.0,Unlmtd,,Success,First Transit,3058,7,5,502002,51,2016-04-20 07:05:57,2016-04-20 07:31:27,1.0,24.0,2.5
2016-04-20 07:34:34,EZ Pass AdultZ0,160041198036089,,3058,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3058,7,29,502003,51,2016-04-20 07:32:12,2016-04-20 07:56:12,3.2,27.0,0.2
2016-04-20 07:41:03,Reg SV Regular,160008199713438,,3058,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,10.4,Unlmtd,,Success,First Transit,3058,7,29,502003,51,2016-04-20 07:32:12,2016-04-20 07:56:12,3.2,27.0,0.2
2016-04-20 08:13:59,Reg SV Regular,160007827065799,,3206,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,37.5,Unlmtd,,Success,First Transit,3206,7,58,601006,60,2016-04-20 07:58:30,2016-04-20 08:17:45,0.5,18.0,1.8
2016-04-20 09:03:26,Reg SV Regular,160005682795997,,3206,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,38.0,Unlmtd,,Success,First Transit,3206,8,47,601008,60,2016-04-20 08:49:30,2016-04-20 09:07:00,2.5,17.0,3.0
2016-04-20 09:18:05,ASI,160005320381911,,3206,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3206,9,12,601009,60,2016-04-20 09:12:45,2016-04-20 09:32:45,0.8,20.0,0.8
2016-04-20 09:45:00,Reg SV Regular,160008329298391,,3206,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,31.5,Unlmtd,,Success,First Transit,3206,9,36,601010,60,2016-04-20 09:37:30,2016-04-20 09:54:15,1.5,17.0,1.3
2016-04-20 10:28:14,Reg SV Regular,160009108229276,,3206,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,13.5,Unlmtd,,Success,First Transit,3206,10,19,601012,60,2016-04-20 10:21:30,2016-04-20 10:40:30,2.5,17.0,4.5
2016-04-20 10:35:04,ASI,160036514021872,,3206,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3206,10,19,601012,60,2016-04-20 10:21:30,2016-04-20 10:40:30,2.5,17.0,4.5
2016-04-20 14:49:57,ASI,160041279240642,,3206,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3206,14,45,602001,60,2016-04-20 14:47:05,2016-04-20 15:14:05,2.1,23.0,6.1
2016-04-20 14:54:48,EZ Pass AdultZ0,160005069183510,,3206,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3206,14,45,602001,60,2016-04-20 14:47:05,2016-04-20 15:14:05,2.1,23.0,6.1
2016-04-20 15:08:56,ASI,160005598420953,,3206,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3206,14,45,602001,60,2016-04-20 14:47:05,2016-04-20 15:14:05,2.1,23.0,6.1
