Date,FareProduct,TransitCard,PaymentType,BusNo,TransactionType,SeqNo,GrpQty,TotalCost,Bonus,Change,TotalChange,ValueLeft,RidesLeft,RenewedAdvCount,Status,Company,Vehicle,Hour,Minute,Trip No,Route,Departure,Arrival,Avg Departure Diff,Avg Scheduled Travel,Avg Arrival Diff
2016-04-27 08:07:17,ASI,160033081310507,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,8,0,291003,20cc,2016-04-27 08:02:00,2016-04-27 09:08:47,2.0,67.0,1.8
2016-04-27 08:11:32,Reg SV Sr/Dis,1700216133955252484,,3293,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,15.65,Unlmtd,,Success,First Transit,3293,8,0,291003,20cc,2016-04-27 08:02:00,2016-04-27 09:08:47,2.0,67.0,1.8
2016-04-27 08:28:26,Reg SV Regular,160005636236312,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,8.75,Unlmtd,,Success,First Transit,3293,8,0,291003,20cc,2016-04-27 08:02:00,2016-04-27 09:08:47,2.0,67.0,1.8
2016-04-27 08:39:42,EZ Pass S/D Z0,160004823984479,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,8,0,291003,20cc,2016-04-27 08:02:00,2016-04-27 09:08:47,2.0,67.0,1.8
2016-04-27 08:39:44,EZ Pass S/D Z1,160033512101095,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,8,0,291003,20cc,2016-04-27 08:02:00,2016-04-27 09:08:47,2.0,67.0,1.8
2016-04-27 08:48:54,Reg SV Sr/Dis,1700907493498712327,,3293,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,4.6,Unlmtd,,Success,First Transit,3293,8,0,291003,20cc,2016-04-27 08:02:00,2016-04-27 09:08:47,2.0,67.0,1.8
2016-04-27 09:09:14,ASI,160008105637911,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,9,7,291004,20cc,2016-04-27 09:09:02,2016-04-27 10:14:03,2.0,67.0,0.1
2016-04-27 09:25:33,ASI,160028111880594,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,9,7,291004,20cc,2016-04-27 09:09:02,2016-04-27 10:14:03,2.0,67.0,0.1
2016-04-27 09:34:05,Reg SV Sr/Dis,1700655590982447361,,3293,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,6.0,Unlmtd,,Success,First Transit,3293,9,7,291004,20cc,2016-04-27 09:09:02,2016-04-27 10:14:03,2.0,67.0,0.1
2016-04-27 09:47:06,ASI,160005586927191,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,9,7,291004,20cc,2016-04-27 09:09:02,2016-04-27 10:14:03,2.0,67.0,0.1
2016-04-27 10:14:55,Reg SV Sr/Dis,1701357368484327681,,3293,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,0.95,Unlmtd,,Success,First Transit,3293,10,14,291005,20cc,2016-04-27 10:14:33,2016-04-27 11:24:17,0.6,69.0,1.3
2016-04-27 10:24:08,ASI,160005506210074,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,10,14,291005,20cc,2016-04-27 10:14:33,2016-04-27 11:24:17,0.6,69.0,1.3
2016-04-27 10:26:18,Reg SV Sr/Dis,160005324644314,,3293,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,3.6,Unlmtd,,Success,First Transit,3293,10,14,291005,20cc,2016-04-27 10:14:33,2016-04-27 11:24:17,0.6,69.0,1.3
2016-04-27 11:04:33,Reg SV Regular,160008305146713,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,23.25,Unlmtd,,Success,First Transit,3293,10,14,291005,20cc,2016-04-27 10:14:33,2016-04-27 11:24:17,0.6,69.0,1.3
2016-04-27 11:04:41,ASI,160011543490307,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,10,14,291005,20cc,2016-04-27 10:14:33,2016-04-27 11:24:17,0.6,69.0,1.3
2016-04-27 11:07:55,ASI,160038273189072,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,10,14,291005,20cc,2016-04-27 10:14:33,2016-04-27 11:24:17,0.6,69.0,1.3
2016-04-27 11:09:02,ASI,160011542093185,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,10,14,291005,20cc,2016-04-27 10:14:33,2016-04-27 11:24:17,0.6,69.0,1.3
2016-04-27 11:14:25,ASI,160012373500868,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,10,14,291005,20cc,2016-04-27 10:14:33,2016-04-27 11:24:17,0.6,69.0,1.3
2016-04-27 11:29:23,ASI,160008084075356,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,11,23,291006,20cc,2016-04-27 11:24:47,2016-04-27 12:35:33,1.8,72.0,0.6
2016-04-27 11:30:58,ASI,160036515261071,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,11,23,291006,20cc,2016-04-27 11:24:47,2016-04-27 12:35:33,1.8,72.0,0.6
2016-04-27 11:31:52,ASI,160005786001755,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,11,23,291006,20cc,2016-04-27 11:24:47,2016-04-27 12:35:33,1.8,72.0,0.6
2016-04-27 11:35:38,Reg SV Regular,160008833569733,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,8.05,Unlmtd,,Success,First Transit,3293,11,23,291006,20cc,2016-04-27 11:24:47,2016-04-27 12:35:33,1.8,72.0,0.6
2016-04-27 11:54:25,PS Try Tran Mon,160039870581364,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,11,23,291006,20cc,2016-04-27 11:24:47,2016-04-27 12:35:33,1.8,72.0,0.6
2016-04-27 12:15:35,ASI,160011562053184,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,11,23,291006,20cc,2016-04-27 11:24:47,2016-04-27 12:35:33,1.8,72.0,0.6
2016-04-27 12:23:28,ASI,160012141481664,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,11,23,291006,20cc,2016-04-27 11:24:47,2016-04-27 12:35:33,1.8,72.0,0.6
2016-04-27 12:27:09,ASI,160036514436112,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,11,23,291006,20cc,2016-04-27 11:24:47,2016-04-27 12:35:33,1.8,72.0,0.6
2016-04-27 12:39:25,ASI,160005496619359,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,12,35,291007,20cc,2016-04-27 12:36:02,2016-04-27 13:52:33,1.0,72.0,5.6
2016-04-27 12:44:19,ASI,160020982328803,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,1.08,Unlmtd,0.0,Success,First Transit,3293,12,35,291007,20cc,2016-04-27 12:36:02,2016-04-27 13:52:33,1.0,72.0,5.6
2016-04-27 12:45:22,ASI,160005617432799,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,12,35,291007,20cc,2016-04-27 12:36:02,2016-04-27 13:52:33,1.0,72.0,5.6
2016-04-27 12:50:49,ASI,160005722739997,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,2.0,Unlmtd,0.0,Success,First Transit,3293,12,35,291007,20cc,2016-04-27 12:36:02,2016-04-27 13:52:33,1.0,72.0,5.6
2016-04-27 12:55:05,ASI,160008288505117,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,12,35,291007,20cc,2016-04-27 12:36:02,2016-04-27 13:52:33,1.0,72.0,5.6
2016-04-27 12:58:08,ASI,160033065042183,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,12,35,291007,20cc,2016-04-27 12:36:02,2016-04-27 13:52:33,1.0,72.0,5.6
2016-04-27 13:10:38,Reg SV Student,160033545895812,,3293,SV Entry (Tag On),,1,0.5,0.0,-0.5,-0.5,4.75,Unlmtd,,Success,First Transit,3293,12,35,291007,20cc,2016-04-27 12:36:02,2016-04-27 13:52:33,1.0,72.0,5.6
2016-04-27 13:13:59,ASI,160041273463208,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,12,35,291007,20cc,2016-04-27 12:36:02,2016-04-27 13:52:33,1.0,72.0,5.6
2016-04-27 13:15:13,ASI,160008105637911,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,12,35,291007,20cc,2016-04-27 12:36:02,2016-04-27 13:52:33,1.0,72.0,5.6
2016-04-27 13:17:01,DCFS EZ (New),1702327757310685442,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,12,35,291007,20cc,2016-04-27 12:36:02,2016-04-27 13:52:33,1.0,72.0,5.6
2016-04-27 13:21:14,ASI,160038272902673,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,12,35,291007,20cc,2016-04-27 12:36:02,2016-04-27 13:52:33,1.0,72.0,5.6
2016-04-27 13:21:27,ASI,160020378727840,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,12,35,291007,20cc,2016-04-27 12:36:02,2016-04-27 13:52:33,1.0,72.0,5.6
2016-04-27 13:28:21,Reg SV Regular,160009048991514,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,0.75,Unlmtd,,Success,First Transit,3293,12,35,291007,20cc,2016-04-27 12:36:02,2016-04-27 13:52:33,1.0,72.0,5.6
2016-04-27 13:32:07,ASI,160011833079422,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,12,35,291007,20cc,2016-04-27 12:36:02,2016-04-27 13:52:33,1.0,72.0,5.6
2016-04-27 13:36:52,EZ Annual Z5,160036860536143,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,12,35,291007,20cc,2016-04-27 12:36:02,2016-04-27 13:52:33,1.0,72.0,5.6
2016-04-27 16:22:16,ASI,160008050465961,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,16,13,291010,20cc,2016-04-27 16:18:05,2016-04-27 17:24:36,5.1,70.0,1.6
2016-04-27 16:22:20,ASI,160008085449758,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,16,13,291010,20cc,2016-04-27 16:18:05,2016-04-27 17:24:36,5.1,70.0,1.6
2016-04-27 16:40:41,Reg SV Regular,160002637634306,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,0.05,Unlmtd,,Success,First Transit,3293,16,13,291010,20cc,2016-04-27 16:18:05,2016-04-27 17:24:36,5.1,70.0,1.6
2016-04-27 16:42:51,ASI,160011825101184,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,16,13,291010,20cc,2016-04-27 16:18:05,2016-04-27 17:24:36,5.1,70.0,1.6
2016-04-27 16:48:04,Reg SV Regular,160005094210072,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,0.75,Unlmtd,,Success,First Transit,3293,16,13,291010,20cc,2016-04-27 16:18:05,2016-04-27 17:24:36,5.1,70.0,1.6
2016-04-27 16:55:50,Reg SV Regular,160040696744566,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,11.5,Unlmtd,,Success,First Transit,3293,16,13,291010,20cc,2016-04-27 16:18:05,2016-04-27 17:24:36,5.1,70.0,1.6
2016-04-27 16:59:07,ASI,160008294091672,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,16,13,291010,20cc,2016-04-27 16:18:05,2016-04-27 17:24:36,5.1,70.0,1.6
2016-04-27 16:59:16,ASI,160041279924807,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,16,13,291010,20cc,2016-04-27 16:18:05,2016-04-27 17:24:36,5.1,70.0,1.6
2016-04-27 17:05:24,ASI,160028112222994,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,16,13,291010,20cc,2016-04-27 16:18:05,2016-04-27 17:24:36,5.1,70.0,1.6
2016-04-27 17:18:23,ASI,160008143170719,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,16,13,291010,20cc,2016-04-27 16:18:05,2016-04-27 17:24:36,5.1,70.0,1.6
2016-04-27 18:56:42,Reg SV Regular,160023153151822,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,0.3,Unlmtd,,Success,First Transit,3293,18,30,291012,20cc,2016-04-27 18:31:36,2016-04-27 19:26:06,1.6,56.0,0.1
2016-04-27 19:06:27,Reg SV Regular,160008462048157,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,33.25,Unlmtd,,Success,First Transit,3293,18,30,291012,20cc,2016-04-27 18:31:36,2016-04-27 19:26:06,1.6,56.0,0.1
2016-04-27 19:07:36,EZ Pass AdultZ0,160008074901637,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,18,30,291012,20cc,2016-04-27 18:31:36,2016-04-27 19:26:06,1.6,56.0,0.1
2016-04-27 19:09:37,Reg SV Regular,160001777632450,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,0.65,Unlmtd,,Success,First Transit,3293,18,30,291012,20cc,2016-04-27 18:31:36,2016-04-27 19:26:06,1.6,56.0,0.1
2016-04-27 05:43:41,ASI,160041273363689,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,5,41,293001,20cc,2016-04-27 05:43:15,2016-04-27 06:37:15,2.3,55.0,1.3
2016-04-27 06:15:50,ASI,160041279924807,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,5,41,293001,20cc,2016-04-27 05:43:15,2016-04-27 06:37:15,2.3,55.0,1.3
2016-04-27 06:19:06,ASI,160041892660325,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,5,41,293001,20cc,2016-04-27 05:43:15,2016-04-27 06:37:15,2.3,55.0,1.3
2016-04-27 06:38:38,ASI,160005327457755,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,6,36,293002,20cc,2016-04-27 06:37:45,2016-04-27 07:32:46,1.8,56.0,0.8
2016-04-27 07:06:39,Reg SV Regular,160005662299994,,3292,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,11.25,Unlmtd,,Success,First Transit,3292,6,36,293002,20cc,2016-04-27 06:37:45,2016-04-27 07:32:46,1.8,56.0,0.8
2016-04-27 07:36:01,Reg SV Regular,160008532057436,,3292,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,3.75,Unlmtd,,Success,First Transit,3292,7,32,293003,20cc,2016-04-27 07:33:16,2016-04-27 08:40:01,1.3,67.0,1.0
2016-04-27 08:10:26,Reg SV Sr/Dis,160005650981595,,3292,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,15.3,Unlmtd,,Success,First Transit,3292,7,32,293003,20cc,2016-04-27 07:33:16,2016-04-27 08:40:01,1.3,67.0,1.0
2016-04-27 08:15:03,EZ Pass S/D Z0,160001445822145,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,1.0,Success,First Transit,3292,7,32,293003,20cc,2016-04-27 07:33:16,2016-04-27 08:40:01,1.3,67.0,1.0
2016-04-27 08:15:50,Reg SV Regular,160004907545758,,3292,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,1.0,Unlmtd,,Success,First Transit,3292,7,32,293003,20cc,2016-04-27 07:33:16,2016-04-27 08:40:01,1.3,67.0,1.0
2016-04-27 08:17:20,ASI,160005507943194,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,7,32,293003,20cc,2016-04-27 07:33:16,2016-04-27 08:40:01,1.3,67.0,1.0
2016-04-27 08:41:46,ASI,160005833766871,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,8,39,293004,20cc,2016-04-27 08:40:31,2016-04-27 09:48:46,1.5,69.0,0.8
2016-04-27 08:45:21,ASI,160005519533595,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,8,39,293004,20cc,2016-04-27 08:40:31,2016-04-27 09:48:46,1.5,69.0,0.8
2016-04-27 08:48:18,Reg SV Regular,1701628579584569609,,3292,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,21.0,Unlmtd,,Success,First Transit,3292,8,39,293004,20cc,2016-04-27 08:40:31,2016-04-27 09:48:46,1.5,69.0,0.8
2016-04-27 08:56:06,ASI,160041880311683,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,8,39,293004,20cc,2016-04-27 08:40:31,2016-04-27 09:48:46,1.5,69.0,0.8
2016-04-27 09:01:08,Reg SV Sr/Dis,160005851974233,,3292,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,4.3,Unlmtd,,Success,First Transit,3292,8,39,293004,20cc,2016-04-27 08:40:31,2016-04-27 09:48:46,1.5,69.0,0.8
2016-04-27 09:15:35,Reg SV Regular,160005530697759,,3292,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,1.75,Unlmtd,,Success,First Transit,3292,8,39,293004,20cc,2016-04-27 08:40:31,2016-04-27 09:48:46,1.5,69.0,0.8
2016-04-27 09:19:43,ASI,160005701907672,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,8,39,293004,20cc,2016-04-27 08:40:31,2016-04-27 09:48:46,1.5,69.0,0.8
2016-04-27 09:22:58,ASI,160033086345706,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,8,39,293004,20cc,2016-04-27 08:40:31,2016-04-27 09:48:46,1.5,69.0,0.8
2016-04-27 10:07:59,Reg SV Regular,160008309710878,,3292,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,19.5,Unlmtd,,Success,First Transit,3292,9,48,293005,20cc,2016-04-27 09:49:31,2016-04-27 10:59:46,1.5,70.0,1.8
2016-04-27 10:08:16,Reg SV Regular,160005682878876,,3292,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,9.75,Unlmtd,,Success,First Transit,3292,9,48,293005,20cc,2016-04-27 09:49:31,2016-04-27 10:59:46,1.5,70.0,1.8
2016-04-27 10:30:41,Reg SV Regular,160001306195581,,3292,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,251.4,Unlmtd,,Success,First Transit,3292,9,48,293005,20cc,2016-04-27 09:49:31,2016-04-27 10:59:46,1.5,70.0,1.8
2016-04-27 10:30:41,Reg SV Regular,160001306195581,,3292,No Prod Use Type,,1,0.0,0.0,0.0,0.0,252.15,Unlmtd,,Autoload-ValueExceed,First Transit,3292,9,48,293005,20cc,2016-04-27 09:49:31,2016-04-27 10:59:46,1.5,70.0,1.8
2016-04-27 10:36:02,ASI,160005755075673,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,9,48,293005,20cc,2016-04-27 09:49:31,2016-04-27 10:59:46,1.5,70.0,1.8
2016-04-27 10:59:45,Reg SV Regular,160008143820701,,3292,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,16.5,Unlmtd,,Success,First Transit,3292,9,48,293005,20cc,2016-04-27 09:49:31,2016-04-27 10:59:46,1.5,70.0,1.8
2016-04-27 11:01:59,ASI,160005813854556,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,10,58,293006,20cc,2016-04-27 11:00:01,2016-04-27 12:11:46,2.0,73.0,0.8
2016-04-27 11:06:05,ASI,160005511518875,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,10,58,293006,20cc,2016-04-27 11:00:01,2016-04-27 12:11:46,2.0,73.0,0.8
2016-04-27 11:40:39,ASI,160005509724311,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,10,58,293006,20cc,2016-04-27 11:00:01,2016-04-27 12:11:46,2.0,73.0,0.8
2016-04-27 11:43:21,ASI,160005751833117,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,10,58,293006,20cc,2016-04-27 11:00:01,2016-04-27 12:11:46,2.0,73.0,0.8
2016-04-27 11:43:23,Reg SV Sr/Dis,160005751833117,,3292,No Prod Use Type,,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,,Passback,First Transit,3292,10,58,293006,20cc,2016-04-27 11:00:01,2016-04-27 12:11:46,2.0,73.0,0.8
2016-04-27 11:44:29,Reg SV Sr/Dis,160005650981595,,3292,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,14.95,Unlmtd,,Success,First Transit,3292,10,58,293006,20cc,2016-04-27 11:00:01,2016-04-27 12:11:46,2.0,73.0,0.8
2016-04-27 12:17:31,ASI,160019589326434,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,12,11,293007,20cc,2016-04-27 12:12:16,2016-04-27 13:25:01,1.3,73.0,1.0
2016-04-27 12:17:36,DCFS EZ (New),1702010877307941129,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,12,11,293007,20cc,2016-04-27 12:12:16,2016-04-27 13:25:01,1.3,73.0,1.0
2016-04-27 12:22:53,Reg SV Regular,160008275558558,,3292,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,5.5,Unlmtd,,Success,First Transit,3292,12,11,293007,20cc,2016-04-27 12:12:16,2016-04-27 13:25:01,1.3,73.0,1.0
2016-04-27 12:27:19,ASI,160008063710924,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,12,11,293007,20cc,2016-04-27 12:12:16,2016-04-27 13:25:01,1.3,73.0,1.0
2016-04-27 12:27:27,Reg SV Sr/Dis,160013977907202,,3292,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,4.85,Unlmtd,,Success,First Transit,3292,12,11,293007,20cc,2016-04-27 12:12:16,2016-04-27 13:25:01,1.3,73.0,1.0
2016-04-27 12:31:44,ASI,160041274249929,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,12,11,293007,20cc,2016-04-27 12:12:16,2016-04-27 13:25:01,1.3,73.0,1.0
2016-04-27 13:02:16,Reg SV Regular,1701002068678570240,,3292,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,1.0,Unlmtd,,Success,First Transit,3292,12,11,293007,20cc,2016-04-27 12:12:16,2016-04-27 13:25:01,1.3,73.0,1.0
2016-04-27 13:03:58,ASI,160008118500957,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,12,11,293007,20cc,2016-04-27 12:12:16,2016-04-27 13:25:01,1.3,73.0,1.0
2016-04-27 13:34:34,ASI,160005715899675,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,13,24,293008,20cc,2016-04-27 13:29:15,2016-04-27 14:39:31,5.3,75.0,0.5
2016-04-27 13:52:27,Reg SV Regular,160013797447280,,3292,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,19.75,Unlmtd,,Success,First Transit,3292,13,24,293008,20cc,2016-04-27 13:29:15,2016-04-27 14:39:31,5.3,75.0,0.5
2016-04-27 13:59:23,ASI,160008289261272,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,13,24,293008,20cc,2016-04-27 13:29:15,2016-04-27 14:39:31,5.3,75.0,0.5
2016-04-27 13:59:42,ASI,160008063574601,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,13,24,293008,20cc,2016-04-27 13:29:15,2016-04-27 14:39:31,5.3,75.0,0.5
2016-04-27 14:03:00,Reg SV Sr/Dis,160013456496248,,3292,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,2.4,Unlmtd,,Success,First Transit,3292,13,24,293008,20cc,2016-04-27 13:29:15,2016-04-27 14:39:31,5.3,75.0,0.5
2016-04-27 14:09:36,ASI,160005502639516,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,13,24,293008,20cc,2016-04-27 13:29:15,2016-04-27 14:39:31,5.3,75.0,0.5
2016-04-27 14:09:49,ASI,160008034196526,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,13,24,293008,20cc,2016-04-27 13:29:15,2016-04-27 14:39:31,5.3,75.0,0.5
2016-04-27 14:44:03,ASI,160028112307159,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,14,39,293009,20cc,2016-04-27 14:40:16,2016-04-27 15:54:16,1.3,72.0,3.3
2016-04-27 14:47:23,Reg SV Regular,160008378460959,,3292,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,2.75,Unlmtd,,Success,First Transit,3292,14,39,293009,20cc,2016-04-27 14:40:16,2016-04-27 15:54:16,1.3,72.0,3.3
