Date,FareProduct,TransitCard,PaymentType,BusNo,TransactionType,SeqNo,GrpQty,TotalCost,Bonus,Change,TotalChange,ValueLeft,RidesLeft,RenewedAdvCount,Status,Company,Vehicle,Hour,Minute,Trip No,Route,Departure,Arrival,Avg Departure Diff,Avg Scheduled Travel,Avg Arrival Diff
2016-04-21 08:03:06,Reg SV Regular,160005411461275,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,19.75,Unlmtd,,Success,First Transit,3297,7,51,103006,10,2016-04-21 07:51:16,2016-04-21 08:18:31,0.3,21.0,6.5
2016-04-21 08:53:00,Reg SV Regular,160041704465525,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,9.05,Unlmtd,,Success,First Transit,3297,8,36,103008,10,2016-04-21 08:41:15,2016-04-21 09:02:45,5.3,21.0,5.8
2016-04-21 09:09:46,Reg SV Regular,160008861405479,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,5.75,Unlmtd,,Success,First Transit,3297,9,4,103009,10,2016-04-21 09:05:01,2016-04-21 09:30:45,1.0,18.0,8.8
2016-04-21 09:09:50,Reg SV Regular,160007591080677,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,6.5,Unlmtd,,Success,First Transit,3297,9,4,103009,10,2016-04-21 09:05:01,2016-04-21 09:30:45,1.0,18.0,8.8
2016-04-21 09:18:00,Reg SV Regular,160008465080470,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,0.75,Unlmtd,,Success,First Transit,3297,9,4,103009,10,2016-04-21 09:05:01,2016-04-21 09:30:45,1.0,18.0,8.8
2016-04-21 09:34:04,Reg SV Regular,160040952089201,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,12.75,Unlmtd,,Success,First Transit,3297,9,22,103010,10,2016-04-21 09:31:00,2016-04-21 09:55:00,9.0,23.0,10.0
2016-04-21 09:49:39,EZ Pass AdultZ0,160010328467522,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,1.0,Success,First Transit,3297,9,22,103010,10,2016-04-21 09:31:00,2016-04-21 09:55:00,9.0,23.0,10.0
2016-04-21 11:07:50,ASI,160033084326500,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,11,2,103014,10,2016-04-21 11:04:15,2016-04-21 11:29:16,2.3,24.0,3.3
2016-04-21 11:09:33,EZ Pass AdultZ0,160008088322275,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,11,2,103014,10,2016-04-21 11:04:15,2016-04-21 11:29:16,2.3,24.0,3.3
2016-04-21 11:13:15,Reg SV Regular,160008609788707,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,1.75,Unlmtd,,Success,First Transit,3297,11,2,103014,10,2016-04-21 11:04:15,2016-04-21 11:29:16,2.3,24.0,3.3
2016-04-21 11:45:58,Reg SV Regular,160042821900402,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,0.5,Unlmtd,,Success,First Transit,3297,11,39,103015,10,2016-04-21 11:39:45,2016-04-21 12:01:15,0.8,20.0,2.3
2016-04-21 12:17:39,Reg SV Regular,160018146807928,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,8.5,Unlmtd,,Success,First Transit,3297,12,1,103016,10,2016-04-21 12:01:30,2016-04-21 12:28:15,0.5,24.0,3.3
2016-04-21 13:01:47,ASI,160008290757276,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,12,55,103018,10,2016-04-21 12:55:30,2016-04-21 13:24:46,0.5,24.0,5.8
2016-04-21 13:01:50,ASI,160021206998884,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,12,55,103018,10,2016-04-21 12:55:30,2016-04-21 13:24:46,0.5,24.0,5.8
2016-04-21 14:05:47,Reg SV Regular,160008562947357,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,0.75,Unlmtd,,Success,First Transit,3297,13,48,103020,10,2016-04-21 13:50:46,2016-04-21 14:15:16,2.8,24.0,3.3
2016-04-21 14:27:49,ASI,160005495511839,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,14,25,103021,10,2016-04-21 14:26:01,2016-04-21 14:45:16,1.0,20.0,0.3
2016-04-21 14:36:44,EZ Pass S/D Z0,160008919118595,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,1.0,Success,First Transit,3297,14,25,103021,10,2016-04-21 14:26:01,2016-04-21 14:45:16,1.0,20.0,0.3
2016-04-21 15:04:45,EZ Pass AdultZ0,160008206225756,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,4.5,Unlmtd,0.0,Success,First Transit,3297,14,47,103022,10,2016-04-21 14:47:16,2016-04-21 15:12:46,0.3,24.0,1.8
2016-04-21 15:04:47,EZ Pass AdultZ0,160000921323289,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,14.5,Unlmtd,0.0,Success,First Transit,3297,14,47,103022,10,2016-04-21 14:47:16,2016-04-21 15:12:46,0.3,24.0,1.8
2016-04-21 15:04:50,EZ Pass AdultZ0,160013374880614,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,2.5,Unlmtd,0.0,Success,First Transit,3297,14,47,103022,10,2016-04-21 14:47:16,2016-04-21 15:12:46,0.3,24.0,1.8
2016-04-21 15:44:41,ASI,160036525306676,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,15,41,103024,10,2016-04-21 15:44:31,2016-04-21 16:08:01,3.5,23.0,4.0
2016-04-21 16:00:01,EZ Pass AdultZ1,160041972541049,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,1.25,Unlmtd,0.0,Success,First Transit,3297,15,41,103024,10,2016-04-21 15:44:31,2016-04-21 16:08:01,3.5,23.0,4.0
2016-04-21 16:14:18,Reg SV Regular,160005572313117,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,0.0,Unlmtd,,Success,First Transit,3297,16,11,103025,10,2016-04-21 16:12:46,2016-04-21 16:35:01,1.8,20.0,4.0
2016-04-21 16:18:14,Reg SV Regular,160008486951105,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,17.5,Unlmtd,,Success,First Transit,3297,16,11,103025,10,2016-04-21 16:12:46,2016-04-21 16:35:01,1.8,20.0,4.0
2016-04-21 16:25:31,ASI,160005585152791,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,16,11,103025,10,2016-04-21 16:12:46,2016-04-21 16:35:01,1.8,20.0,4.0
2016-04-21 16:53:03,EZ Pass S/D Z0,160008891024514,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,16,36,103026,10,2016-04-21 16:36:46,2016-04-21 17:06:46,0.8,23.0,7.8
2016-04-21 16:53:58,EZ Pass AdultZ0,160008672579678,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,16,36,103026,10,2016-04-21 16:36:46,2016-04-21 17:06:46,0.8,23.0,7.8
2016-04-21 17:33:40,Reg SV Regular,160040366573683,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,14.7,Unlmtd,,Success,First Transit,3297,17,28,103028,10,2016-04-21 17:28:31,2016-04-21 17:56:01,0.5,26.0,2.0
2016-04-21 18:34:50,EZ Pass AdultZ0,160000912153661,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,18,23,103030,10,2016-04-21 18:24:31,2016-04-21 18:46:46,1.5,22.0,1.8
2016-04-21 19:55:45,ASI,160005337110238,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,19,47,103033,10,2016-04-21 19:48:01,2016-04-21 20:07:16,1.0,15.0,5.3
2016-04-21 19:58:49,ASI,160033085924741,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,19,47,103033,10,2016-04-21 19:48:01,2016-04-21 20:07:16,1.0,15.0,5.3
2016-04-21 07:08:05,EZ Pass AdultZ0,1701338714926117129,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,7,1,301003,31,2016-04-21 07:01:33,2016-04-21 07:29:18,0.6,29.0,-0.7
2016-04-21 07:15:15,Reg SV Sr/Dis,160005479245917,,3216,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,11.75,Unlmtd,,Success,First Transit,3216,7,1,301003,31,2016-04-21 07:01:33,2016-04-21 07:29:18,0.6,29.0,-0.7
2016-04-21 07:21:31,ASI,160005334705113,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,7,1,301003,31,2016-04-21 07:01:33,2016-04-21 07:29:18,0.6,29.0,-0.7
2016-04-21 07:53:12,ASI,160005585343515,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,7,38,301004,31,2016-04-21 07:38:33,2016-04-21 08:12:48,0.6,29.0,5.8
2016-04-21 07:57:13,ASI,160008073276312,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,7,38,301004,31,2016-04-21 07:38:33,2016-04-21 08:12:48,0.6,29.0,5.8
2016-04-21 08:05:09,ASI,160033081310507,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,7,38,301004,31,2016-04-21 07:38:33,2016-04-21 08:12:48,0.6,29.0,5.8
2016-04-21 08:14:12,ASI,160019692531870,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,8,7,301005,31,2016-04-21 08:13:18,2016-04-21 08:39:47,6.3,29.0,3.8
2016-04-21 08:15:11,Reg SV Regular,160008575246557,,3216,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,2.0,Unlmtd,,Success,First Transit,3216,8,7,301005,31,2016-04-21 08:13:18,2016-04-21 08:39:47,6.3,29.0,3.8
2016-04-21 08:29:50,ASI,160005586917598,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,8,7,301005,31,2016-04-21 08:13:18,2016-04-21 08:39:47,6.3,29.0,3.8
2016-04-21 09:02:35,ASI,160036514838671,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,8,46,301006,31,2016-04-21 08:46:48,2016-04-21 09:16:32,0.8,29.0,1.5
2016-04-21 09:09:32,Reg SV Regular,160005592352152,,3216,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,4.25,Unlmtd,,Success,First Transit,3216,8,46,301006,31,2016-04-21 08:46:48,2016-04-21 09:16:32,0.8,29.0,1.5
2016-04-21 09:14:30,ASI,160005595642716,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,8,46,301006,31,2016-04-21 08:46:48,2016-04-21 09:16:32,0.8,29.0,1.5
2016-04-21 10:22:58,ASI,160005321227352,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,9,53,301008,31,2016-04-21 09:54:32,2016-04-21 10:25:17,1.5,29.0,3.3
2016-04-21 10:30:29,EZ Pass AdultZ0,160008448430875,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.5,Unlmtd,0.0,Success,First Transit,3216,10,22,301009,31,2016-04-21 10:25:32,2016-04-21 10:51:17,3.5,27.0,2.3
2016-04-21 11:15:25,ASI,160019589646914,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,10,59,301010,32,2016-04-21 11:00:02,2016-04-21 11:31:17,1.0,31.0,1.3
2016-04-21 11:19:09,ASI,160005289860319,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,10,59,301010,32,2016-04-21 11:00:02,2016-04-21 11:31:17,1.0,31.0,1.3
2016-04-21 11:27:38,ASI,160028110442990,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,10,59,301010,32,2016-04-21 11:00:02,2016-04-21 11:31:17,1.0,31.0,1.3
2016-04-21 11:36:33,ASI,160005334451676,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,11,30,301011,31,2016-04-21 11:31:47,2016-04-21 11:58:03,1.8,28.0,0.1
2016-04-21 11:36:39,ASI,160005597508634,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,11,30,301011,31,2016-04-21 11:31:47,2016-04-21 11:58:03,1.8,28.0,0.1
2016-04-21 11:48:41,ASI,160005652485595,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,11,30,301011,31,2016-04-21 11:31:47,2016-04-21 11:58:03,1.8,28.0,0.1
2016-04-21 12:14:36,ASI,160028110225551,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,12,8,301012,31,2016-04-21 12:10:32,2016-04-21 12:42:18,2.5,34.0,0.3
2016-04-21 12:14:38,ASI,160004975508639,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,12,8,301012,31,2016-04-21 12:10:32,2016-04-21 12:42:18,2.5,34.0,0.3
2016-04-21 12:23:49,ASI,160005688416796,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,12,8,301012,31,2016-04-21 12:10:32,2016-04-21 12:42:18,2.5,34.0,0.3
2016-04-21 12:48:52,ASI,160038273293874,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,12,42,301013,31,2016-04-21 12:42:33,2016-04-21 13:12:47,0.6,27.0,3.8
2016-04-21 12:48:56,Reg SV Regular,160008465274073,,3216,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,15.85,Unlmtd,,Success,First Transit,3216,12,42,301013,31,2016-04-21 12:42:33,2016-04-21 13:12:47,0.6,27.0,3.8
2016-04-21 12:54:08,ASI,160005585343515,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,12,42,301013,31,2016-04-21 12:42:33,2016-04-21 13:12:47,0.6,27.0,3.8
2016-04-21 13:22:13,ASI,160028111979958,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,13,19,301014,31,2016-04-21 13:20:03,2016-04-21 13:55:03,1.1,36.0,0.1
2016-04-21 13:39:56,ASI,160036513746198,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,13,19,301014,31,2016-04-21 13:20:03,2016-04-21 13:55:03,1.1,36.0,0.1
2016-04-21 13:56:31,ASI,160011832749348,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,13,55,301015,31,2016-04-21 13:56:03,2016-04-21 14:24:48,1.1,27.0,2.8
2016-04-21 14:06:26,Reg SV Sr/Dis,160030463781891,,3216,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,8.65,Unlmtd,,Success,First Transit,3216,13,55,301015,31,2016-04-21 13:56:03,2016-04-21 14:24:48,1.1,27.0,2.8
2016-04-21 14:37:09,Reg SV Regular,160008307485598,,3216,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,3.75,Unlmtd,,Success,First Transit,3216,14,32,301016,31,2016-04-21 14:33:03,2016-04-21 15:14:03,1.1,40.0,2.1
2016-04-21 14:46:50,ASI,160021184848168,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,14,32,301016,31,2016-04-21 14:33:03,2016-04-21 15:14:03,1.1,40.0,2.1
2016-04-21 14:48:12,Reg SV Regular,160001306195581,,3216,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,257.9,Unlmtd,,Success,First Transit,3216,14,32,301016,31,2016-04-21 14:33:03,2016-04-21 15:14:03,1.1,40.0,2.1
2016-04-21 14:51:01,ASI,160036514571637,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,14,32,301016,31,2016-04-21 14:33:03,2016-04-21 15:14:03,1.1,40.0,2.1
2016-04-21 14:56:08,ASI,160005654036313,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,14,32,301016,31,2016-04-21 14:33:03,2016-04-21 15:14:03,1.1,40.0,2.1
2016-04-21 14:56:38,ASI,160028112222994,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,14,32,301016,31,2016-04-21 14:33:03,2016-04-21 15:14:03,1.1,40.0,2.1
2016-04-21 15:11:09,ASI,160033063926825,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,14,32,301016,31,2016-04-21 14:33:03,2016-04-21 15:14:03,1.1,40.0,2.1
2016-04-21 15:11:36,Reg SV Regular,160001124038146,,3216,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,0.75,Unlmtd,,Success,First Transit,3216,14,32,301016,31,2016-04-21 14:33:03,2016-04-21 15:14:03,1.1,40.0,2.1
2016-04-21 15:11:40,Reg SV Sr/Dis,160033441955975,,3216,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,9.5,Unlmtd,,Success,First Transit,3216,14,32,301016,31,2016-04-21 14:33:03,2016-04-21 15:14:03,1.1,40.0,2.1
2016-04-21 15:16:27,ASI,160012373480541,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,15,12,301017,31,2016-04-21 15:14:33,2016-04-21 15:50:03,2.6,29.0,9.1
2016-04-21 15:17:32,ASI,160005780944471,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,15,12,301017,31,2016-04-21 15:14:33,2016-04-21 15:50:03,2.6,29.0,9.1
2016-04-21 15:24:26,ASI,160005522505119,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,15,12,301017,31,2016-04-21 15:14:33,2016-04-21 15:50:03,2.6,29.0,9.1
2016-04-21 16:02:12,Reg SV Regular,160010161251520,,3216,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,5.65,Unlmtd,,Success,First Transit,3216,15,51,301018,31,2016-04-21 15:53:33,2016-04-21 16:29:04,2.6,40.0,-1.9
2016-04-21 16:15:55,ASI,160008073627670,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,15,51,301018,31,2016-04-21 15:53:33,2016-04-21 16:29:04,2.6,40.0,-1.9
2016-04-21 16:47:44,ASI,160036524990678,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,16,31,301019,31,2016-04-21 16:31:18,2016-04-21 17:02:33,0.3,28.0,3.6
2016-04-21 17:28:48,ASI,160033086345706,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,17,9,301020,31,2016-04-21 17:09:33,2016-04-21 17:46:49,0.6,39.0,-1.2
2016-04-21 17:33:00,Reg SV Regular,160008815915201,,3216,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,14.75,Unlmtd,,Success,First Transit,3216,17,9,301020,31,2016-04-21 17:09:33,2016-04-21 17:46:49,0.6,39.0,-1.2
2016-04-21 17:57:16,EZ Pass S/D Z0,1700520884680290568,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,20.0,Unlmtd,0.0,Success,First Transit,3216,17,48,301021,32,2016-04-21 17:48:18,2016-04-21 18:13:18,0.3,24.0,1.3
2016-04-21 18:50:00,ASI,160036513908434,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,18,37,301022,31,2016-04-21 18:37:48,2016-04-21 19:11:04,0.8,35.0,-0.9
2016-04-21 18:54:34,Reg SV Regular,160001056381209,,3216,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,16.75,Unlmtd,,Success,First Transit,3216,18,37,301022,31,2016-04-21 18:37:48,2016-04-21 19:11:04,0.8,35.0,-0.9
2016-04-21 07:12:53,Reg SV Student,160005546662235,,3218,SV Entry (Tag On),,1,0.5,0.0,-0.5,-0.5,24.5,Unlmtd,,Success,First Transit,3218,7,2,401003,40,2016-04-21 07:02:25,2016-04-21 07:31:25,0.4,29.0,0.4
2016-04-21 07:56:24,Reg SV Regular,160041807316088,,3218,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,15.0,Unlmtd,,Success,First Transit,3218,7,41,401004,40,2016-04-21 07:41:40,2016-04-21 08:04:25,0.7,23.0,0.4
2016-04-21 07:59:18,ASI,160042245285604,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,7,41,401004,40,2016-04-21 07:41:40,2016-04-21 08:04:25,0.7,23.0,0.4
2016-04-21 09:04:48,ASI,160033079020589,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,8,46,401006,40,2016-04-21 08:46:40,2016-04-21 09:09:10,0.7,23.0,0.2
2016-04-21 09:04:51,ASI,160028110841878,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,8,46,401006,40,2016-04-21 08:46:40,2016-04-21 09:09:10,0.7,23.0,0.2
2016-04-21 09:22:00,ASI,160005620697438,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,9,12,401007,40,2016-04-21 09:12:55,2016-04-21 09:41:09,0.9,29.0,0.2
2016-04-21 09:35:44,EZ Pass S/D Z0,160001785491170,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,9,12,401007,40,2016-04-21 09:12:55,2016-04-21 09:41:09,0.9,29.0,0.2
2016-04-21 10:02:11,ASI,160041888242088,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,9,51,401008,40,2016-04-21 09:52:25,2016-04-21 10:23:41,1.4,24.0,8.7
2016-04-21 10:03:56,ASI,160019692530757,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,9,51,401008,40,2016-04-21 09:52:25,2016-04-21 10:23:41,1.4,24.0,8.7
2016-04-21 10:04:05,ASI,160008051034923,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,9,51,401008,40,2016-04-21 09:52:25,2016-04-21 10:23:41,1.4,24.0,8.7
2016-04-21 10:15:48,ASI,160008170567837,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,9,51,401008,40,2016-04-21 09:52:25,2016-04-21 10:23:41,1.4,24.0,8.7
2016-04-21 10:19:36,ASI,160005650224152,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,9,51,401008,40,2016-04-21 09:52:25,2016-04-21 10:23:41,1.4,24.0,8.7
2016-04-21 10:19:39,Reg SV Regular,160008490919197,,3218,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,27.2,Unlmtd,,Success,First Transit,3218,9,51,401008,40,2016-04-21 09:52:25,2016-04-21 10:23:41,1.4,24.0,8.7
2016-04-21 10:19:40,Reg SV Regular,160011486936324,,3218,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,30.7,Unlmtd,,Success,First Transit,3218,9,51,401008,40,2016-04-21 09:52:25,2016-04-21 10:23:41,1.4,24.0,8.7
2016-04-21 10:20:13,ASI,160012371921983,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,9,51,401008,40,2016-04-21 09:52:25,2016-04-21 10:23:41,1.4,24.0,8.7
2016-04-21 10:31:56,ASI,160041274532001,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,10,18,401009,40,2016-04-21 10:24:54,2016-04-21 10:53:39,6.9,28.0,7.7
2016-04-21 10:33:51,ASI,160005586192796,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,10,18,401009,40,2016-04-21 10:24:54,2016-04-21 10:53:39,6.9,28.0,7.7
2016-04-21 10:33:55,Reg SV Regular,160005742162394,,3218,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,7.75,Unlmtd,,Success,First Transit,3218,10,18,401009,40,2016-04-21 10:24:54,2016-04-21 10:53:39,6.9,28.0,7.7
2016-04-21 10:35:27,ASI,160005669251030,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,10,18,401009,40,2016-04-21 10:24:54,2016-04-21 10:53:39,6.9,28.0,7.7
2016-04-21 11:18:35,ASI,160005498770077,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,10,56,401010,40,2016-04-21 10:58:39,2016-04-21 11:27:54,2.7,25.0,6.9
2016-04-21 11:22:23,ASI,160005292758559,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,10,56,401010,40,2016-04-21 10:58:39,2016-04-21 11:27:54,2.7,25.0,6.9
2016-04-21 11:23:15,ASI,160005783419034,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,10,56,401010,40,2016-04-21 10:58:39,2016-04-21 11:27:54,2.7,25.0,6.9
