Date,FareProduct,TransitCard,PaymentType,BusNo,TransactionType,SeqNo,GrpQty,TotalCost,Bonus,Change,TotalChange,ValueLeft,RidesLeft,RenewedAdvCount,Status,Company,Vehicle,Hour,Minute,Trip No,Route,Departure,Arrival,Avg Departure Diff,Avg Scheduled Travel,Avg Arrival Diff
2016-04-23 16:32:03,ASI,160005336675991,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3223,16,24,202006,20cw,2016-04-23 16:25:42,2016-04-23 17:22:28,1.7,54.0,4.5
2016-04-23 16:38:54,DCFS EZ (New),1702791444664316166,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3223,16,24,202006,20cw,2016-04-23 16:25:42,2016-04-23 17:22:28,1.7,54.0,4.5
2016-04-23 16:39:00,DCFS EZ (New),1702527604823322881,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3223,16,24,202006,20cw,2016-04-23 16:25:42,2016-04-23 17:22:28,1.7,54.0,4.5
2016-04-23 16:42:02,Reg SV Regular,160008235825436,,3223,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,6.75,Unlmtd,,Success,First Transit,3223,16,24,202006,20cw,2016-04-23 16:25:42,2016-04-23 17:22:28,1.7,54.0,4.5
2016-04-23 17:16:26,ASI,160005499189277,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.5,Unlmtd,0.0,Success,First Transit,3223,16,24,202006,20cw,2016-04-23 16:25:42,2016-04-23 17:22:28,1.7,54.0,4.5
2016-04-23 17:38:11,ASI,160005316035034,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3223,17,31,202007,20cw,2016-04-23 17:31:43,2016-04-23 18:21:28,0.7,50.0,0.5
2016-04-23 17:38:15,ASI,160021186809127,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3223,17,31,202007,20cw,2016-04-23 17:31:43,2016-04-23 18:21:28,0.7,50.0,0.5
2016-04-23 18:20:35,ASI,160008109026392,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3223,17,31,202007,20cw,2016-04-23 17:31:43,2016-04-23 18:21:28,0.7,50.0,0.5
2016-04-23 18:38:05,ASI,160041273532325,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3223,18,31,202008,20cw,2016-04-23 18:31:43,2016-04-23 19:21:00,0.7,47.0,3.0
2016-04-23 19:06:04,Reg SV Regular,160007977948992,,3223,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,0.25,Unlmtd,,Success,First Transit,3223,18,31,202008,20cw,2016-04-23 18:31:43,2016-04-23 19:21:00,0.7,47.0,3.0
2016-04-23 19:06:13,DCFS EZ (New),1701955558129168641,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,1.25,Unlmtd,0.0,Success,First Transit,3223,18,31,202008,20cw,2016-04-23 18:31:43,2016-04-23 19:21:00,0.7,47.0,3.0
2016-04-23 19:06:26,ASI,160005499038235,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3223,18,31,202008,20cw,2016-04-23 18:31:43,2016-04-23 19:21:00,0.7,47.0,3.0
2016-04-23 19:13:59,ASI,160005678225439,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3223,18,31,202008,20cw,2016-04-23 18:31:43,2016-04-23 19:21:00,0.7,47.0,3.0
2016-04-23 19:36:40,ASI,160008087670872,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3223,19,23,202009,20cw,2016-04-23 19:24:30,2016-04-23 20:07:01,1.5,45.0,-1.0
