Date,FareProduct,TransitCard,PaymentType,BusNo,TransactionType,SeqNo,GrpQty,TotalCost,Bonus,Change,TotalChange,ValueLeft,RidesLeft,RenewedAdvCount,Status,Company,Vehicle,Hour,Minute,Trip No,Route,Departure,Arrival,Avg Departure Diff,Avg Scheduled Travel,Avg Arrival Diff
2016-04-25 11:14:07,ASI,160041887453769,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,10,35,292005,20cc,2016-04-25 10:35:36,2016-04-25 11:45:50,0.6,71.0,-0.2
2016-04-25 11:20:35,Reg SV Sr/Dis,160026588419813,,3297,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,3.6,Unlmtd,,Success,First Transit,3297,10,35,292005,20cc,2016-04-25 10:35:36,2016-04-25 11:45:50,0.6,71.0,-0.2
2016-04-25 11:27:54,ASI,160012373500868,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,10,35,292005,20cc,2016-04-25 10:35:36,2016-04-25 11:45:50,0.6,71.0,-0.2
2016-04-25 11:33:39,ASI,160005510594398,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,10,35,292005,20cc,2016-04-25 10:35:36,2016-04-25 11:45:50,0.6,71.0,-0.2
2016-04-25 11:48:46,ASI,160005765750554,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,11,46,292006,20cc,2016-04-25 11:47:06,2016-04-25 12:59:51,1.1,73.0,0.9
2016-04-25 11:48:48,ASI,160005813854556,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,11,46,292006,20cc,2016-04-25 11:47:06,2016-04-25 12:59:51,1.1,73.0,0.9
2016-04-25 11:58:48,EZ Pass AdultZ0,160008237212633,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,11,46,292006,20cc,2016-04-25 11:47:06,2016-04-25 12:59:51,1.1,73.0,0.9
2016-04-25 12:23:02,EZ Pass AdultZ0,160007967143398,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,11,46,292006,20cc,2016-04-25 11:47:06,2016-04-25 12:59:51,1.1,73.0,0.9
2016-04-25 12:28:40,ASI,160012373480541,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,11,46,292006,20cc,2016-04-25 11:47:06,2016-04-25 12:59:51,1.1,73.0,0.9
2016-04-25 12:28:43,ASI,160008144171351,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,11,46,292006,20cc,2016-04-25 11:47:06,2016-04-25 12:59:51,1.1,73.0,0.9
2016-04-25 12:28:49,Reg SV Regular,160008305146713,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,31.75,Unlmtd,,Success,First Transit,3297,11,46,292006,20cc,2016-04-25 11:47:06,2016-04-25 12:59:51,1.1,73.0,0.9
2016-04-25 12:35:20,ASI,160008209931673,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,11,46,292006,20cc,2016-04-25 11:47:06,2016-04-25 12:59:51,1.1,73.0,0.9
2016-04-25 12:44:17,ASI,160008050674760,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,1.25,Unlmtd,0.0,Success,First Transit,3297,11,46,292006,20cc,2016-04-25 11:47:06,2016-04-25 12:59:51,1.1,73.0,0.9
2016-04-25 13:02:31,ASI,160019589490115,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,12,59,292007,20cc,2016-04-25 13:02:05,2016-04-25 14:12:06,3.1,72.0,1.1
2016-04-25 13:16:24,ASI,160005498497754,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,12,59,292007,20cc,2016-04-25 13:02:05,2016-04-25 14:12:06,3.1,72.0,1.1
2016-04-25 13:38:00,Reg SV Sr/Dis,160005504290714,,3297,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,1.0,Unlmtd,,Success,First Transit,3297,12,59,292007,20cc,2016-04-25 13:02:05,2016-04-25 14:12:06,3.1,72.0,1.1
2016-04-25 13:43:39,ASI,160033065042183,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,12,59,292007,20cc,2016-04-25 13:02:05,2016-04-25 14:12:06,3.1,72.0,1.1
2016-04-25 14:19:42,ASI,160008050024362,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,14,11,292008,20cc,2016-04-25 14:12:36,2016-04-25 15:24:36,1.6,72.0,1.6
2016-04-25 14:27:59,Reg SV Regular,160008114518870,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,7.75,Unlmtd,,Success,First Transit,3297,14,11,292008,20cc,2016-04-25 14:12:36,2016-04-25 15:24:36,1.6,72.0,1.6
2016-04-25 14:31:53,ASI,160005334914079,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,14,11,292008,20cc,2016-04-25 14:12:36,2016-04-25 15:24:36,1.6,72.0,1.6
2016-04-25 14:48:14,Reg SV Regular,160008266130078,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,19.25,Unlmtd,,Success,First Transit,3297,14,11,292008,20cc,2016-04-25 14:12:36,2016-04-25 15:24:36,1.6,72.0,1.6
2016-04-25 14:50:15,ASI,160008050674760,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,1.25,Unlmtd,0.0,Success,First Transit,3297,14,11,292008,20cc,2016-04-25 14:12:36,2016-04-25 15:24:36,1.6,72.0,1.6
2016-04-25 14:59:42,ASI,160041879632008,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,14,11,292008,20cc,2016-04-25 14:12:36,2016-04-25 15:24:36,1.6,72.0,1.6
2016-04-25 07:08:08,Reg SV Regular,1701397702253768968,,3216,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,14.0,Unlmtd,,Success,First Transit,3216,7,1,301003,31,2016-04-25 07:01:45,2016-04-25 07:31:15,0.8,29.0,1.3
2016-04-25 07:18:07,Reg SV Sr/Dis,160005479245917,,3216,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,10.35,Unlmtd,,Success,First Transit,3216,7,1,301003,31,2016-04-25 07:01:45,2016-04-25 07:31:15,0.8,29.0,1.3
2016-04-25 07:23:52,ASI,160005334705113,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,7,1,301003,31,2016-04-25 07:01:45,2016-04-25 07:31:15,0.8,29.0,1.3
2016-04-25 08:19:03,ASI,160008073276312,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,8,7,301005,31,2016-04-25 08:11:30,2016-04-25 08:40:45,4.5,29.0,4.8
2016-04-25 09:16:23,ASI,160020378383040,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,8,46,301006,31,2016-04-25 08:46:45,2016-04-25 09:19:15,0.8,29.0,4.3
2016-04-25 09:16:43,ASI,160020379510245,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,8,46,301006,31,2016-04-25 08:46:45,2016-04-25 09:19:15,0.8,29.0,4.3
2016-04-25 09:17:47,DCFS EZ (New),1700754983236563200,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,8,46,301006,31,2016-04-25 08:46:45,2016-04-25 09:19:15,0.8,29.0,4.3
2016-04-25 09:22:11,Reg SV Regular,160008575246557,,3216,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,1.25,Unlmtd,,Success,First Transit,3216,9,15,301007,31,2016-04-25 09:20:00,2016-04-25 09:52:15,5.0,28.0,9.3
2016-04-25 09:27:59,DCFS EZ (New),1701792907717669162,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,9,15,301007,31,2016-04-25 09:20:00,2016-04-25 09:52:15,5.0,28.0,9.3
2016-04-25 09:28:35,EZ Pass AdultZ0,1702207329112060169,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,9,15,301007,31,2016-04-25 09:20:00,2016-04-25 09:52:15,5.0,28.0,9.3
2016-04-25 09:31:51,Reg SV Regular,160001306195581,,3216,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,252.15,Unlmtd,,Success,First Transit,3216,9,15,301007,31,2016-04-25 09:20:00,2016-04-25 09:52:15,5.0,28.0,9.3
2016-04-25 10:12:01,ASI,160005334490070,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,9,53,301008,31,2016-04-25 09:55:00,2016-04-25 10:24:45,2.0,29.0,2.8
2016-04-25 10:22:04,ASI,160005595642716,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,9,53,301008,31,2016-04-25 09:55:00,2016-04-25 10:24:45,2.0,29.0,2.8
2016-04-25 10:30:36,ASI,160033079622343,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,10,22,301009,31,2016-04-25 10:25:15,2016-04-25 10:52:00,3.3,27.0,3.0
2016-04-25 10:30:53,ASI,160019588884359,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,10,22,301009,31,2016-04-25 10:25:15,2016-04-25 10:52:00,3.3,27.0,3.0
2016-04-25 11:24:05,ASI,160021185971845,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,10,59,301010,32,2016-04-25 11:01:15,2016-04-25 11:26:31,2.3,31.0,-3.5
2016-04-25 11:24:08,ASI,160005321227352,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,10,59,301010,32,2016-04-25 11:01:15,2016-04-25 11:26:31,2.3,31.0,-3.5
2016-04-25 11:31:21,ASI,160005334716318,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,11,30,301011,31,2016-04-25 11:30:30,2016-04-25 11:57:16,0.5,28.0,-0.7
2016-04-25 11:33:47,ASI,160005327329756,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,11,30,301011,31,2016-04-25 11:30:30,2016-04-25 11:57:16,0.5,28.0,-0.7
2016-04-25 11:40:39,EZ Pass AdultZ0,160007941114119,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,12.9,Unlmtd,0.0,Success,First Transit,3216,11,30,301011,31,2016-04-25 11:30:30,2016-04-25 11:57:16,0.5,28.0,-0.7
2016-04-25 11:55:15,EZ Pass S/D Z0,160004917357590,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,21.35,Unlmtd,0.0,Success,First Transit,3216,11,30,301011,31,2016-04-25 11:30:30,2016-04-25 11:57:16,0.5,28.0,-0.7
2016-04-25 12:14:14,ASI,160005598350556,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,12,8,301012,31,2016-04-25 12:09:00,2016-04-25 12:43:00,1.0,34.0,1.0
2016-04-25 12:19:09,Reg SV Regular,160008275558558,,3216,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,8.5,Unlmtd,,Success,First Transit,3216,12,8,301012,31,2016-04-25 12:09:00,2016-04-25 12:43:00,1.0,34.0,1.0
2016-04-25 12:26:45,ASI,160005501266071,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,12,8,301012,31,2016-04-25 12:09:00,2016-04-25 12:43:00,1.0,34.0,1.0
2016-04-25 12:32:58,ASI,160005336364638,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,12,8,301012,31,2016-04-25 12:09:00,2016-04-25 12:43:00,1.0,34.0,1.0
2016-04-25 12:39:48,ASI,160019589490115,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,12,8,301012,31,2016-04-25 12:09:00,2016-04-25 12:43:00,1.0,34.0,1.0
2016-04-25 12:44:06,ASI,160005780944471,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,12,42,301013,31,2016-04-25 12:43:15,2016-04-25 13:09:15,1.3,27.0,0.3
2016-04-25 12:48:48,Reg SV Regular,160008465274073,,3216,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,7.3,Unlmtd,,Success,First Transit,3216,12,42,301013,31,2016-04-25 12:43:15,2016-04-25 13:09:15,1.3,27.0,0.3
2016-04-25 12:56:42,ASI,160005598877590,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,12,42,301013,31,2016-04-25 12:43:15,2016-04-25 13:09:15,1.3,27.0,0.3
2016-04-25 12:58:05,EZ Pass AdultZ0,160007941114119,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,12.9,Unlmtd,0.0,Success,First Transit,3216,12,42,301013,31,2016-04-25 12:43:15,2016-04-25 13:09:15,1.3,27.0,0.3
2016-04-25 13:51:25,DCFS EZ (New),1701799860195979525,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,13,19,301014,31,2016-04-25 13:19:45,2016-04-25 13:55:15,0.8,36.0,0.3
2016-04-25 14:08:20,ASI,160033065107143,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,13,55,301015,31,2016-04-25 13:55:45,2016-04-25 14:26:15,0.8,27.0,4.3
2016-04-25 14:10:03,EZ Pass AdultZ0,160008241551190,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,13,55,301015,31,2016-04-25 13:55:45,2016-04-25 14:26:15,0.8,27.0,4.3
2016-04-25 14:14:36,Reg SV Sr/Dis,160008126174233,,3216,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,11.7,Unlmtd,,Success,First Transit,3216,13,55,301015,31,2016-04-25 13:55:45,2016-04-25 14:26:15,0.8,27.0,4.3
2016-04-25 14:45:09,ASI,160005598877590,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,14,32,301016,31,2016-04-25 14:32:45,2016-04-25 15:12:30,0.8,40.0,0.5
2016-04-25 14:48:30,ASI,160033065107143,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,14,32,301016,31,2016-04-25 14:32:45,2016-04-25 15:12:30,0.8,40.0,0.5
2016-04-25 14:55:01,ASI,160005334431835,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,14,32,301016,31,2016-04-25 14:32:45,2016-04-25 15:12:30,0.8,40.0,0.5
2016-04-25 14:57:47,ASI,160008075649433,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,14,32,301016,31,2016-04-25 14:32:45,2016-04-25 15:12:30,0.8,40.0,0.5
2016-04-25 15:21:01,ASI,160005334490070,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,15,12,301017,31,2016-04-25 15:13:00,2016-04-25 15:42:15,1.0,29.0,1.3
2016-04-25 15:57:24,Reg SV Regular,160005446787678,,3216,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,13.5,Unlmtd,,Success,First Transit,3216,15,51,301018,31,2016-04-25 15:51:45,2016-04-25 16:30:16,0.8,40.0,-0.7
2016-04-25 16:14:26,ASI,160008073627670,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,15,51,301018,31,2016-04-25 15:51:45,2016-04-25 16:30:16,0.8,40.0,-0.7
2016-04-25 16:24:15,ASI,160008075649433,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,15,51,301018,31,2016-04-25 15:51:45,2016-04-25 16:30:16,0.8,40.0,-0.7
2016-04-25 16:42:30,ASI,160008072538076,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,16,31,301019,31,2016-04-25 16:31:15,2016-04-25 16:57:31,0.3,28.0,-1.5
2016-04-25 17:50:07,ASI,160042245281280,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,17,48,301021,32,2016-04-25 17:48:18,2016-04-25 18:13:47,0.3,24.0,1.8
2016-04-25 18:55:52,ASI,160042245281280,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,18,37,301022,31,2016-04-25 18:38:02,2016-04-25 19:10:32,1.0,35.0,-1.5
2016-04-25 07:19:14,ASI,160008289223835,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,7,6,302002,32,2016-04-25 07:06:55,2016-04-25 07:39:25,0.9,28.0,5.4
2016-04-25 07:34:19,ASI,160011542575900,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,7,6,302002,32,2016-04-25 07:06:55,2016-04-25 07:39:25,0.9,28.0,5.4
2016-04-25 07:34:21,ASI,160008083381599,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,7,6,302002,32,2016-04-25 07:06:55,2016-04-25 07:39:25,0.9,28.0,5.4
2016-04-25 07:46:44,Reg SV Regular,160018595944560,,3218,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,1.25,Unlmtd,,Success,First Transit,3218,7,34,302003,31,2016-04-25 07:39:55,2016-04-25 08:07:25,5.9,29.0,4.4
2016-04-25 08:20:33,Reg SV Regular,160005569512150,,3218,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,16.0,Unlmtd,,Success,First Transit,3218,8,15,302004,32,2016-04-25 08:16:10,2016-04-25 08:45:55,1.2,29.0,1.9
2016-04-25 08:26:57,EZ Pass AdultZ0,160007941114119,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,12.9,Unlmtd,0.0,Success,First Transit,3218,8,15,302004,32,2016-04-25 08:16:10,2016-04-25 08:45:55,1.2,29.0,1.9
2016-04-25 08:28:36,ASI,160019588884359,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,8,15,302004,32,2016-04-25 08:16:10,2016-04-25 08:45:55,1.2,29.0,1.9
2016-04-25 08:31:51,ASI,160041274532001,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,8,15,302004,32,2016-04-25 08:16:10,2016-04-25 08:45:55,1.2,29.0,1.9
2016-04-25 09:01:08,ASI,160005579600151,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,8,44,302005,32,2016-04-25 08:46:10,2016-04-25 09:19:41,2.2,26.0,9.7
2016-04-25 10:05:48,ASI,160028110703797,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,9,57,302007,31,2016-04-25 09:58:10,2016-04-25 10:25:10,1.2,27.0,1.2
2016-04-25 10:54:17,ASI,160008119257433,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,10,37,302008,31,2016-04-25 10:37:55,2016-04-25 11:07:40,0.9,29.0,1.7
2016-04-25 11:01:04,ASI,160005336364638,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,10,37,302008,31,2016-04-25 10:37:55,2016-04-25 11:07:40,0.9,29.0,1.7
2016-04-25 11:08:32,DCFS EZ (New),1701448276857483521,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,11,6,302009,31,2016-04-25 11:08:10,2016-04-25 11:46:33,2.2,27.0,13.6
2016-04-25 11:15:18,ASI,160005501266071,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,11,6,302009,31,2016-04-25 11:08:10,2016-04-25 11:46:33,2.2,27.0,13.6
2016-04-25 11:18:13,DCFS EZ (New),1702032867540496647,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,11,6,302009,31,2016-04-25 11:08:10,2016-04-25 11:46:33,2.2,27.0,13.6
2016-04-25 11:59:02,Reg SV Regular,160005636610391,,3218,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,15.0,Unlmtd,,Success,First Transit,3218,11,43,302010,32,2016-04-25 11:49:33,2016-04-25 12:17:47,6.6,31.0,3.8
2016-04-25 12:03:07,EZ Pass S/D Z0,160005807865758,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,1.75,Unlmtd,1.0,Success,First Transit,3218,11,43,302010,32,2016-04-25 11:49:33,2016-04-25 12:17:47,6.6,31.0,3.8
2016-04-25 12:04:49,ASI,160005327329756,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,11,43,302010,32,2016-04-25 11:49:33,2016-04-25 12:17:47,6.6,31.0,3.8
2016-04-25 12:05:10,ASI,160019588930756,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,11,43,302010,32,2016-04-25 11:49:33,2016-04-25 12:17:47,6.6,31.0,3.8
2016-04-25 12:34:01,ASI,160019590389637,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,12,14,302011,31,2016-04-25 12:18:16,2016-04-25 12:47:33,4.3,28.0,5.6
2016-04-25 12:55:02,ASI,160005334716318,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,12,52,302012,32,2016-04-25 12:53:32,2016-04-25 13:24:03,1.5,32.0,0.1
2016-04-25 13:08:17,ASI,160028112222994,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,12,52,302012,32,2016-04-25 12:53:32,2016-04-25 13:24:03,1.5,32.0,0.1
2016-04-25 13:36:07,ASI,160005595999199,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,13,24,302013,31,2016-04-25 13:25:32,2016-04-25 13:53:46,1.5,27.0,2.8
2016-04-25 13:47:53,Reg SV Regular,160008233911196,,3218,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,2.3,Unlmtd,,Success,First Transit,3218,13,24,302013,31,2016-04-25 13:25:32,2016-04-25 13:53:46,1.5,27.0,2.8
2016-04-25 15:20:58,ASI,160008105750870,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,15,15,302016,31,2016-04-25 15:16:42,2016-04-25 15:55:56,1.7,41.0,-0.1
2016-04-25 15:22:12,ASI,160011542575900,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,15,15,302016,31,2016-04-25 15:16:42,2016-04-25 15:55:56,1.7,41.0,-0.1
2016-04-25 15:22:14,ASI,160008083381599,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,15,15,302016,31,2016-04-25 15:16:42,2016-04-25 15:55:56,1.7,41.0,-0.1
2016-04-25 15:32:30,ASI,160036514571637,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,15,15,302016,31,2016-04-25 15:16:42,2016-04-25 15:55:56,1.7,41.0,-0.1
2016-04-25 15:34:49,ASI,160008143689759,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,15,15,302016,31,2016-04-25 15:16:42,2016-04-25 15:55:56,1.7,41.0,-0.1
2016-04-25 15:48:08,Reg SV Regular,160041902302322,,3218,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,7.0,Unlmtd,,Success,First Transit,3218,15,15,302016,31,2016-04-25 15:16:42,2016-04-25 15:55:56,1.7,41.0,-0.1
2016-04-25 15:55:53,Reg SV Regular,160014166792967,,3218,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,13.0,Unlmtd,,Success,First Transit,3218,15,15,302016,31,2016-04-25 15:16:42,2016-04-25 15:55:56,1.7,41.0,-0.1
2016-04-25 18:23:11,Reg SV Regular,160005417181596,,3218,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,1.25,Unlmtd,,Success,First Transit,3218,18,7,302020,32,2016-04-25 18:07:40,2016-04-25 18:41:25,0.7,34.0,0.4
2016-04-25 18:23:16,Reg SV Regular,160005417181596,,3218,No Prod Use Type,,1,0.0,0.0,0.0,0.0,1.25,Unlmtd,,Passback,First Transit,3218,18,7,302020,32,2016-04-25 18:07:40,2016-04-25 18:41:25,0.7,34.0,0.4
2016-04-25 06:16:54,EZ Pass AdultZ0,160008109246784,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,6,0,401001,40,2016-04-25 06:01:06,2016-04-25 06:25:22,1.1,26.0,-0.6
2016-04-25 07:10:09,ASI,160008072337750,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,7,2,401003,40,2016-04-25 07:02:21,2016-04-25 07:29:52,0.4,29.0,-1.1
