Date,FareProduct,TransitCard,PaymentType,BusNo,TransactionType,SeqNo,GrpQty,TotalCost,Bonus,Change,TotalChange,ValueLeft,RidesLeft,RenewedAdvCount,Status,Company,Vehicle,Hour,Minute,Trip No,Route,Departure,Arrival,Avg Departure Diff,Avg Scheduled Travel,Avg Arrival Diff
2016-04-19 09:08:57,ASI,160005336443036,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,9,7,291004,20cc,2016-04-19 09:08:07,2016-04-19 10:17:07,1.1,67.0,3.1
2016-04-19 09:09:00,Reg SV Regular,160039950448245,,3218,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,9.75,Unlmtd,,Success,First Transit,3218,9,7,291004,20cc,2016-04-19 09:08:07,2016-04-19 10:17:07,1.1,67.0,3.1
2016-04-19 09:09:02,ASI,160036515321875,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,9,7,291004,20cc,2016-04-19 09:08:07,2016-04-19 10:17:07,1.1,67.0,3.1
2016-04-19 09:12:52,ASI,160005327329756,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,9,7,291004,20cc,2016-04-19 09:08:07,2016-04-19 10:17:07,1.1,67.0,3.1
2016-04-19 09:12:56,ASI,160005649035032,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,9,7,291004,20cc,2016-04-19 09:08:07,2016-04-19 10:17:07,1.1,67.0,3.1
2016-04-19 09:21:06,ASI,160033086226344,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,9,7,291004,20cc,2016-04-19 09:08:07,2016-04-19 10:17:07,1.1,67.0,3.1
2016-04-19 09:22:09,ASI,160019589490115,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,9,7,291004,20cc,2016-04-19 09:08:07,2016-04-19 10:17:07,1.1,67.0,3.1
2016-04-19 09:33:41,Reg SV Regular,160008534983191,,3218,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,25.0,Unlmtd,,Success,First Transit,3218,9,7,291004,20cc,2016-04-19 09:08:07,2016-04-19 10:17:07,1.1,67.0,3.1
2016-04-19 09:37:36,Reg SV Regular,160005636236312,,3218,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,0.75,Unlmtd,,Success,First Transit,3218,9,7,291004,20cc,2016-04-19 09:08:07,2016-04-19 10:17:07,1.1,67.0,3.1
2016-04-19 09:39:44,Reg SV Regular,160005445474393,,3218,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,45.75,Unlmtd,,Success,First Transit,3218,9,7,291004,20cc,2016-04-19 09:08:07,2016-04-19 10:17:07,1.1,67.0,3.1
2016-04-19 09:43:34,ASI,160008144278875,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,9,7,291004,20cc,2016-04-19 09:08:07,2016-04-19 10:17:07,1.1,67.0,3.1
2016-04-19 10:17:53,ASI,160020379405289,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,10,14,291005,20cc,2016-04-19 10:17:22,2016-04-19 11:24:22,3.4,69.0,1.4
2016-04-19 10:23:21,ASI,160038262388917,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,10,14,291005,20cc,2016-04-19 10:17:22,2016-04-19 11:24:22,3.4,69.0,1.4
2016-04-19 10:23:23,ASI,160005670676951,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,10,14,291005,20cc,2016-04-19 10:17:22,2016-04-19 11:24:22,3.4,69.0,1.4
2016-04-19 10:24:12,Reg SV Regular,160005353188951,,3218,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,19.5,Unlmtd,,Success,First Transit,3218,10,14,291005,20cc,2016-04-19 10:17:22,2016-04-19 11:24:22,3.4,69.0,1.4
2016-04-19 10:24:46,ASI,160019589850912,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,10,14,291005,20cc,2016-04-19 10:17:22,2016-04-19 11:24:22,3.4,69.0,1.4
2016-04-19 10:25:54,ASI,160005786001755,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,10,14,291005,20cc,2016-04-19 10:17:22,2016-04-19 11:24:22,3.4,69.0,1.4
2016-04-19 10:29:13,ASI,160005338252310,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,10,14,291005,20cc,2016-04-19 10:17:22,2016-04-19 11:24:22,3.4,69.0,1.4
2016-04-19 10:55:46,ASI,160038262463157,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,10,14,291005,20cc,2016-04-19 10:17:22,2016-04-19 11:24:22,3.4,69.0,1.4
2016-04-19 10:55:49,Reg SV Regular,160008500475677,,3218,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,6.25,Unlmtd,,Success,First Transit,3218,10,14,291005,20cc,2016-04-19 10:17:22,2016-04-19 11:24:22,3.4,69.0,1.4
2016-04-19 10:55:57,Reg SV Regular,160008305146713,,3218,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,59.0,Unlmtd,,Success,First Transit,3218,10,14,291005,20cc,2016-04-19 10:17:22,2016-04-19 11:24:22,3.4,69.0,1.4
2016-04-19 10:59:12,ASI,160005782701598,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,10,14,291005,20cc,2016-04-19 10:17:22,2016-04-19 11:24:22,3.4,69.0,1.4
2016-04-19 11:03:14,ASI,160036514916436,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,1.75,Unlmtd,0.0,Success,First Transit,3218,10,14,291005,20cc,2016-04-19 10:17:22,2016-04-19 11:24:22,3.4,69.0,1.4
2016-04-19 11:05:36,ASI,160008289223835,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,10,14,291005,20cc,2016-04-19 10:17:22,2016-04-19 11:24:22,3.4,69.0,1.4
2016-04-19 11:25:36,Reg SV Sr/Dis,160005808940311,,3218,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,6.35,Unlmtd,,Success,First Transit,3218,11,23,291006,20cc,2016-04-19 11:25:07,2016-04-19 12:36:21,2.1,72.0,1.4
2016-04-19 11:26:45,ASI,160005585933919,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,11,23,291006,20cc,2016-04-19 11:25:07,2016-04-19 12:36:21,2.1,72.0,1.4
2016-04-19 11:26:56,ASI,160041887453769,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,11,23,291006,20cc,2016-04-19 11:25:07,2016-04-19 12:36:21,2.1,72.0,1.4
2016-04-19 11:27:10,ASI,160008120355671,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,11,23,291006,20cc,2016-04-19 11:25:07,2016-04-19 12:36:21,2.1,72.0,1.4
2016-04-19 11:30:41,ASI,160041879606408,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,11,23,291006,20cc,2016-04-19 11:25:07,2016-04-19 12:36:21,2.1,72.0,1.4
2016-04-19 12:05:53,Reg SV Sr/Dis,160005519659358,,3218,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,8.65,Unlmtd,,Success,First Transit,3218,11,23,291006,20cc,2016-04-19 11:25:07,2016-04-19 12:36:21,2.1,72.0,1.4
2016-04-19 12:05:55,Reg SV Sr/Dis,160005318034399,,3218,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,18.65,Unlmtd,,Success,First Transit,3218,11,23,291006,20cc,2016-04-19 11:25:07,2016-04-19 12:36:21,2.1,72.0,1.4
2016-04-19 12:08:08,ASI,160033065240589,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,11,23,291006,20cc,2016-04-19 11:25:07,2016-04-19 12:36:21,2.1,72.0,1.4
2016-04-19 12:17:12,ASI,160005498569438,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,11,23,291006,20cc,2016-04-19 11:25:07,2016-04-19 12:36:21,2.1,72.0,1.4
2016-04-19 12:20:35,ASI,160005413556312,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,11,23,291006,20cc,2016-04-19 11:25:07,2016-04-19 12:36:21,2.1,72.0,1.4
2016-04-19 12:39:50,ASI,160033082084424,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,12,35,291007,20cc,2016-04-19 12:37:06,2016-04-19 13:49:06,2.1,72.0,2.1
2016-04-19 12:39:53,ASI,160033083816741,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,12,35,291007,20cc,2016-04-19 12:37:06,2016-04-19 13:49:06,2.1,72.0,2.1
2016-04-19 12:59:54,ASI,160005336136473,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,12,35,291007,20cc,2016-04-19 12:37:06,2016-04-19 13:49:06,2.1,72.0,2.1
2016-04-19 13:06:46,ASI,160005835283032,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,12,35,291007,20cc,2016-04-19 12:37:06,2016-04-19 13:49:06,2.1,72.0,2.1
2016-04-19 13:26:18,DCFS EZ (New),1702032867540496647,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,12,35,291007,20cc,2016-04-19 12:37:06,2016-04-19 13:49:06,2.1,72.0,2.1
2016-04-19 13:27:39,ASI,160005333917594,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,12,35,291007,20cc,2016-04-19 12:37:06,2016-04-19 13:49:06,2.1,72.0,2.1
2016-04-19 13:32:30,EZ Annual Z5,160036860536143,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,12,35,291007,20cc,2016-04-19 12:37:06,2016-04-19 13:49:06,2.1,72.0,2.1
2016-04-19 13:57:03,ASI,160038261791632,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,13,47,291008,20cc,2016-04-19 13:49:36,2016-04-19 15:00:52,2.6,74.0,-0.1
2016-04-19 14:01:09,EZ Pass AdultZ0,160008237212633,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,13,47,291008,20cc,2016-04-19 13:49:36,2016-04-19 15:00:52,2.6,74.0,-0.1
2016-04-19 14:04:42,ASI,160028112694671,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,13,47,291008,20cc,2016-04-19 13:49:36,2016-04-19 15:00:52,2.6,74.0,-0.1
2016-04-19 14:25:45,Reg SV Regular,160002230315584,,3218,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,4.25,Unlmtd,,Success,First Transit,3218,13,47,291008,20cc,2016-04-19 13:49:36,2016-04-19 15:00:52,2.6,74.0,-0.1
2016-04-19 14:27:10,Reg SV Regular,160008474527834,,3218,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,31.0,Unlmtd,,Success,First Transit,3218,13,47,291008,20cc,2016-04-19 13:49:36,2016-04-19 15:00:52,2.6,74.0,-0.1
2016-04-19 14:29:45,ASI,160005334490070,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,13,47,291008,20cc,2016-04-19 13:49:36,2016-04-19 15:00:52,2.6,74.0,-0.1
2016-04-19 14:29:50,Reg SV Regular,160008476218077,,3218,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,16.75,Unlmtd,,Success,First Transit,3218,13,47,291008,20cc,2016-04-19 13:49:36,2016-04-19 15:00:52,2.6,74.0,-0.1
2016-04-19 14:30:01,ASI,160033081310507,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,13,47,291008,20cc,2016-04-19 13:49:36,2016-04-19 15:00:52,2.6,74.0,-0.1
2016-04-19 14:32:41,ASI,160005334431835,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,13,47,291008,20cc,2016-04-19 13:49:36,2016-04-19 15:00:52,2.6,74.0,-0.1
2016-04-19 14:34:24,ASI,160041938303047,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,13,47,291008,20cc,2016-04-19 13:49:36,2016-04-19 15:00:52,2.6,74.0,-0.1
2016-04-19 14:40:41,ASI,160008075910926,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,13,47,291008,20cc,2016-04-19 13:49:36,2016-04-19 15:00:52,2.6,74.0,-0.1
2016-04-19 15:09:31,ASI,160005509475351,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,15,1,291009,20cc,2016-04-19 15:02:21,2016-04-19 16:15:51,1.4,72.0,2.9
2016-04-19 15:09:36,ASI,160005335010711,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,15,1,291009,20cc,2016-04-19 15:02:21,2016-04-19 16:15:51,1.4,72.0,2.9
2016-04-19 15:15:06,ASI,160008117347350,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,15,1,291009,20cc,2016-04-19 15:02:21,2016-04-19 16:15:51,1.4,72.0,2.9
2016-04-19 15:22:50,ASI,160005780944471,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,15,1,291009,20cc,2016-04-19 15:02:21,2016-04-19 16:15:51,1.4,72.0,2.9
2016-04-19 15:24:15,ASI,160005584808799,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,15,1,291009,20cc,2016-04-19 15:02:21,2016-04-19 16:15:51,1.4,72.0,2.9
2016-04-19 15:25:18,ASI,160033065042183,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,15,1,291009,20cc,2016-04-19 15:02:21,2016-04-19 16:15:51,1.4,72.0,2.9
2016-04-19 15:38:18,PS Try Tran Mon,160039870581364,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,15,1,291009,20cc,2016-04-19 15:02:21,2016-04-19 16:15:51,1.4,72.0,2.9
2016-04-19 15:45:52,EZ Pass AdultZ0,160002938761824,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,4.0,Unlmtd,0.0,Success,First Transit,3218,15,1,291009,20cc,2016-04-19 15:02:21,2016-04-19 16:15:51,1.4,72.0,2.9
2016-04-19 15:46:09,Reg SV Regular,160005636236312,,3218,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,20.0,Unlmtd,,Success,First Transit,3218,15,1,291009,20cc,2016-04-19 15:02:21,2016-04-19 16:15:51,1.4,72.0,2.9
2016-04-19 16:03:23,Reg SV Regular,160008578578071,,3218,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,10.5,Unlmtd,,Success,First Transit,3218,15,1,291009,20cc,2016-04-19 15:02:21,2016-04-19 16:15:51,1.4,72.0,2.9
2016-04-19 16:03:32,ASI,160041879632008,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,15,1,291009,20cc,2016-04-19 15:02:21,2016-04-19 16:15:51,1.4,72.0,2.9
2016-04-19 16:45:37,Reg SV Regular,160008396955352,,3218,SV Exit (Tag Off),,1,0.0,0.0,0.0,0.0,21.75,Unlmtd,,Success,First Transit,3218,16,13,291010,20cc,2016-04-19 16:16:21,2016-04-19 17:24:36,3.4,70.0,1.6
2016-04-19 17:03:28,Reg SV Sr/Dis,160026588419813,,3218,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,0.0,Unlmtd,,Success,First Transit,3218,16,13,291010,20cc,2016-04-19 16:16:21,2016-04-19 17:24:36,3.4,70.0,1.6
2016-04-19 17:09:42,ASI,160041879632008,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,16,13,291010,20cc,2016-04-19 16:16:21,2016-04-19 17:24:36,3.4,70.0,1.6
2016-04-19 19:57:12,Reg SV Regular,160040225822321,,3218,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,18.75,Unlmtd,,Success,First Transit,3218,19,26,291013,20cc,2016-04-19 19:34:08,2016-04-19 20:24:23,8.1,46.0,12.4
2016-04-19 19:57:15,Reg SV Regular,160005393530071,,3218,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,65.75,Unlmtd,,Success,First Transit,3218,19,26,291013,20cc,2016-04-19 19:34:08,2016-04-19 20:24:23,8.1,46.0,12.4
2016-04-19 20:00:38,Reg SV Regular,160008235825436,,3218,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,8.25,Unlmtd,,Success,First Transit,3218,19,26,291013,20cc,2016-04-19 19:34:08,2016-04-19 20:24:23,8.1,46.0,12.4
2016-04-19 06:34:36,ASI,160033081218502,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,2.0,Unlmtd,0.0,Success,First Transit,3296,6,32,201002,20cw,2016-04-19 06:33:00,2016-04-19 07:22:15,1.0,46.0,4.3
2016-04-19 07:04:38,ASI,160011832971587,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,6,32,201002,20cw,2016-04-19 06:33:00,2016-04-19 07:22:15,1.0,46.0,4.3
2016-04-19 07:35:36,Reg SV Regular,160008640660956,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,32.75,Unlmtd,,Success,First Transit,3296,7,28,201003,20cw,2016-04-19 07:28:15,2016-04-19 08:32:00,0.3,51.0,13.0
2016-04-19 07:41:43,EZ Pass AdultZ2,160008196018112,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,7,28,201003,20cw,2016-04-19 07:28:15,2016-04-19 08:32:00,0.3,51.0,13.0
2016-04-19 08:20:12,Reg SV Regular,160008159614238,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,13.0,Unlmtd,,Success,First Transit,3296,7,28,201003,20cw,2016-04-19 07:28:15,2016-04-19 08:32:00,0.3,51.0,13.0
2016-04-19 08:24:40,Reg SV Regular,160012030252549,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,18.75,Unlmtd,,Success,First Transit,3296,7,28,201003,20cw,2016-04-19 07:28:15,2016-04-19 08:32:00,0.3,51.0,13.0
2016-04-19 08:38:44,ASI,160005508325276,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,8,29,201004,20cw,2016-04-19 08:33:01,2016-04-19 09:25:46,4.0,55.0,1.8
2016-04-19 08:41:19,Reg SV Regular,160008118966232,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,35.5,Unlmtd,,Success,First Transit,3296,8,29,201004,20cw,2016-04-19 08:33:01,2016-04-19 09:25:46,4.0,55.0,1.8
2016-04-19 08:49:36,Reg SV Sr/Dis,160005165107355,,3296,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,38.65,Unlmtd,,Success,First Transit,3296,8,29,201004,20cw,2016-04-19 08:33:01,2016-04-19 09:25:46,4.0,55.0,1.8
2016-04-19 08:49:37,Reg SV Regular,160008861197472,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,30.5,Unlmtd,,Success,First Transit,3296,8,29,201004,20cw,2016-04-19 08:33:01,2016-04-19 09:25:46,4.0,55.0,1.8
2016-04-19 09:12:47,Reg SV Regular,160008469931355,,3296,SV Exit (Tag Off),,1,0.0,0.0,0.0,0.0,24.4,Unlmtd,,Success,First Transit,3296,8,29,201004,20cw,2016-04-19 08:33:01,2016-04-19 09:25:46,4.0,55.0,1.8
2016-04-19 09:23:04,Reg SV Regular,160008159614238,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,12.25,Unlmtd,,Success,First Transit,3296,8,29,201004,20cw,2016-04-19 08:33:01,2016-04-19 09:25:46,4.0,55.0,1.8
2016-04-19 10:10:03,ASI,160005507851991,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,9,34,201005,20cw,2016-04-19 09:34:31,2016-04-19 10:32:46,0.5,55.0,3.8
2016-04-19 10:12:16,ASI,160012140273187,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,9,34,201005,20cw,2016-04-19 09:34:31,2016-04-19 10:32:46,0.5,55.0,3.8
2016-04-19 10:13:10,ASI,160008118500957,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,9,34,201005,20cw,2016-04-19 09:34:31,2016-04-19 10:32:46,0.5,55.0,3.8
2016-04-19 10:13:26,ASI,160005834321437,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,9,34,201005,20cw,2016-04-19 09:34:31,2016-04-19 10:32:46,0.5,55.0,3.8
2016-04-19 10:22:12,ASI,160005755874075,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,9,34,201005,20cw,2016-04-19 09:34:31,2016-04-19 10:32:46,0.5,55.0,3.8
2016-04-19 10:28:27,ASI,160005678225439,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,9,34,201005,20cw,2016-04-19 09:34:31,2016-04-19 10:32:46,0.5,55.0,3.8
2016-04-19 10:41:07,ASI,160012373500868,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,10,39,201006,20cw,2016-04-19 10:39:16,2016-04-19 11:36:46,0.3,56.0,1.8
2016-04-19 10:47:03,Reg SV Regular,160001056381209,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,29.0,Unlmtd,,Success,First Transit,3296,10,39,201006,20cw,2016-04-19 10:39:16,2016-04-19 11:36:46,0.3,56.0,1.8
2016-04-19 10:47:21,Reg SV Regular,160040891680888,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,15.25,Unlmtd,,Success,First Transit,3296,10,39,201006,20cw,2016-04-19 10:39:16,2016-04-19 11:36:46,0.3,56.0,1.8
2016-04-19 10:50:10,ASI,160008139195670,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,10,39,201006,20cw,2016-04-19 10:39:16,2016-04-19 11:36:46,0.3,56.0,1.8
2016-04-19 10:51:52,ASI,160008063710924,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,10,39,201006,20cw,2016-04-19 10:39:16,2016-04-19 11:36:46,0.3,56.0,1.8
2016-04-19 10:54:15,Reg SV Regular,160005180911831,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,4.5,Unlmtd,,Success,First Transit,3296,10,39,201006,20cw,2016-04-19 10:39:16,2016-04-19 11:36:46,0.3,56.0,1.8
2016-04-19 11:08:32,ASI,160020378942084,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,10,39,201006,20cw,2016-04-19 10:39:16,2016-04-19 11:36:46,0.3,56.0,1.8
2016-04-19 11:10:12,ASI,160011559744860,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,10,39,201006,20cw,2016-04-19 10:39:16,2016-04-19 11:36:46,0.3,56.0,1.8
2016-04-19 11:10:14,ASI,160019589282595,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,10,39,201006,20cw,2016-04-19 10:39:16,2016-04-19 11:36:46,0.3,56.0,1.8
2016-04-19 11:20:21,ASI,160012140564064,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,10,39,201006,20cw,2016-04-19 10:39:16,2016-04-19 11:36:46,0.3,56.0,1.8
2016-04-19 11:23:06,ASI,160005584782879,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,10,39,201006,20cw,2016-04-19 10:39:16,2016-04-19 11:36:46,0.3,56.0,1.8
2016-04-19 11:24:32,Reg SV Regular,160040269664886,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,3.25,Unlmtd,,Success,First Transit,3296,10,39,201006,20cw,2016-04-19 10:39:16,2016-04-19 11:36:46,0.3,56.0,1.8
2016-04-19 11:30:36,Reg SV Regular,160008520299743,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,19.75,Unlmtd,,Success,First Transit,3296,10,39,201006,20cw,2016-04-19 10:39:16,2016-04-19 11:36:46,0.3,56.0,1.8
2016-04-19 11:34:48,ASI,160042245281280,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,10,39,201006,20cw,2016-04-19 10:39:16,2016-04-19 11:36:46,0.3,56.0,1.8
2016-04-19 11:57:14,ASI,160005594438231,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,11,45,201007,20cw,2016-04-19 11:45:16,2016-04-19 12:44:31,0.3,56.0,3.5
