Date,FareProduct,TransitCard,PaymentType,BusNo,TransactionType,SeqNo,GrpQty,TotalCost,Bonus,Change,TotalChange,ValueLeft,RidesLeft,RenewedAdvCount,Status,Company,Vehicle,Hour,Minute,Trip No,Route,Departure,Arrival,Avg Departure Diff,Avg Scheduled Travel,Avg Arrival Diff
2016-04-13 07:47:34,ASI,160005622624794,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,7,6,203002,20cw,2016-04-13 07:06:37,2016-04-13 08:03:37,0.6,50.0,7.6
2016-04-13 07:56:29,ASI,160005506210074,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,7,6,203002,20cw,2016-04-13 07:06:37,2016-04-13 08:03:37,0.6,50.0,7.6
2016-04-13 08:14:51,ASI,160011831873024,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,8,7,203003,20cw,2016-04-13 08:07:37,2016-04-13 09:07:52,0.6,54.0,6.9
2016-04-13 08:14:53,ASI,160012372275900,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,8,7,203003,20cw,2016-04-13 08:07:37,2016-04-13 09:07:52,0.6,54.0,6.9
2016-04-13 08:16:30,ASI,160041273318089,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,8,7,203003,20cw,2016-04-13 08:07:37,2016-04-13 09:07:52,0.6,54.0,6.9
2016-04-13 08:17:35,Reg SV Regular,160008315453596,,3298,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,1.2,Unlmtd,,Success,First Transit,3298,8,7,203003,20cw,2016-04-13 08:07:37,2016-04-13 09:07:52,0.6,54.0,6.9
2016-04-13 08:21:33,Reg SV Regular,160008377764955,,3298,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,19.5,Unlmtd,,Success,First Transit,3298,8,7,203003,20cw,2016-04-13 08:07:37,2016-04-13 09:07:52,0.6,54.0,6.9
2016-04-13 08:24:45,Reg SV Sr/Dis,160028543295494,,3298,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,16.4,Unlmtd,,Success,First Transit,3298,8,7,203003,20cw,2016-04-13 08:07:37,2016-04-13 09:07:52,0.6,54.0,6.9
2016-04-13 08:27:10,Reg SV Regular,160005544493914,,3298,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,5.25,Unlmtd,,Success,First Transit,3298,8,7,203003,20cw,2016-04-13 08:07:37,2016-04-13 09:07:52,0.6,54.0,6.9
2016-04-13 08:32:09,Reg SV Regular,160008184668191,,3298,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,16.0,Unlmtd,,Success,First Transit,3298,8,7,203003,20cw,2016-04-13 08:07:37,2016-04-13 09:07:52,0.6,54.0,6.9
2016-04-13 08:52:46,ASI,160005583884635,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,8,7,203003,20cw,2016-04-13 08:07:37,2016-04-13 09:07:52,0.6,54.0,6.9
2016-04-13 09:04:10,ASI,160005586927191,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,8,7,203003,20cw,2016-04-13 08:07:37,2016-04-13 09:07:52,0.6,54.0,6.9
2016-04-13 09:16:49,Reg SV Regular,160005386740638,,3298,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,6.4,Unlmtd,,Success,First Transit,3298,9,12,203004,20cw,2016-04-13 09:12:52,2016-04-13 10:05:53,0.9,54.0,-0.1
2016-04-13 09:19:15,EZ Pass AdultZ0,160005069183510,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,9,12,203004,20cw,2016-04-13 09:12:52,2016-04-13 10:05:53,0.9,54.0,-0.1
2016-04-13 09:22:39,ASI,160020378727840,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,9,12,203004,20cw,2016-04-13 09:12:52,2016-04-13 10:05:53,0.9,54.0,-0.1
2016-04-13 09:47:30,ASI,160005670676951,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,9,12,203004,20cw,2016-04-13 09:12:52,2016-04-13 10:05:53,0.9,54.0,-0.1
2016-04-13 09:51:16,ASI,160020982328803,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,1.08,Unlmtd,0.0,Success,First Transit,3298,9,12,203004,20cw,2016-04-13 09:12:52,2016-04-13 10:05:53,0.9,54.0,-0.1
2016-04-13 10:18:10,Reg SV Regular,160005646210075,,3298,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,4.4,Unlmtd,,Success,First Transit,3298,10,16,203005,20cw,2016-04-13 10:16:22,2016-04-13 11:11:07,0.4,55.0,0.1
2016-04-13 10:21:31,Reg SV Regular,160005072712479,,3298,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,10.28,Unlmtd,,Success,First Transit,3298,10,16,203005,20cw,2016-04-13 10:16:22,2016-04-13 11:11:07,0.4,55.0,0.1
2016-04-13 10:26:03,ASI,160005834850716,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,10,16,203005,20cw,2016-04-13 10:16:22,2016-04-13 11:11:07,0.4,55.0,0.1
2016-04-13 10:55:06,Reg SV Regular,160040278087285,,3298,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,11.75,Unlmtd,,Success,First Transit,3298,10,16,203005,20cw,2016-04-13 10:16:22,2016-04-13 11:11:07,0.4,55.0,0.1
2016-04-13 10:55:11,Reg SV Regular,160005801643672,,3298,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,0.75,Unlmtd,,Success,First Transit,3298,10,16,203005,20cw,2016-04-13 10:16:22,2016-04-13 11:11:07,0.4,55.0,0.1
2016-04-13 11:08:54,ASI,160008143170719,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,10,16,203005,20cw,2016-04-13 10:16:22,2016-04-13 11:11:07,0.4,55.0,0.1
2016-04-13 11:31:53,ASI,160019589444351,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,11,21,203006,20cw,2016-04-13 11:21:37,2016-04-13 12:21:07,0.6,56.0,4.1
2016-04-13 11:33:33,ASI,160038262388917,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,11,21,203006,20cw,2016-04-13 11:21:37,2016-04-13 12:21:07,0.6,56.0,4.1
2016-04-13 11:35:14,Reg SV Regular,160008074239194,,3298,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,8.5,Unlmtd,,Success,First Transit,3298,11,21,203006,20cw,2016-04-13 11:21:37,2016-04-13 12:21:07,0.6,56.0,4.1
2016-04-13 11:40:11,ASI,160005587644951,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,11,21,203006,20cw,2016-04-13 11:21:37,2016-04-13 12:21:07,0.6,56.0,4.1
2016-04-13 11:43:00,Reg SV Regular,160008255354713,,3298,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,35.25,Unlmtd,,Success,First Transit,3298,11,21,203006,20cw,2016-04-13 11:21:37,2016-04-13 12:21:07,0.6,56.0,4.1
2016-04-13 12:02:25,ASI,160008290757276,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,11,21,203006,20cw,2016-04-13 11:21:37,2016-04-13 12:21:07,0.6,56.0,4.1
2016-04-13 12:02:31,ASI,160005332815518,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,11,21,203006,20cw,2016-04-13 11:21:37,2016-04-13 12:21:07,0.6,56.0,4.1
2016-04-13 12:04:05,ASI,160028111060270,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,11,21,203006,20cw,2016-04-13 11:21:37,2016-04-13 12:21:07,0.6,56.0,4.1
2016-04-13 12:04:14,Reg SV Regular,160008254854234,,3298,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,0.75,Unlmtd,,Success,First Transit,3298,11,21,203006,20cw,2016-04-13 11:21:37,2016-04-13 12:21:07,0.6,56.0,4.1
2016-04-13 12:05:44,Reg SV Regular,160005421506077,,3298,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,11.55,Unlmtd,,Success,First Transit,3298,11,21,203006,20cw,2016-04-13 11:21:37,2016-04-13 12:21:07,0.6,56.0,4.1
2016-04-13 12:06:50,ASI,160005337130715,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,11,21,203006,20cw,2016-04-13 11:21:37,2016-04-13 12:21:07,0.6,56.0,4.1
2016-04-13 12:09:57,ASI,160036515261071,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,11,21,203006,20cw,2016-04-13 11:21:37,2016-04-13 12:21:07,0.6,56.0,4.1
2016-04-13 12:10:00,ASI,160005715899675,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,11,21,203006,20cw,2016-04-13 11:21:37,2016-04-13 12:21:07,0.6,56.0,4.1
2016-04-13 13:18:01,EZ Pass S/D Z0,160026872052932,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,12,27,203007,20cw,2016-04-13 12:27:37,2016-04-13 13:27:07,0.6,60.0,0.1
2016-04-13 13:42:55,EZ Pass AdultZ0,160008261872062,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,13,37,203008,20cw,2016-04-13 13:37:22,2016-04-13 14:47:22,0.4,60.0,10.4
2016-04-13 13:58:22,ASI,160008169753430,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,13,37,203008,20cw,2016-04-13 13:37:22,2016-04-13 14:47:22,0.4,60.0,10.4
2016-04-13 14:00:13,EZ Pass AdultZ0,160005124313755,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,13,37,203008,20cw,2016-04-13 13:37:22,2016-04-13 14:47:22,0.4,60.0,10.4
2016-04-13 14:16:27,Reg SV Sr/Dis,160005344293910,,3298,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,1.05,Unlmtd,,Success,First Transit,3298,13,37,203008,20cw,2016-04-13 13:37:22,2016-04-13 14:47:22,0.4,60.0,10.4
2016-04-13 14:22:57,ASI,160011832878626,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,13,37,203008,20cw,2016-04-13 13:37:22,2016-04-13 14:47:22,0.4,60.0,10.4
2016-04-13 14:26:41,Reg SV Regular,160005844033436,,3298,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,1.0,Unlmtd,,Success,First Transit,3298,13,37,203008,20cw,2016-04-13 13:37:22,2016-04-13 14:47:22,0.4,60.0,10.4
2016-04-13 14:29:52,ASI,160019588930756,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,13,37,203008,20cw,2016-04-13 13:37:22,2016-04-13 14:47:22,0.4,60.0,10.4
2016-04-13 14:38:08,ASI,160008199654236,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,13,37,203008,20cw,2016-04-13 13:37:22,2016-04-13 14:47:22,0.4,60.0,10.4
2016-04-13 14:57:16,ASI,160005294238550,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,14,47,203009,20cw,2016-04-13 14:49:07,2016-04-13 15:51:09,2.1,61.0,3.2
2016-04-13 15:26:52,ASI,160005648339351,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,14,47,203009,20cw,2016-04-13 14:49:07,2016-04-13 15:51:09,2.1,61.0,3.2
2016-04-13 15:31:35,ASI,160033063926825,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,14,47,203009,20cw,2016-04-13 14:49:07,2016-04-13 15:51:09,2.1,61.0,3.2
2016-04-13 15:31:52,ASI,160005664652315,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,14,47,203009,20cw,2016-04-13 14:49:07,2016-04-13 15:51:09,2.1,61.0,3.2
2016-04-13 15:38:30,ASI,160005715899675,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,14,47,203009,20cw,2016-04-13 14:49:07,2016-04-13 15:51:09,2.1,61.0,3.2
2016-04-13 16:14:01,ASI,160005328246876,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,16,0,203010,20cw,2016-04-13 16:00:38,2016-04-13 16:59:53,0.6,60.0,-0.1
2016-04-13 16:36:12,ASI,160028112307159,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,16,0,203010,20cw,2016-04-13 16:00:38,2016-04-13 16:59:53,0.6,60.0,-0.1
2016-04-13 16:38:13,ASI,160008290757276,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,16,0,203010,20cw,2016-04-13 16:00:38,2016-04-13 16:59:53,0.6,60.0,-0.1
2016-04-13 16:38:15,ASI,160005586440799,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,16,0,203010,20cw,2016-04-13 16:00:38,2016-04-13 16:59:53,0.6,60.0,-0.1
2016-04-13 16:52:42,ASI,160008118500957,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,16,0,203010,20cw,2016-04-13 16:00:38,2016-04-13 16:59:53,0.6,60.0,-0.1
2016-04-13 16:52:56,ASI,160033063926825,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,16,0,203010,20cw,2016-04-13 16:00:38,2016-04-13 16:59:53,0.6,60.0,-0.1
2016-04-13 16:54:05,ASI,160005652384152,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,16,0,203010,20cw,2016-04-13 16:00:38,2016-04-13 16:59:53,0.6,60.0,-0.1
2016-04-13 16:56:17,ASI,160042245281280,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,16,0,203010,20cw,2016-04-13 16:00:38,2016-04-13 16:59:53,0.6,60.0,-0.1
2016-04-13 17:20:17,Reg SV Regular,160004820870556,,3298,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,2.25,Unlmtd,,Success,First Transit,3298,17,10,203011,20cw,2016-04-13 17:10:53,2016-04-13 18:13:39,0.9,59.0,4.7
2016-04-13 17:32:59,Reg SV Regular,160005158328471,,3298,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,6.5,Unlmtd,,Success,First Transit,3298,17,10,203011,20cw,2016-04-13 17:10:53,2016-04-13 18:13:39,0.9,59.0,4.7
2016-04-13 17:37:33,ASI,160005341034390,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,17,10,203011,20cw,2016-04-13 17:10:53,2016-04-13 18:13:39,0.9,59.0,4.7
2016-04-13 17:54:36,ASI,160028110631956,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,17,10,203011,20cw,2016-04-13 17:10:53,2016-04-13 18:13:39,0.9,59.0,4.7
2016-04-13 17:56:02,ASI,160005327869595,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,17,10,203011,20cw,2016-04-13 17:10:53,2016-04-13 18:13:39,0.9,59.0,4.7
2016-04-13 18:31:10,ASI,160012373480541,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,18,19,203012,20cw,2016-04-13 18:24:09,2016-04-13 19:21:38,5.2,49.0,13.6
2016-04-13 18:31:13,ASI,160041887423523,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.75,Unlmtd,0.0,Success,First Transit,3298,18,19,203012,20cw,2016-04-13 18:24:09,2016-04-13 19:21:38,5.2,49.0,13.6
2016-04-13 18:36:35,Reg SV Sr/Dis,160004838456471,,3298,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,13.8,Unlmtd,,Success,First Transit,3298,18,19,203012,20cw,2016-04-13 18:24:09,2016-04-13 19:21:38,5.2,49.0,13.6
2016-04-13 18:38:58,ASI,160011543715745,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,18,19,203012,20cw,2016-04-13 18:24:09,2016-04-13 19:21:38,5.2,49.0,13.6
2016-04-13 18:41:05,Reg SV Regular,160005626097435,,3298,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,2.5,Unlmtd,,Success,First Transit,3298,18,19,203012,20cw,2016-04-13 18:24:09,2016-04-13 19:21:38,5.2,49.0,13.6
2016-04-13 18:51:44,Reg SV Student,160005343504150,,3298,SV Entry (Tag On),,1,0.5,0.0,-0.5,-0.5,6.5,Unlmtd,,Success,First Transit,3298,18,19,203012,20cw,2016-04-13 18:24:09,2016-04-13 19:21:38,5.2,49.0,13.6
2016-04-13 19:05:13,EZ Pass AdultZ0,160012438125685,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,18,19,203012,20cw,2016-04-13 18:24:09,2016-04-13 19:21:38,5.2,49.0,13.6
2016-04-13 19:05:16,ASI,160041879606408,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,18,19,203012,20cw,2016-04-13 18:24:09,2016-04-13 19:21:38,5.2,49.0,13.6
2016-04-13 19:13:46,Reg SV Regular,160009162188319,,3298,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,8.5,Unlmtd,,Success,First Transit,3298,18,19,203012,20cw,2016-04-13 18:24:09,2016-04-13 19:21:38,5.2,49.0,13.6
2016-04-13 19:18:45,ASI,160005510594398,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,18,19,203012,20cw,2016-04-13 18:24:09,2016-04-13 19:21:38,5.2,49.0,13.6
2016-04-13 19:36:02,Reg SV Regular,160004844596955,,3298,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,19.5,Unlmtd,,Success,First Transit,3298,19,14,203013,20cw,2016-04-13 19:21:54,2016-04-13 20:00:23,7.9,47.0,-0.6
2016-04-13 05:57:21,ASI,160011560665666,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,5,55,301001,31,2016-04-13 05:55:33,2016-04-13 06:22:32,0.6,24.0,3.5
2016-04-13 06:11:54,Reg SV Regular,160005148836310,,3292,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,18.95,Unlmtd,,Success,First Transit,3292,5,55,301001,31,2016-04-13 05:55:33,2016-04-13 06:22:32,0.6,24.0,3.5
2016-04-13 07:16:42,Reg SV Sr/Dis,160005479245917,,3292,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,16.2,Unlmtd,,Success,First Transit,3292,7,1,301003,31,2016-04-13 07:02:02,2016-04-13 07:29:33,1.0,29.0,-0.4
2016-04-13 07:21:06,ASI,160005334705113,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,7,1,301003,31,2016-04-13 07:02:02,2016-04-13 07:29:33,1.0,29.0,-0.4
2016-04-13 07:43:55,ASI,160005751864476,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,7,38,301004,31,2016-04-13 07:38:48,2016-04-13 08:16:48,0.8,29.0,9.8
2016-04-13 07:54:12,ASI,160011831873024,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,7,38,301004,31,2016-04-13 07:38:48,2016-04-13 08:16:48,0.8,29.0,9.8
2016-04-13 08:07:12,ASI,160036515746352,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,7,38,301004,31,2016-04-13 07:38:48,2016-04-13 08:16:48,0.8,29.0,9.8
2016-04-13 08:22:25,ASI,160005335046558,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,8,7,301005,31,2016-04-13 08:17:18,2016-04-13 08:44:33,10.3,29.0,8.6
2016-04-13 08:22:28,ASI,160005336790550,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,1.6,Unlmtd,0.0,Success,First Transit,3292,8,7,301005,31,2016-04-13 08:17:18,2016-04-13 08:44:33,10.3,29.0,8.6
2016-04-13 08:23:45,Reg SV Regular,160008919939354,,3292,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,17.5,Unlmtd,,Success,First Transit,3292,8,7,301005,31,2016-04-13 08:17:18,2016-04-13 08:44:33,10.3,29.0,8.6
2016-04-13 08:52:22,EZ Pass AdultZ0,160005069183510,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,8,46,301006,31,2016-04-13 08:47:02,2016-04-13 09:18:02,1.0,29.0,3.0
2016-04-13 09:09:17,ASI,160033083816741,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,8,46,301006,31,2016-04-13 08:47:02,2016-04-13 09:18:02,1.0,29.0,3.0
2016-04-13 09:25:15,ASI,160012139434949,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,9,15,301007,31,2016-04-13 09:18:47,2016-04-13 09:45:32,3.8,28.0,2.5
2016-04-13 09:25:31,ASI,160008150044955,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,9,15,301007,31,2016-04-13 09:18:47,2016-04-13 09:45:32,3.8,28.0,2.5
2016-04-13 10:03:08,ASI,160005585799195,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,9,53,301008,31,2016-04-13 09:53:33,2016-04-13 10:24:47,0.6,29.0,2.8
2016-04-13 10:03:13,ASI,160033065048909,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,9,53,301008,31,2016-04-13 09:53:33,2016-04-13 10:24:47,0.6,29.0,2.8
2016-04-13 10:10:29,ASI,160011559836542,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,9,53,301008,31,2016-04-13 09:53:33,2016-04-13 10:24:47,0.6,29.0,2.8
2016-04-13 10:12:14,ASI,160008118880797,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,9,53,301008,31,2016-04-13 09:53:33,2016-04-13 10:24:47,0.6,29.0,2.8
2016-04-13 10:28:10,ASI,160005583244319,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,10,22,301009,31,2016-04-13 10:25:02,2016-04-13 10:50:17,3.0,27.0,1.3
2016-04-13 10:29:52,EZ Pass AdultZ0,160008448430875,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.5,Unlmtd,0.0,Success,First Transit,3292,10,22,301009,31,2016-04-13 10:25:02,2016-04-13 10:50:17,3.0,27.0,1.3
2016-04-13 10:31:11,ASI,160036525369716,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,10,22,301009,31,2016-04-13 10:25:02,2016-04-13 10:50:17,3.0,27.0,1.3
2016-04-13 10:33:08,Reg SV Regular,160001306195581,,3292,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,278.5,Unlmtd,,Success,First Transit,3292,10,22,301009,31,2016-04-13 10:25:02,2016-04-13 10:50:17,3.0,27.0,1.3
2016-04-13 11:12:29,ASI,160008289223835,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,10,59,301010,32,2016-04-13 11:00:17,2016-04-13 11:30:33,1.3,31.0,0.6
2016-04-13 11:13:59,ASI,160033065107143,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,10,59,301010,32,2016-04-13 11:00:17,2016-04-13 11:30:33,1.3,31.0,0.6
2016-04-13 11:17:36,ASI,160005585944155,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,10,59,301010,32,2016-04-13 11:00:17,2016-04-13 11:30:33,1.3,31.0,0.6
2016-04-13 11:20:06,ASI,160005583244319,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,10,59,301010,32,2016-04-13 11:00:17,2016-04-13 11:30:33,1.3,31.0,0.6
2016-04-13 11:24:07,ASI,160008073276312,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,10,59,301010,32,2016-04-13 11:00:17,2016-04-13 11:30:33,1.3,31.0,0.6
2016-04-13 11:40:35,Reg SV Sr/Dis,160005650981595,,3292,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,12.35,Unlmtd,,Success,First Transit,3292,11,30,301011,31,2016-04-13 11:31:17,2016-04-13 11:55:32,1.3,28.0,-2.5
2016-04-13 12:15:22,ASI,160005510436319,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,12,8,301012,31,2016-04-13 12:08:48,2016-04-13 12:43:32,0.8,34.0,1.5
