Date,FareProduct,TransitCard,PaymentType,BusNo,TransactionType,SeqNo,GrpQty,TotalCost,Bonus,Change,TotalChange,ValueLeft,RidesLeft,RenewedAdvCount,Status,Company,Vehicle,Hour,Minute,Trip No,Route,Departure,Arrival,Avg Departure Diff,Avg Scheduled Travel,Avg Arrival Diff
2016-04-22 13:07:05,ASI,160011543600541,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,1.0,Unlmtd,0.0,Success,First Transit,3216,13,5,402013,40,2016-04-22 13:06:36,2016-04-22 13:32:52,1.6,29.0,-1.1
2016-04-22 13:14:51,ASI,160028110225551,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,13,5,402013,40,2016-04-22 13:06:36,2016-04-22 13:32:52,1.6,29.0,-1.1
2016-04-22 13:14:53,ASI,160004975508639,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,13,5,402013,40,2016-04-22 13:06:36,2016-04-22 13:32:52,1.6,29.0,-1.1
2016-04-22 14:00:50,ASI,160019589490115,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,13,44,402014,40,2016-04-22 13:44:51,2016-04-22 14:13:06,0.9,25.0,4.1
2016-04-22 14:04:32,ASI,160008073830878,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,13,44,402014,40,2016-04-22 13:44:51,2016-04-22 14:13:06,0.9,25.0,4.1
2016-04-22 14:25:20,ASI,160005598570070,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,14,11,402015,40,2016-04-22 14:13:51,2016-04-22 14:42:36,2.9,28.0,3.6
2016-04-22 14:56:53,EZ Pass AdultZ0,160004821248471,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.25,Unlmtd,0.0,Success,First Transit,3216,14,49,402016,40,2016-04-22 14:53:21,2016-04-22 15:17:36,4.4,27.0,1.6
2016-04-22 15:09:55,ASI,160012373523902,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,14,49,402016,40,2016-04-22 14:53:21,2016-04-22 15:17:36,4.4,27.0,1.6
2016-04-22 15:10:51,ASI,160021269299360,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,14,49,402016,40,2016-04-22 14:53:21,2016-04-22 15:17:36,4.4,27.0,1.6
2016-04-22 15:18:27,ASI,160034019454409,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,15,19,402017,40,2016-04-22 15:17:53,2016-04-22 15:48:36,-1.1,29.0,0.6
2016-04-22 15:18:54,ASI,160033081722347,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,15,19,402017,40,2016-04-22 15:17:53,2016-04-22 15:48:36,-1.1,29.0,0.6
2016-04-22 15:36:48,Reg SV Regular,160008206804311,,3216,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,2.75,Unlmtd,,Success,First Transit,3216,15,19,402017,40,2016-04-22 15:17:53,2016-04-22 15:48:36,-1.1,29.0,0.6
2016-04-22 15:36:49,Reg SV Regular,160008367947032,,3216,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,6.0,Unlmtd,,Success,First Transit,3216,15,19,402017,40,2016-04-22 15:17:53,2016-04-22 15:48:36,-1.1,29.0,0.6
2016-04-22 15:41:40,Reg SV Regular,160010161251520,,3216,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,4.15,Unlmtd,,Success,First Transit,3216,15,19,402017,40,2016-04-22 15:17:53,2016-04-22 15:48:36,-1.1,29.0,0.6
2016-04-22 15:44:24,EZ Pass S/D Z0,160005322438875,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,15,19,402017,40,2016-04-22 15:17:53,2016-04-22 15:48:36,-1.1,29.0,0.6
2016-04-22 16:19:30,ASI,160005498569438,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,15,58,402018,40,2016-04-22 15:58:51,2016-04-22 16:30:36,0.9,27.0,5.6
2016-04-22 16:25:45,ASI,160033081671627,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,15,58,402018,40,2016-04-22 15:58:51,2016-04-22 16:30:36,0.9,27.0,5.6
2016-04-22 16:25:48,ASI,160005579532313,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,15,58,402018,40,2016-04-22 15:58:51,2016-04-22 16:30:36,0.9,27.0,5.6
2016-04-22 16:32:43,ASI,160011543037827,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,2.45,Unlmtd,0.0,Success,First Transit,3216,16,28,402019,40,2016-04-22 16:31:51,2016-04-22 17:03:36,3.9,29.0,6.6
2016-04-22 16:36:07,ASI,160005586192796,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,16,28,402019,40,2016-04-22 16:31:51,2016-04-22 17:03:36,3.9,29.0,6.6
2016-04-22 16:37:48,ASI,160021186809127,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,16,28,402019,40,2016-04-22 16:31:51,2016-04-22 17:03:36,3.9,29.0,6.6
2016-04-22 16:39:58,ASI,160005498569438,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,16,28,402019,40,2016-04-22 16:31:51,2016-04-22 17:03:36,3.9,29.0,6.6
2016-04-22 16:42:48,Reg SV Regular,160008911195674,,3216,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,9.5,Unlmtd,,Success,First Transit,3216,16,28,402019,40,2016-04-22 16:31:51,2016-04-22 17:03:36,3.9,29.0,6.6
2016-04-22 16:58:08,DCFS EZ (New),1701067144143991089,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,16,28,402019,40,2016-04-22 16:31:51,2016-04-22 17:03:36,3.9,29.0,6.6
2016-04-22 17:28:44,ASI,160008071058076,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,17,7,402020,40,2016-04-22 17:07:51,2016-04-22 17:38:36,0.9,28.0,3.6
2016-04-22 18:23:26,Reg SV Regular,160004973488479,,3216,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,2.25,Unlmtd,,Success,First Transit,3216,18,17,402022,40,2016-04-22 18:17:53,2016-04-22 18:43:24,0.9,26.0,0.4
2016-04-22 18:33:52,EZ Pass AdultZ0,160007967143398,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,18,17,402022,40,2016-04-22 18:17:53,2016-04-22 18:43:24,0.9,26.0,0.4
2016-04-22 18:44:37,ASI,160005579372314,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,18,43,402023,40,2016-04-22 18:43:53,2016-04-22 19:09:09,0.9,26.0,0.2
2016-04-22 19:29:00,Reg SV Regular,160008323106392,,3216,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,3.25,Unlmtd,,Success,First Transit,3216,19,17,402024,40,2016-04-22 19:17:53,2016-04-22 19:38:38,0.9,23.0,-1.4
2016-04-22 19:31:05,Reg SV Regular,160008434617113,,3216,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,8.0,Unlmtd,,Success,First Transit,3216,19,17,402024,40,2016-04-22 19:17:53,2016-04-22 19:38:38,0.9,23.0,-1.4
2016-04-22 19:31:07,Reg SV Regular,160000921228561,,3216,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,14.0,Unlmtd,,Success,First Transit,3216,19,17,402024,40,2016-04-22 19:17:53,2016-04-22 19:38:38,0.9,23.0,-1.4
2016-04-22 19:32:08,ASI,160005328246876,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,19,17,402024,40,2016-04-22 19:17:53,2016-04-22 19:38:38,0.9,23.0,-1.4
2016-04-22 06:46:01,Reg SV Regular,160007618942594,,3218,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,6.25,Unlmtd,,Success,First Transit,3218,6,12,292001,20cc,2016-04-22 06:13:55,2016-04-22 07:09:12,1.9,57.0,0.2
2016-04-22 07:10:17,Reg SV Student,160020362141396,,3218,SV Entry (Tag On),,1,0.5,0.0,-0.5,-0.5,39.5,Unlmtd,,Success,First Transit,3218,7,9,292002,20cc,2016-04-22 07:09:56,2016-04-22 08:20:58,0.9,71.0,1.0
2016-04-22 07:10:19,Reg SV Student,160010160562885,,3218,SV Entry (Tag On),,1,0.5,0.0,-0.5,-0.5,43.0,Unlmtd,,Success,First Transit,3218,7,9,292002,20cc,2016-04-22 07:09:56,2016-04-22 08:20:58,0.9,71.0,1.0
2016-04-22 07:37:41,Reg SV Regular,160005107238235,,3218,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,23.45,Unlmtd,,Success,First Transit,3218,7,9,292002,20cc,2016-04-22 07:09:56,2016-04-22 08:20:58,0.9,71.0,1.0
2016-04-22 08:14:50,ASI,160005834321437,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,7,9,292002,20cc,2016-04-22 07:09:56,2016-04-22 08:20:58,0.9,71.0,1.0
2016-04-22 08:59:46,EZ Pass S/D Z0,160004823984479,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,8,20,292003,20cc,2016-04-22 08:21:28,2016-04-22 09:27:28,1.5,67.0,0.5
2016-04-22 08:59:49,EZ Pass S/D Z1,160033512101095,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,8,20,292003,20cc,2016-04-22 08:21:28,2016-04-22 09:27:28,1.5,67.0,0.5
2016-04-22 09:03:35,Reg SV Regular,160039862269044,,3218,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,4.9,Unlmtd,,Success,First Transit,3218,8,20,292003,20cc,2016-04-22 08:21:28,2016-04-22 09:27:28,1.5,67.0,0.5
2016-04-22 09:03:40,DCFS EZ (New),1701401075166900489,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,8,20,292003,20cc,2016-04-22 08:21:28,2016-04-22 09:27:28,1.5,67.0,0.5
2016-04-22 09:05:34,Reg SV Regular,160008507741279,,3218,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,9.0,Unlmtd,,Success,First Transit,3218,8,20,292003,20cc,2016-04-22 08:21:28,2016-04-22 09:27:28,1.5,67.0,0.5
2016-04-22 09:32:36,ASI,160011825355749,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,9,27,292004,20cc,2016-04-22 09:27:58,2016-04-22 10:36:28,1.0,68.0,1.5
2016-04-22 09:35:30,ASI,160008072655193,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,9,27,292004,20cc,2016-04-22 09:27:58,2016-04-22 10:36:28,1.0,68.0,1.5
2016-04-22 09:38:33,ASI,160028111060270,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,9,27,292004,20cc,2016-04-22 09:27:58,2016-04-22 10:36:28,1.0,68.0,1.5
2016-04-22 09:46:08,ASI,160005530032478,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,9,27,292004,20cc,2016-04-22 09:27:58,2016-04-22 10:36:28,1.0,68.0,1.5
2016-04-22 09:52:58,ASI,160042245076169,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,9,27,292004,20cc,2016-04-22 09:27:58,2016-04-22 10:36:28,1.0,68.0,1.5
2016-04-22 10:12:38,ASI,160005808170075,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,9,27,292004,20cc,2016-04-22 09:27:58,2016-04-22 10:36:28,1.0,68.0,1.5
2016-04-22 10:13:36,DCFS EZ (New),1701448276857483521,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,9,27,292004,20cc,2016-04-22 09:27:58,2016-04-22 10:36:28,1.0,68.0,1.5
2016-04-22 10:41:18,ASI,160005752776471,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,10,35,292005,20cc,2016-04-22 10:36:43,2016-04-22 11:46:28,1.7,71.0,0.5
2016-04-22 10:41:26,ASI,160005594221272,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,10,35,292005,20cc,2016-04-22 10:36:43,2016-04-22 11:46:28,1.7,71.0,0.5
2016-04-22 10:59:20,ASI,160008120238877,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,10,35,292005,20cc,2016-04-22 10:36:43,2016-04-22 11:46:28,1.7,71.0,0.5
2016-04-22 11:16:50,ASI,160011543490307,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,10,35,292005,20cc,2016-04-22 10:36:43,2016-04-22 11:46:28,1.7,71.0,0.5
2016-04-22 13:19:44,ASI,160036515213239,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,12,59,292007,20cc,2016-04-22 12:59:28,2016-04-22 14:11:43,0.5,72.0,0.7
2016-04-22 13:28:23,ASI,160005328435354,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,12,59,292007,20cc,2016-04-22 12:59:28,2016-04-22 14:11:43,0.5,72.0,0.7
2016-04-22 13:30:33,ASI,160028112307159,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,12,59,292007,20cc,2016-04-22 12:59:28,2016-04-22 14:11:43,0.5,72.0,0.7
2016-04-22 13:30:35,Reg SV Sr/Dis,160028112307159,,3218,No Prod Use Type,,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,,Passback,First Transit,3218,12,59,292007,20cc,2016-04-22 12:59:28,2016-04-22 14:11:43,0.5,72.0,0.7
2016-04-22 13:36:48,ASI,160005334716318,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,12,59,292007,20cc,2016-04-22 12:59:28,2016-04-22 14:11:43,0.5,72.0,0.7
2016-04-22 13:40:38,Reg SV Regular,160002296062781,,3218,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,21.0,Unlmtd,,Success,First Transit,3218,12,59,292007,20cc,2016-04-22 12:59:28,2016-04-22 14:11:43,0.5,72.0,0.7
2016-04-22 13:47:43,Reg SV Sr/Dis,160026588419813,,3218,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,0.5,Unlmtd,,Success,First Transit,3218,12,59,292007,20cc,2016-04-22 12:59:28,2016-04-22 14:11:43,0.5,72.0,0.7
2016-04-22 14:17:18,ASI,160033085932587,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,14,11,292008,20cc,2016-04-22 14:11:58,2016-04-22 15:27:28,1.0,72.0,4.5
2016-04-22 14:32:05,ASI,160005506210074,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,14,11,292008,20cc,2016-04-22 14:11:58,2016-04-22 15:27:28,1.0,72.0,4.5
2016-04-22 14:40:14,Reg SV Regular,160013797447280,,3218,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,17.25,Unlmtd,,Success,First Transit,3218,14,11,292008,20cc,2016-04-22 14:11:58,2016-04-22 15:27:28,1.0,72.0,4.5
2016-04-22 14:48:26,Reg SV Regular,160008282718559,,3218,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,6.0,Unlmtd,,Success,First Transit,3218,14,11,292008,20cc,2016-04-22 14:11:58,2016-04-22 15:27:28,1.0,72.0,4.5
2016-04-22 14:49:02,Reg SV Regular,160008457886876,,3218,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,1.25,Unlmtd,,Success,First Transit,3218,14,11,292008,20cc,2016-04-22 14:11:58,2016-04-22 15:27:28,1.0,72.0,4.5
2016-04-22 14:57:34,ASI,160036514916436,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,1.75,Unlmtd,0.0,Success,First Transit,3218,14,11,292008,20cc,2016-04-22 14:11:58,2016-04-22 15:27:28,1.0,72.0,4.5
2016-04-22 14:59:56,ASI,160012373523902,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,14,11,292008,20cc,2016-04-22 14:11:58,2016-04-22 15:27:28,1.0,72.0,4.5
2016-04-22 15:02:33,Reg SV Regular,160008919806553,,3218,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,0.25,Unlmtd,,Success,First Transit,3218,14,11,292008,20cc,2016-04-22 14:11:58,2016-04-22 15:27:28,1.0,72.0,4.5
2016-04-22 15:07:22,ASI,160005835283032,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,14,11,292008,20cc,2016-04-22 14:11:58,2016-04-22 15:27:28,1.0,72.0,4.5
2016-04-22 15:09:15,ASI,160008050965648,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,14,11,292008,20cc,2016-04-22 14:11:58,2016-04-22 15:27:28,1.0,72.0,4.5
2016-04-22 15:16:54,ASI,160008199654236,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,14,11,292008,20cc,2016-04-22 14:11:58,2016-04-22 15:27:28,1.0,72.0,4.5
2016-04-22 15:27:54,ASI,160008090292953,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,15,23,292009,20cc,2016-04-22 15:27:43,2016-04-22 16:38:28,4.7,75.0,0.5
2016-04-22 15:30:24,ASI,160028111856917,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,15,23,292009,20cc,2016-04-22 15:27:43,2016-04-22 16:38:28,4.7,75.0,0.5
2016-04-22 15:44:29,ASI,160036515043792,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,15,23,292009,20cc,2016-04-22 15:27:43,2016-04-22 16:38:28,4.7,75.0,0.5
2016-04-22 15:44:53,ASI,160028110426357,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,15,23,292009,20cc,2016-04-22 15:27:43,2016-04-22 16:38:28,4.7,75.0,0.5
2016-04-22 16:05:42,EZ Pass AdultZ0,160008206420639,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,3.25,Unlmtd,0.0,Success,First Transit,3218,15,23,292009,20cc,2016-04-22 15:27:43,2016-04-22 16:38:28,4.7,75.0,0.5
2016-04-22 16:39:47,Reg SV Sr/Dis,160005808940311,,3218,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,4.95,Unlmtd,,Success,First Transit,3218,16,38,292010,20cc,2016-04-22 16:38:57,2016-04-22 17:46:43,1.0,67.0,1.7
2016-04-22 16:42:01,Reg SV Regular,160005346525277,,3218,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,1.75,Unlmtd,,Success,First Transit,3218,16,38,292010,20cc,2016-04-22 16:38:57,2016-04-22 17:46:43,1.0,67.0,1.7
2016-04-22 16:45:32,EZ Pass AdultZ0,160008154032543,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,9.8,Unlmtd,0.0,Success,First Transit,3218,16,38,292010,20cc,2016-04-22 16:38:57,2016-04-22 17:46:43,1.0,67.0,1.7
2016-04-22 16:45:34,EZ Pass AdultZ0,160018895915120,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,3.0,Unlmtd,0.0,Success,First Transit,3218,16,38,292010,20cc,2016-04-22 16:38:57,2016-04-22 17:46:43,1.0,67.0,1.7
2016-04-22 16:46:27,ASI,160005786001755,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,16,38,292010,20cc,2016-04-22 16:38:57,2016-04-22 17:46:43,1.0,67.0,1.7
2016-04-22 16:58:55,ASI,160008172365917,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,16,38,292010,20cc,2016-04-22 16:38:57,2016-04-22 17:46:43,1.0,67.0,1.7
2016-04-22 17:12:02,ASI,160008087670872,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,16,38,292010,20cc,2016-04-22 16:38:57,2016-04-22 17:46:43,1.0,67.0,1.7
2016-04-22 17:12:12,EZ Pass AdultZ0,160000911169502,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,16,38,292010,20cc,2016-04-22 16:38:57,2016-04-22 17:46:43,1.0,67.0,1.7
2016-04-22 17:24:26,EZ Pass AD Repl,160016854389360,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,16,38,292010,20cc,2016-04-22 16:38:57,2016-04-22 17:46:43,1.0,67.0,1.7
2016-04-22 17:28:25,DCFS EZ (New),1702032867540496647,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,16,38,292010,20cc,2016-04-22 16:38:57,2016-04-22 17:46:43,1.0,67.0,1.7
2016-04-22 17:51:51,Reg SV Regular,160041509675344,,3218,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,0.75,Unlmtd,,Success,First Transit,3218,17,45,292011,20cc,2016-04-22 17:47:27,2016-04-22 18:49:12,2.5,64.0,0.2
2016-04-22 18:21:14,EZ Annual Z0,160003033558537,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,17,45,292011,20cc,2016-04-22 17:47:27,2016-04-22 18:49:12,2.5,64.0,0.2
2016-04-22 18:22:00,PS Try Tran Mon,160042586851444,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,17,45,292011,20cc,2016-04-22 17:47:27,2016-04-22 18:49:12,2.5,64.0,0.2
2016-04-22 18:26:09,Reg SV Regular,160008516758231,,3218,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,0.05,Unlmtd,,Success,First Transit,3218,17,45,292011,20cc,2016-04-22 17:47:27,2016-04-22 18:49:12,2.5,64.0,0.2
2016-04-22 18:26:15,ASI,160005527492313,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,17,45,292011,20cc,2016-04-22 17:47:27,2016-04-22 18:49:12,2.5,64.0,0.2
2016-04-22 18:26:23,EZ Pass AdultZ0,160008615829594,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,17,45,292011,20cc,2016-04-22 17:47:27,2016-04-22 18:49:12,2.5,64.0,0.2
2016-04-22 07:26:40,ASI,160011832019262,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,7,23,303001,32,2016-04-22 07:23:26,2016-04-22 07:53:26,0.4,26.0,4.4
2016-04-22 08:32:07,Reg SV Regular,160005834079191,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,1.9,Unlmtd,,Success,First Transit,3296,8,28,303003,31,2016-04-22 08:30:57,2016-04-22 08:54:12,3.0,29.0,-2.8
2016-04-22 08:37:17,ASI,160005334318875,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,8,28,303003,31,2016-04-22 08:30:57,2016-04-22 08:54:12,3.0,29.0,-2.8
2016-04-22 08:39:20,ASI,160008209931673,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,8,28,303003,31,2016-04-22 08:30:57,2016-04-22 08:54:12,3.0,29.0,-2.8
2016-04-22 09:46:29,ASI,160033079622343,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,9,37,303005,32,2016-04-22 09:37:58,2016-04-22 10:02:45,1.0,26.0,-0.3
2016-04-22 10:48:38,ASI,160005292758559,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,10,42,303007,32,2016-04-22 10:42:30,2016-04-22 11:10:45,0.5,25.0,3.8
2016-04-22 11:37:50,ASI,160021185247204,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,11,20,303008,31,2016-04-22 11:20:43,2016-04-22 11:54:45,0.7,35.0,-0.3
2016-04-22 11:42:35,ASI,160008085226396,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,11,20,303008,31,2016-04-22 11:20:43,2016-04-22 11:54:45,0.7,35.0,-0.3
2016-04-22 11:45:08,ASI,160008141869593,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,11,20,303008,31,2016-04-22 11:20:43,2016-04-22 11:54:45,0.7,35.0,-0.3
2016-04-22 12:13:06,Reg SV Regular,160005393720474,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,43.0,Unlmtd,,Success,First Transit,3296,11,55,303009,32,2016-04-22 11:55:30,2016-04-22 12:23:00,0.5,25.0,3.0
